id	x0	y0	x1	y1	target
0	0.12429183461507384	0.1789971438638013	0.5412369478887555	0.4549623092691414	0
1	0.08033914182157081	0.5142179775459349	0.02409691244332418	0.017391235477269035	0
2	0.00217335517726705	0.0063631472902738115	0.48670788973354895	0.12975798033577562	0
3	0.6456996751979625	0.35771518463284696	0.9380196103529077	0.7633616507964369	0
4	0.20589771762995235	0.6538976806971172	0.07096305483858466	0.17244920289561874	0
5	0.13339217627538302	0.5800002561597017	0.20486050807628897	0.08513433740029108	0
6	0.9591168053889013	0.9599216853720229	0.4880537373424877	0.7922923743232093	0
7	0.6850911829878067	0.047656674691056666	0.9365846213904231	0.47980369879330526	0
8	0.7619070238642152	0.18511447351235016	0.2923002397743755	0.013447737256316053	0
9	0.0039423057931044225	0.9222378699215743	0.4026367224348114	0.6205049381114569	0
10	0.9611524198005025	0.8119749153491871	0.9118114733913706	0.31441540030857285	0
11	0.1667730838437425	0.9284000659607169	0.6634077199014567	0.9863141252884983	0
12	0.415105778343039	0.5813723389754459	0.8189046271087155	0.8762392407048778	0
13	0.3914425994261177	0.018634807031830458	0.8913546858559158	0.028010618538367782	0
14	0.5460822438844147	0.4679559465442196	0.04923685438176109	0.5240332051251846	0
15	0.42922536837614006	0.8513418958037231	0.831026774825945	0.5537589161577785	0
16	0.9487573997634771	0.20602704767108135	0.45059391235878943	0.24884222975407147	0
17	0.5330878654913678	0.6610349011425412	0.08151544492638732	0.4463669040281961	2
18	0.09995398574017653	0.7160027095192065	0.5594298680210961	0.9131876825830041	0
19	0.3632339063464665	0.4511903625961631	0.18573470567688538	0.9186238164285345	0
20	0.6576479587444573	0.8075556033069999	0.2703067146933051	0.49138039767425945	0
21	0.7276431259645392	0.9182525776071855	0.6839496086256583	0.42016535980034697	0
22	0.4766734936119714	0.9869384723774346	0.027220626227236727	0.7678674336716302	0
23	0.6288076489781042	0.5257256118115978	0.9452315420209015	0.1385874970364696	1
24	0.1797602347236217	0.044138041908573844	0.4188038634340262	0.4832942140990172	0
25	0.19349193692303335	0.4307766774048747	0.5774448659034795	0.7510580354751446	0
26	0.9345557457249898	0.6706216790081144	0.8508568211154546	0.17767696606435301	3
27	0.9168448987790008	0.5160680781466871	0.7631053386861237	0.040290664157278916	0
28	0.33505840142920573	0.7402110458058053	0.5819950300963508	0.30544409510404763	0
29	0.5376366974016249	0.8814926980405514	0.04809954318322257	0.9832442318852469	0
