absolute_gain	relative_gain
0.19723494808652786	-1.0
0.17942408178882518	-1.0
0.17723579561117708	-1.0
0.175845154328657	-1.0
0.17318474538991008	-1.0
0.17089480047284517	-1.0
0.16703135273099412	-1.0
0.1649772662332381	-1.0
0.16010496644892258	-1.0
0.1584113820358794	-1.0
0.15776471060472597	-1.0
0.15607684864890303	-1.0
0.14889742568802788	-1.0
0.1481706979892471	-1.0
0.1471003965313139	-1.0
0.14693273668217466	-1.0
0.14602980617296896	-1.0
0.14602573899348859	-1.0
0.14584452170039408	-1.0
0.14495310950503737	-1.0
0.14473727111236645	-1.0
0.143996779714205	-1.0
0.14281512642239647	-1.0
0.14233970645300553	-1.0
0.1419865616126208	-1.0
0.14137003338659704	-1.0
0.14058894009987333	-1.0
0.1404665970828508	-1.0
0.13999161428376633	-1.0
0.13893026698568367	-1.0
0.13846345922663095	-1.0
0.1380054624041296	-1.0
0.13662568252814394	-1.0
0.13613997855084714	-1.0
0.1361324752780918	-1.0
0.1360016449460042	-1.0
0.13597937647184444	-1.0
0.13485461942433852	-1.0
0.13411215875213	-1.0
0.1340608458345452	-1.0
0.13353341267931873	-1.0
0.13332389545908818	-1.0
0.13285054122276424	-1.0
0.1326729542884459	-1.0
0.13228366774548495	-1.0
0.13194762927117787	-1.0
0.1315853815019702	-1.0
0.130683502006259	-1.0
0.13021597488880432	-1.0
0.1296628431824769	-1.0
0.12958243337981323	-1.0
0.12936396262594468	-1.0
0.12874880834025748	-1.0
0.127884456346668	-1.0
0.12754579010801403	-1.0
0.12736528911826878	-1.0
0.12663199035785344	-1.0
0.12644825061640824	-1.0
0.1264077697786068	-1.0
0.12628525133486868	-1.0
0.1262419993382795	-1.0
0.1259376092754282	-1.0
0.12561299504922918	-1.0
0.1255343369451954	-1.0
0.12494695932778671	-1.0
0.12416162302441747	-1.0
0.12412857634326008	-1.0
0.12398292294164626	-1.0
0.12385777996317748	-1.0
0.12358044726335593	-1.0
0.1219463032428374	-1.0
0.1218431659388376	-1.0
0.12180372162764547	-1.0
0.12097932586501109	-1.0
0.12083650140273439	-1.0
0.12012880208658511	-1.0
0.12001397048612023	-1.0
0.11985082965080412	-1.0
0.11967327826884255	-1.0
0.11962685111599802	-1.0
0.11953148738308811	-1.0
0.11931507117920548	-1.0
0.11898121371464487	-1.0
0.11800660142569908	-1.0
0.11782754992157185	-1.0
0.11694995513715056	-1.0
0.1168939788923794	-1.0
0.11671685464221415	-1.0
0.11670401352282589	-1.0
0.11662322526282376	-1.0
0.11661724743922319	-1.0
0.11651680407548726	-1.0
0.11638300710102589	-1.0
0.11619716055726548	-1.0
0.11618896929717265	-1.0
0.11603139720348843	-1.0
0.11582052128307518	-1.0
0.11581416042731396	-1.0
0.11579369018542685	-1.0
0.11572232935603782	-1.0
0.1154467679027843	-1.0
0.11534497122615822	-1.0
0.11502815045563342	-1.0
0.11498298217617453	-1.0
0.1146391417441966	-1.0
0.11459300902172653	-1.0
0.11454772681885861	-1.0
0.11445556074169316	-1.0
0.1139011777060509	-1.0
0.11388559394138031	-1.0
0.11385418070365033	-1.0
0.11370960254658552	-1.0
0.1136651615359654	-1.0
0.11340720441058266	-1.0
0.11335081662388125	-1.0
0.11333329473838566	-1.0
0.11311279246423395	-1.0
0.11297275789726063	-1.0
0.11295528727637855	-1.0
0.11291458025240181	-1.0
0.11279312473807135	-1.0
0.11270315924592011	-1.0
0.1125915605886344	-1.0
0.11212654921780757	-1.0
0.11187276671943425	-1.0
0.11168064660611443	-1.0
0.1115203345119099	-1.0
0.11143461722496878	-1.0
0.1113617538272344	-1.0
0.11125042095676996	-1.0
0.11079420286910424	-1.0
0.11019443108461519	-1.0
0.11015316109513495	-1.0
0.10986918476900193	-1.0
0.10961695461349097	-1.0
0.10878336151567991	-1.0
0.10854061524229308	-1.0
0.1082243551392843	-1.0
0.1081606057690267	-1.0
0.10812601346657397	-1.0
0.10790004939799358	-1.0
0.10773417327624119	-1.0
0.10744311514550953	-1.0
0.1073653144973758	-1.0
0.10715253080008641	-1.0
0.10708358313400679	-1.0
0.10664141982156006	-1.0
0.10642078003360633	-1.0
0.10639877068543457	-1.0
0.1062067935226862	-1.0
0.1059584653858422	-1.0
0.10595425812041714	-1.0
0.10562324417634422	-1.0
0.10559196533218618	-1.0
0.10532488825344566	-1.0
0.10522823544528398	-1.0
0.10509953810872702	-1.0
0.10509611301467148	-1.0
0.10508512991839303	-1.0
0.10477154695134433	-1.0
0.10464250325858004	-1.0
0.1045871022485812	-1.0
0.10446039834694487	-1.0
0.10419955732814501	-1.0
0.10386633247464044	-1.0
0.10356157218389278	-1.0
0.10342672756002119	-1.0
0.10338086873546493	-1.0
0.10333315471962479	-1.0
0.10324225522329339	-1.0
0.10323034440446077	-1.0
0.10317563823856135	-1.0
0.10317054076740256	-1.0
0.10307087342054211	-1.0
0.10295351660158175	-1.0
0.10292792815631224	-1.0
0.10261666987507934	-1.0
0.10246238787837114	-1.0
0.1022217317811806	-1.0
0.10175516793885125	-1.0
0.10171367157148514	-1.0
0.10160461658917314	-1.0
0.10150911512201971	-1.0
0.1009676203989151	-1.0
0.10025687775840841	-1.0
0.1002449402363893	-1.0
0.1001244987876182	-1.0
0.10005376689488643	-1.0
0.10002839957308651	-1.0
0.0996583662411425	-1.0
0.09946539241741797	-1.0
0.09933133492472485	-1.0
0.0992030113833069	-1.0
0.09892483872182994	-1.0
0.09868814180972163	-1.0
0.09821656498148551	-1.0
0.09795736026683816	-1.0
0.09795562450855888	-1.0
0.09779987350343877	-1.0
0.097766034894543	-1.0
0.09764630446745282	-1.0
0.09737213663025068	-1.0
0.0972729160581341	-1.0
0.09725572535054561	-1.0
0.09709350613022288	-1.0
0.09706377938312027	-1.0
0.09691385453787571	-1.0
0.09635281457166667	-1.0
0.09623737873844584	-1.0
0.09619149307422453	-1.0
0.09610933220247397	-1.0
0.09608992342802847	-1.0
0.09606801171481061	-1.0
0.0958707782205439	-1.0
0.09584988523605376	-1.0
0.09578179697555222	-1.0
0.09576232564367732	-1.0
0.09547446194769016	-1.0
0.09545381980429135	-1.0
0.09507928119491121	-1.0
0.09500725596657278	-1.0
0.09469791121656551	-1.0
0.09468889721639939	-1.0
0.09460310442757758	-1.0
0.09454549071688578	-1.0
0.09443203302248343	-1.0
0.09437144612722648	-1.0
0.09426266338634082	-1.0
0.0939190939814914	-1.0
0.09386329815781236	-1.0
0.09381867921222792	-1.0
0.09380196856303358	-1.0
0.09372705074837884	-1.0
0.09370897585473154	-1.0
0.09345663289492784	-1.0
0.09345473843479124	-1.0
0.09341541398610043	-1.0
0.09334274829852873	-1.0
0.09324321137114744	-1.0
0.09317270549852641	-1.0
0.09315322165700379	-1.0
0.0930418846192298	-1.0
0.09301568375071101	-1.0
0.09286008969239301	-1.0
0.09285899522729146	-1.0
0.09261755783579817	-1.0
0.09258225138073517	-1.0
0.09254930175216652	-1.0
0.0925489456849169	-1.0
0.0924797823474367	-1.0
0.09232772802279487	-1.0
0.09229792540808596	-1.0
0.09174800176622938	-1.0
0.09160220376813999	-1.0
0.0915253705468555	-1.0
0.09137575919421043	-1.0
0.09134786016031948	-1.0
0.0913147283927922	-1.0
0.09127354779030888	-1.0
0.0912454000037275	-1.0
0.09119132929856794	-1.0
0.09107263201816423	-1.0
0.09106489900237658	-1.0
0.09080865389159648	-1.0
0.09073253722318936	-1.0
0.09066097260477934	-1.0
0.09052954967435156	-1.0
0.09047697053018428	-1.0
0.0901440331036355	-1.0
0.09014011690050056	-1.0
0.09013584255153123	-1.0
0.09012046450201189	-1.0
0.09010744650592173	-1.0
0.08988341493660346	-1.0
0.08981010311454429	-1.0
0.08977644755995057	-1.0
0.08968950686225163	-1.0
0.08945877183101014	-1.0
0.08945153491417351	-1.0
0.08945079804448408	-1.0
0.08943305561683523	-1.0
0.08919314182853649	-1.0
0.08917918915254186	-1.0
0.08914260837046917	-1.0
0.08904090994686192	-1.0
0.08903077886367555	-1.0
0.08896408499455993	-1.0
0.08891145147277496	-1.0
0.08880026709517169	-1.0
0.08877606909049857	-1.0
0.08871171225934371	-1.0
0.08865553110919144	-1.0
0.08862859468869488	-1.0
0.08861097613063151	-1.0
0.08854250927831836	-1.0
0.08841861921348743	-1.0
0.08836074909724423	-1.0
0.08830023527480912	-1.0
0.08805438454868803	-1.0
0.08801965722323607	-1.0
0.08797719130653703	-1.0
0.08794320521420323	-1.0
0.08781285100968206	-1.0
0.08766819377542706	-1.0
0.08759569785195198	-1.0
0.08733981799161489	-1.0
0.08717420018289651	-1.0
0.08710344187668617	-1.0
0.0870943548707645	-1.0
0.08709357017163988	-1.0
0.08701587195621663	-1.0
0.08701509311543615	-1.0
0.0869684685483435	-1.0
0.08686646937396936	-1.0
0.08685339959628668	-1.0
0.08682172935558774	-1.0
0.08672955860081355	-1.0
0.08659787376095485	-1.0
0.08647103920252441	-1.0
0.08646825853287793	-1.0
0.08640492477869516	-1.0
0.08635304445576991	-1.0
0.08620975846444068	-1.0
0.0859953245599282	-1.0
0.08589205678352385	-1.0
0.08576024961737805	-1.0
0.08564544362022675	-1.0
0.08543583366559049	-1.0
0.08541722541307106	-1.0
0.08526938742749302	-1.0
0.08526082761163156	-1.0
0.08522743460740756	-1.0
0.0851574040287928	-1.0
0.08503224015491634	-1.0
0.08499801489774972	-1.0
0.08496516838939866	-1.0
0.08492935559968595	-1.0
0.08457997661670591	-1.0
0.08455575611835936	-1.0
0.08440036337621515	-1.0
0.08432769630099796	-1.0
0.08422906626352306	-1.0
0.08407702360888819	-1.0
0.0840459338555144	-1.0
0.08400853516344647	-1.0
0.0840000277364219	-1.0
0.08386387616173568	-1.0
0.0837931398776553	-1.0
0.08369827027969617	-1.0
0.08368742741034291	-1.0
0.08357481254837096	-1.0
0.08350546659943875	-1.0
0.0833968752366055	-1.0
0.08337498949670968	-1.0
0.08335932436837279	-1.0
0.08328435385471689	-1.0
0.08286738472637001	-1.0
0.08267636059539374	-1.0
0.08266201303336235	-1.0
0.08265827968150635	-1.0
0.08253933422103549	-1.0
0.08251746593393411	-1.0
0.08238430864681157	-1.0
0.08212785840086789	-1.0
0.08211962785702487	-1.0
0.08208318441866663	-1.0
0.08200740438812892	-1.0
0.08181676305629781	-1.0
0.08156130923686189	-1.0
0.08150340188285082	-1.0
0.08135400049183833	-1.0
0.08130839250684363	-1.0
0.08105221578971172	-1.0
0.0802077190830967	-1.0
0.08010996882699661	-1.0
0.08009196575264027	-1.0
0.08005608190025731	-1.0
0.0799284839212373	-1.0
0.07984346593447611	-1.0
0.07962287951792452	-1.0
0.0793476537145793	-1.0
0.07934269856272458	-1.0
0.07912662202028581	-1.0
0.07899352555494626	-1.0
0.07885347614134114	-1.0
0.0785580980742322	-1.0
0.0784691512831962	-1.0
0.07833671717725155	-1.0
0.07829327035006706	-1.0
0.0782164098741055	-1.0
0.07819586275427504	-1.0
0.07806723648156638	-1.0
0.07793296393999527	-1.0
0.07779312839651337	-1.0
0.077778424787459	-1.0
0.07771066231771151	-1.0
0.07770870544226655	-1.0
0.07768263215868709	-1.0
0.07763101989982424	-1.0
0.07757222541746223	-1.0
0.07751277669876638	-1.0
0.07746852213989897	-1.0
0.07737123187135436	-1.0
0.07731568700378083	-1.0
0.07726074383921444	-1.0
0.07722938083781877	-1.0
0.07713728450764684	-1.0
0.07713312401911832	-1.0
0.07697197645994758	-1.0
0.07693902244888967	-1.0
0.0768651301696171	-1.0
0.07666233856226184	-1.0
0.07661128586968446	-1.0
0.07657058426713936	-1.0
0.07650634743817197	-1.0
0.07637955708916816	-1.0
0.07633115380341404	-1.0
0.0762879191895689	-1.0
0.07628786852004277	-1.0
0.07601093876909859	-1.0
0.07591980276157706	-1.0
0.07585367875504112	-1.0
0.07582971042199527	-1.0
0.07582730863831727	-1.0
0.07543135943189772	-1.0
0.07536376481274931	-1.0
0.07535762573279647	-1.0
0.07529298557301911	-1.0
0.07525269081625702	-1.0
0.07522060976844847	-1.0
0.0751703250138675	-1.0
0.07514240223775986	-1.0
0.07512888818859997	-1.0
0.07499028288865472	-1.0
0.07488768577162075	-1.0
