id	x0	y0	x1	y1	target
0	0.6912122726517678	0.042747661288036636	0.19210223079276173	0.01292877271885607	0
1	0.2101613803803078	0.19653646889776935	0.1075354643337509	0.685891065642916	0
2	0.9563828001471275	0.6471647225212308	0.8078575449725411	0.16973383896286276	0
3	0.22374856750891214	0.36265766265716964	0.05375329054753465	0.8328720880109912	0
4	0.43104997678939305	0.04039831280895659	0.3195471156195492	0.5278068805946886	0
5	0.8869732646218396	0.5379937407379153	0.42847996155235224	0.33853474485046176	0
6	0.5235297027180321	0.796944853380205	0.0770498753957875	0.5718764997755754	0
7	0.3595079291513864	0.872640045043744	0.848034737355874	0.9791367945975954	0
8	0.9857602904605529	0.27436942158556754	0.9523146973713723	0.7732495597980574	0
9	0.6081472932551093	0.11031459987435183	0.16408049443555878	0.3401072851064037	1
10	0.11782184076755003	0.5192819632561516	0.015822821684520587	0.029796314737117024	0
11	0.6440572219790355	0.7254470890571285	0.17304080724070753	0.8932074450625076	0
12	0.9986297064313071	0.5290289481883759	0.5125141885370802	0.6460405000216352	0
13	0.41473456223081107	0.2433954521450215	0.8953894191368824	0.10566053089189824	0
14	0.46786725298935433	0.5754912370579333	0.8960354515766007	0.3172820317252179	0
15	0.3373373667821185	0.528690590714364	0.6591114472527086	0.1459877802500218	3
16	0.5471959156514534	0.4954681569347502	0.25674230349642246	0.08848326878029444	2
17	0.037187739874018216	0.5958376322254824	0.4837957078721785	0.8206516062585798	0
18	0.9529273582772266	0.1079524727190882	0.4550842340281343	0.061560408334078554	0
19	0.2569154683145207	0.9163187574111025	0.7537515658143998	0.972478282169513	0
20	0.9013576548683996	0.2120577270249416	0.8065050847370178	0.7029782806173445	0
21	0.3018921210855461	0.7847355842181241	0.27698157942724366	0.2853565048462605	0
22	0.3096081250344038	0.21151966397104274	0.763225246591767	0.42183254286820493	0
23	0.002911839058175022	0.7255147859994635	0.00347182025851425	0.22551509957850652	0
24	0.4334753269283803	0.980386893738332	0.5185784843961484	0.4876826694931807	0
25	0.5026750973778539	0.9347109342102389	0.43058446083628865	0.4399352879593023	0
26	0.8371032990527969	0.05192730701208936	0.6120486930542794	0.4984140641716406	0
27	0.7452413859331561	0.5463814270390177	0.6771202951333903	0.05104364633957409	0
28	0.16796567898305753	0.959478806921235	0.6675496560613943	0.9390864101373355	0
29	0.3261289060624398	0.9744451649522444	0.7071825665492267	0.650719806307574	0
