absolute_gain	relative_gain
0.10624006793800744	-1.0
0.09769850176494721	-1.0
0.09506384633487397	-1.0
0.09474045946088983	-1.0
0.09271510442191172	-1.0
0.09237796560763534	-1.0
0.08891442779455394	-1.0
0.08877936198067699	-1.0
0.08834448718520371	-1.0
0.088157797930143	-1.0
0.08777337150132325	-1.0
0.08590609914189096	-1.0
0.08531979548315316	-1.0
0.08519657107181444	-1.0
0.08359159677374378	-1.0
0.08327062504442101	-1.0
0.08304383097208695	-1.0
0.08298605627264599	-1.0
0.08284783245902672	-1.0
0.0826659799678422	-1.0
0.0821427405272721	-1.0
0.0815250621147442	-1.0
0.0801294157787168	-1.0
0.08009938863574384	-1.0
0.07923358857872531	-1.0
0.07889394918350856	-1.0
0.07888713140031767	-1.0
0.07860677419671347	-1.0
0.07830054732711456	-1.0
0.07815433174349068	-1.0
0.07798658562070199	-1.0
0.07796714291090223	-1.0
0.0778206386226643	-1.0
0.07776978265105272	-1.0
0.07732803503058927	-1.0
0.07655036528929138	-1.0
0.07633890558328094	-1.0
0.07552452346767491	-1.0
0.07547407317586102	-1.0
0.0753171887604338	-1.0
0.07421633384382553	-1.0
0.07362375949823297	-1.0
0.07308451303129204	-1.0
0.07297506668323539	-1.0
0.07283307546235179	-1.0
0.07277890163445178	-1.0
0.07250922499513879	-1.0
0.07224811902533385	-1.0
0.07221923891561755	-1.0
0.07152066472898588	-1.0
0.07120517120587744	-1.0
0.07099950109854697	-1.0
0.0707263968069135	-1.0
0.07061934726696911	-1.0
0.0705235736900488	-1.0
0.06970653133367644	-1.0
0.06941443298491812	-1.0
0.06936690961210124	-1.0
0.06933209851819278	-1.0
0.06895838984084002	-1.0
0.06846867552510272	-1.0
0.06846044237710008	-1.0
0.06839235032637858	-1.0
0.06813154080936801	-1.0
0.06774767473275961	-1.0
0.06752711501277425	-1.0
0.06731179586345648	-1.0
0.0668815098748089	-1.0
0.06686584821583319	-1.0
0.0668591945461563	-1.0
0.06671562899954642	-1.0
0.06671530057846253	-1.0
0.06654215340017577	-1.0
0.06653774125213474	-1.0
0.06645455514452314	-1.0
0.06611151580073904	-1.0
0.06586535529850679	-1.0
0.0655820673417053	-1.0
0.06543339550226412	-1.0
0.06504812137438382	-1.0
0.06477055673918652	-1.0
0.06475143504528014	-1.0
0.06467802848027848	-1.0
0.06460309451698698	-1.0
0.06451236103202984	-1.0
0.06437389689415496	-1.0
0.06433198807611934	-1.0
0.06415605984750705	-1.0
0.06399221187219484	-1.0
0.06394557712867877	-1.0
0.06393922522621431	-1.0
0.0638361339068182	-1.0
0.06379248750226807	-1.0
0.06361621264344497	-1.0
0.06298119930690899	-1.0
0.06281615642202032	-1.0
0.06277402196659881	-1.0
0.06268504656503371	-1.0
0.062429331528056076	-1.0
0.06214485522513846	-1.0
0.062087640981213	-1.0
0.061969536621942156	-1.0
0.06175489650326371	-1.0
0.061734644875666156	-1.0
0.061645533012304354	-1.0
0.061539813764013185	-1.0
0.061440272286805375	-1.0
0.06131606076332774	-1.0
0.06128699711934166	-1.0
0.06123650992229812	-1.0
0.06116337916061648	-1.0
0.06107849989923264	-1.0
0.06093509578796674	-1.0
0.06089105868248401	-1.0
0.06080163971492025	-1.0
0.060673177440503934	-1.0
0.06053721925888378	-1.0
0.060494261655053116	-1.0
0.060421696130657676	-1.0
0.06041253511237055	-1.0
0.06014952066526935	-1.0
0.0600929561665875	-1.0
0.05990798637959377	-1.0
0.05982635489734822	-1.0
0.0597613765457185	-1.0
0.05967461582617917	-1.0
0.059518927353140905	-1.0
0.05933390607194594	-1.0
0.059207933142102154	-1.0
0.05909115288641864	-1.0
0.05902540354420416	-1.0
0.05864884029917955	-1.0
