absolute_gain	relative_gain
0.11682921356617293	-1.0
0.1138722176750423	-1.0
0.11049573853928096	-1.0
0.11045090047373585	-1.0
0.10973444106909913	-1.0
0.10677500113047478	-1.0
0.10377223368110111	-1.0
0.10356880552426317	-1.0
0.10305299079421726	-1.0
0.10104425207855106	-1.0
0.09776594489702073	-1.0
0.09770994442926967	-1.0
0.09620127008224028	-1.0
0.09437784132619065	-1.0
0.09413879221165761	-1.0
0.09403729426725382	-1.0
0.09396142342801939	-1.0
0.09355865506513983	-1.0
0.093038524760503	-1.0
0.0923803546526315	-1.0
0.09185768003892769	-1.0
0.09102528143935285	-1.0
0.09083714624398226	-1.0
0.0902805262434564	-1.0
0.08809031830984865	-1.0
0.08747752088747929	-1.0
0.08740462292449325	-1.0
0.08548235622821637	-1.0
0.08465354412571785	-1.0
0.08353676256403397	-1.0
0.08271525920070744	-1.0
0.08258623247062769	-1.0
0.08230736149133888	-1.0
0.08147127483300881	-1.0
0.08061905593350105	-1.0
0.08040877323734064	-1.0
0.07944299426678492	-1.0
0.077938149229131	-1.0
0.07783136356624676	-1.0
0.07706180246988503	-1.0
0.07689042710687977	-1.0
0.07623193847552967	-1.0
0.07617807539993038	-1.0
0.07609119351995197	-1.0
0.07604506407616973	-1.0
0.07604076397093801	-1.0
0.07598595646376471	-1.0
0.07595519575575649	-1.0
0.07571491100886474	-1.0
0.07570212181157632	-1.0
0.07537754971114985	-1.0
0.07466179247491511	-1.0
0.07450902941325932	-1.0
0.07442332956163861	-1.0
0.07363111690456159	-1.0
0.07326242666745375	-1.0
0.0730600255385172	-1.0
0.07268706536176889	-1.0
0.07246378808266751	-1.0
0.0723401225948489	-1.0
0.07204268141749404	-1.0
0.07201556461980818	-1.0
0.0714927523100265	-1.0
0.07091071823992567	-1.0
0.070871567229846	-1.0
0.07071564888187992	-1.0
0.07054464023266471	-1.0
0.07014712692652658	-1.0
0.0691710855850563	-1.0
0.06860103794294137	-1.0
0.0685096217199962	-1.0
0.06847685131478731	-1.0
0.06820883983592019	-1.0
0.06820235081384912	-1.0
0.06811970956863644	-1.0
0.06742541902517701	-1.0
0.06739175419086041	-1.0
0.06719648279814161	-1.0
0.06699644704627572	-1.0
0.06690163685255546	-1.0
0.0667828557920469	-1.0
0.06673006597630599	-1.0
0.06661149349484702	-1.0
0.06642308379682321	-1.0
0.06617463778892385	-1.0
0.0658418966937247	-1.0
0.06570039004452366	-1.0
0.06551711169601104	-1.0
0.06520546472231437	-1.0
0.06520522903576459	-1.0
0.06478375479313092	-1.0
0.06472814715035236	-1.0
0.06451138824208269	-1.0
0.064375042992248	-1.0
0.0642706997047508	-1.0
0.06415520851179085	-1.0
0.06397913916917208	-1.0
0.06396397986815977	-1.0
0.06346267184837984	-1.0
0.06343101643400523	-1.0
0.06342883925503762	-1.0
0.06324264546085523	-1.0
0.06323110546895955	-1.0
0.0632136166706293	-1.0
0.06317287009899786	-1.0
0.0631489762928294	-1.0
0.06297512929626903	-1.0
0.06294467001092185	-1.0
0.0629256764663988	-1.0
0.06288003141528187	-1.0
0.0628499667322015	-1.0
0.06284854482801305	-1.0
0.062489182150946065	-1.0
0.062326151042814026	-1.0
0.06231427759285679	-1.0
0.06230774897518743	-1.0
0.0621134595808871	-1.0
0.061828829905750504	-1.0
0.06179649846512114	-1.0
0.06170538865230557	-1.0
0.061311459432676296	-1.0
0.06116737021173135	-1.0
0.061136275013135566	-1.0
0.060981400632931226	-1.0
0.06067405871260556	-1.0
0.05972444484070283	-1.0
0.05961361447016633	-1.0
0.05959534240028663	-1.0
0.05948758161347667	-1.0
0.05943027157328562	-1.0
0.05936521403861761	-1.0
0.059251068908678484	-1.0
0.05910206357705805	-1.0
0.05906990471359891	-1.0
0.058993569051693284	-1.0
0.05894585498000976	-1.0
0.058880564471528674	-1.0
0.05843593262564151	-1.0
0.058060008544044917	-1.0
0.05795752185413389	-1.0
0.057715895887663904	-1.0
0.05751659608157961	-1.0
0.05738253842795432	-1.0
0.057336201505753914	-1.0
0.05720057388355149	-1.0
0.05715641971017754	-1.0
0.057069421734505243	-1.0
0.057002530799305395	-1.0
0.056960325180065274	-1.0
0.05693907943096427	-1.0
0.056893959861431864	-1.0
0.05686144943300475	-1.0
0.05681241016112526	-1.0
0.05679718990537741	-1.0
0.05658130491006702	-1.0
0.056398553681069774	-1.0
0.05622959649632431	-1.0
0.05614002777540916	-1.0
0.055950677967282536	-1.0
0.05590141660561804	-1.0
0.05563215304688651	-1.0
0.05557738063162687	-1.0
0.05539884845832066	-1.0
0.0552053367334695	-1.0
0.0551344972958982	-1.0
0.05501801154313979	-1.0
0.05494596635159521	-1.0
0.05486608505878948	-1.0
0.05466981536351079	-1.0
0.05435184962085288	-1.0
0.054272220594431486	-1.0
0.05421433211568538	-1.0
0.054121846238795346	-1.0
0.05398613529033175	-1.0
0.053814775078583454	-1.0
0.05378610920525362	-1.0
0.0537254581637423	-1.0
0.053694474532078595	-1.0
0.053674423022135875	-1.0
0.0535950137295827	-1.0
0.0535166252723559	-1.0
0.05351129768096713	-1.0
0.05348618907739622	-1.0
0.05342540167930959	-1.0
0.05327213014930121	-1.0
0.053139027804014916	-1.0
0.05312238264920388	-1.0
0.052988089470812405	-1.0
0.05284483010315627	-1.0
0.05282055509497097	-1.0
0.052762163394980965	-1.0
0.0526613612081509	-1.0
0.052586541008419974	-1.0
0.05258267284974505	-1.0
0.05256157620017987	-1.0
0.05251938067105877	-1.0
0.052463633412659916	-1.0
0.05227055672564618	-1.0
0.05218045152824502	-1.0
0.05211585808961128	-1.0
0.05186995930062799	-1.0
0.05176672676025912	-1.0
0.05159001920682449	-1.0
0.05157962747760514	-1.0
0.05151292148136233	-1.0
0.05132334609483791	-1.0
0.05126028553997897	-1.0
0.05125089230793867	-1.0
0.0512334306136486	-1.0
0.05102355215276083	-1.0
0.05090506057028843	-1.0
0.050850782075571255	-1.0
0.050832014921975976	-1.0
0.05076278536635448	-1.0
0.0506555740961403	-1.0
0.05064035883519158	-1.0
0.050526785687322995	-1.0
0.05040515976796278	-1.0
0.05028209567657438	-1.0
0.05027744868227502	-1.0
0.050214159543194525	-1.0
0.05014107355175346	-1.0
0.05014040207224879	-1.0
0.05013208333317909	-1.0
0.050068209889777726	-1.0
0.04996568108704841	-1.0
0.0498421017409405	-1.0
0.04979530848130387	-1.0
