id	x0	y0	x1	y1	target
0	0.42981154102047847	0.46538946970468464	0.094690553284598	0.09431815098154772	0
1	0.34968900043768436	0.9928702389556628	0.6349829001843968	0.5822519359450532	0
2	0.26534160510594457	0.6814304133979168	0.1367217464373191	0.1982566020669809	0
3	0.9526292777895126	0.7592691855381517	0.9723749844663568	0.25965923060547413	0
4	0.02639131559249283	0.36063702671351006	0.11623173589409344	0.8524995063559725	0
5	0.20408663680639208	0.3878213316938112	0.6982166754841996	0.311430855348468	0
6	0.18235213398487132	0.5903219988431696	0.5855231802432048	0.29459728317171824	1
7	0.9311110637428558	0.04534004134774992	0.4316582404501049	0.06872544929587523	0
8	0.794850311401617	0.014490818282493947	0.3271687186918055	0.19133517878181555	0
9	0.08663392456464614	0.6813002832284456	0.5506602404365752	0.49507574623526446	0
10	0.6621616163921079	0.7330945686193093	0.9911492112058838	0.35657476507818503	0
11	0.0933391999748762	0.008847375573661637	0.19401063148928405	0.4986077893239359	0
12	0.5097757311806494	0.2860521862714109	0.8374396474162931	0.6637244754284539	0
13	0.5092725417345402	0.9417075532780713	0.010484486306095664	0.9764994454644843	0
14	0.6186003582456417	0.07202688549538513	0.12145187760107726	0.018703455440660245	0
15	0.37495096366505226	0.8250231820264972	0.8681952829609667	0.7431083391571492	0
16	0.68096514978901	0.5528788250248601	0.7863361359399951	0.06410796329354851	0
17	0.1946875092208166	0.48596750397093325	0.6590596749390479	0.6713279412442617	2
18	0.619963257336172	0.37331447328308726	0.957223764029612	0.004186649047519586	0
19	0.5637464618562946	0.6819802114707469	0.18846022975306004	0.35158613768346303	0
20	0.6175212057797461	0.4755245580431372	0.2658448629026857	0.120104032664233	0
21	0.5977155520157711	0.9957127887014078	0.09804001702766871	0.977702798852614	0
22	0.8261401338310321	0.6368327882876311	0.36220808301339336	0.8232920391285047	0
23	0.8284020819900233	0.8099900800517049	0.5592069814817957	0.38864224528526725	0
24	0.10209829065056333	0.8461702747104541	0.4607662974455723	0.49780658414885803	0
25	0.3972423756021861	0.0722023555829707	0.8522322851108881	0.2795286256146845	0
26	0.9308756505812783	0.6071135813929607	0.9537511885379166	0.10763714574940164	0
27	0.9981050770630121	0.884740457090966	0.5064381553382514	0.7938359023002515	3
28	0.4688455316550575	0.5480517752733645	0.03887047154441303	0.2928627322428148	0
29	0.7775219928161424	0.9073234389588616	0.8480137497425054	0.4123174670702039	0
