id	x0	y0	x1	y1	target
0	0.06746458289244792	0.02697258141168206	0.5663628629535168	0.0601464589677841	0
1	0.479764356198608	0.20909993319064257	0.8994656307444227	0.4808550438042586	1
2	0.7869591344051428	0.6625781601746996	0.997037718581594	0.20885248482623786	0
3	0.5667539115349721	0.6966357514750096	0.9712242306207072	0.99058091809403	0
4	0.8549553056525389	0.961061978796949	0.7096258385651512	0.4826486156933501	0
5	0.08999255277802382	0.8278029733056692	0.4579040147463627	0.4892159739209919	0
6	0.48716384908544375	0.0640042620034591	0.986316878748559	0.0930946896065934	0
7	0.5503482961304723	0.9023747126389108	0.05283679520245699	0.9521974629077727	0
8	0.1787044012109214	0.9712179497181785	0.13130606406298634	0.47346962211113297	0
9	0.4565483661590059	0.3408047996033357	0.9565482667998721	0.34112001242637574	2
10	0.4630379463148425	0.7110084601390928	0.23842663849149648	0.2642985314405176	0
11	0.005042146738906045	0.6836990872103088	0.395668295200572	0.9958067803836821	0
12	0.1603930036916973	0.6650071712544386	0.2996712117131374	0.18479723719399418	0
13	0.2845900467915718	0.49498189661218683	0.04989578851793171	0.0534860244532436	0
14	0.9756235466498853	0.9371330838747163	0.47574068390759056	0.9479554466744051	0
15	0.030520999798984483	0.45433318657803246	0.25687549578262636	0.9001623490920962	0
16	0.35049420262484854	0.00866089870009601	0.6287492289382515	0.42408133672803827	0
17	0.38011284450785	0.3706387237594189	0.8801088743898388	0.3686462122163265	0
18	0.9849678471186185	0.6833188798152483	0.48499123059136307	0.6784832903002385	0
19	0.14596931862717127	0.4434614140363436	0.6288199709642126	0.3136336529923604	0
20	0.3467392640227771	0.19676227192918758	0.6857905894264096	0.5642458752940726	0
21	0.39926055805783944	0.9947014593895823	0.8545795539756691	0.7880989135282609	0
22	0.25030287172268606	0.23014399223512552	0.7085169325197094	0.030044330846351913	0
23	0.701871385916859	0.6891833665745967	0.8725006432667506	0.2191986258263204	0
24	0.49782837404771396	0.9935312953938586	0.025639305651644323	0.8291005084734893	3
25	0.7118803254622417	0.057687474405104126	0.21271288092228627	0.08652949776426833	0
26	0.8365015267229788	0.8065943494699717	0.8098793029747829	0.30730359529691365	0
27	0.07105012342428452	0.9718643184094361	0.5370257038750751	0.790572403466853	0
28	0.017308919350614713	0.7694340405884268	0.03737575933592199	0.26983688093576813	0
29	0.4755856838292141	0.6309104528693079	0.7397258132232756	0.2063754224611112	0
