id	x0	y0	x1	y1	target
0	0.2596882531838716	0.40060661985262724	0.026571871041629766	0.8429376637291703	0
1	0.8275745886046351	0.9577157986277713	0.8457326425097855	0.4580456223330702	0
2	0.34573544434741466	0.030443575674775375	0.8166651220159583	0.19844726221468914	0
3	0.024449747352693035	0.9554088809074952	0.28271656751534757	0.5272754325493096	0
4	0.8652000323561138	0.8623932286541882	0.3890022715324444	0.7099606449113303	3
5	0.8776599512241925	0.41344701045922494	0.9947441729780855	0.899545030426685	0
6	0.38949158832952	0.9897550232841361	0.7634174562053633	0.6578221304679865	0
7	0.5274142566048872	0.946619419085089	0.06650913227306016	0.7527987123361375	0
8	0.2468921032868869	0.08481437581235711	0.6975490390695764	0.3013976767174749	0
9	0.8071301492253131	0.799038773498608	0.3657831942277421	0.5640645933971085	0
10	0.7597169263768622	0.2201594566631473	0.9709027076888215	0.6733708485893182	2
11	0.9654977130558788	0.30468114384296663	0.5534665869924325	0.02143151691490089	0
12	0.46159826546139476	0.7996207145135281	0.0016877535247433184	0.9957898278065416	0
13	0.9860424448238602	0.5485333074734255	0.8100877646772368	0.08051626661433514	0
14	0.06248860713307877	0.6481879251531071	0.5150511022021553	0.43561514218959596	0
15	0.12433801202601624	0.5093257083221343	0.43971611422631973	0.8973162399753369	0
16	0.4532649990604668	0.6811151556948339	0.9357467024165796	0.8123074036616399	0
17	0.33439006016640815	0.16330324015035264	0.20054538231161512	0.6450558760642069	0
18	0.23135194307869333	0.6395965146540107	0.4128657762254483	0.1737073342941616	0
19	0.976174154841815	0.9693324524897958	0.47617417754694924	0.9691817702622495	0
20	0.6737309924787099	0.33088930511349074	0.2045580847322069	0.5037383219943841	1
21	0.04945052920287942	0.01929950634755151	0.01237051631411399	0.5179226833501543	0
22	0.4321718342701446	0.12795423455998986	0.013010465294813117	0.4005413706444464	0
23	0.6556330702522128	0.4090712842583451	0.15567068744960857	0.40293811359854675	0
24	0.0038121973315021207	0.7156186005764446	0.37685599245928986	0.3826946949814015	0
25	0.8468964221925386	0.21358175279824296	0.8941467586451781	0.7113441516444318	0
26	0.8164210736869417	0.3148362498673493	0.649907964270132	0.7862950332114986	0
27	0.6324880307554729	0.05571392198319037	0.1340875566648024	0.09567599683166228	0
28	0.15129869442325966	0.6133091871366887	0.285027549399783	0.13152438730727528	0
29	0.8377527943228187	0.484077489186168	0.7637490008463628	0.9785706019300101	0
