absolute_gain	relative_gain
0.11334697494004875	-1.0
0.10837303952890898	-1.0
0.10510980636099132	-1.0
0.09911300529205214	-1.0
0.09817251901422275	-1.0
0.0932828936577243	-1.0
0.09318144540980211	-1.0
0.09155853237262157	-1.0
0.09095874216342015	-1.0
0.0896129037678206	-1.0
0.088732324668503	-1.0
0.0881990206560817	-1.0
0.08810863903259003	-1.0
0.0877169306335932	-1.0
0.08670433914240627	-1.0
0.0864295297168175	-1.0
0.08522682869752107	-1.0
0.08517194526534388	-1.0
0.08515850103331712	-1.0
0.08430116278253674	-1.0
0.08388807799180398	-1.0
0.0837084592934017	-1.0
0.0836600988209274	-1.0
0.08337415705157258	-1.0
0.08254210144230789	-1.0
0.08113410399723114	-1.0
0.08047093792308202	-1.0
0.08029324283055261	-1.0
0.0794341002298729	-1.0
0.0788535720631729	-1.0
0.07772674471751018	-1.0
0.07746102049431525	-1.0
0.07715862832123388	-1.0
0.07675045687491511	-1.0
0.07673420324774427	-1.0
0.07647593498779082	-1.0
0.07617363918138764	-1.0
0.07538816125377856	-1.0
0.07537128413973232	-1.0
0.07533145222717508	-1.0
0.07514599500197272	-1.0
0.07506688685708585	-1.0
0.07432892765971821	-1.0
0.07356096157923242	-1.0
0.07354364898195209	-1.0
0.07350550873905104	-1.0
0.07320107177682045	-1.0
0.0728361315781626	-1.0
0.07259347588983334	-1.0
0.07185447192070776	-1.0
0.07175244118604462	-1.0
0.0713625477002986	-1.0
0.07083921797186643	-1.0
0.07070138900117673	-1.0
0.0706551276396995	-1.0
0.07038858914772206	-1.0
0.07017338599580791	-1.0
0.07013424236190957	-1.0
0.06983434122118065	-1.0
0.06979545539820481	-1.0
0.06941050211328798	-1.0
0.06926392851676177	-1.0
0.06910976866385932	-1.0
0.06871291918079947	-1.0
0.06866514653184241	-1.0
0.06859997980475585	-1.0
0.06858306093513178	-1.0
0.06841665541502229	-1.0
0.06810850691449782	-1.0
0.0680926172454634	-1.0
0.06805857227860179	-1.0
0.06788398482725932	-1.0
0.06784414992834065	-1.0
0.06782061263783101	-1.0
0.06746416387960474	-1.0
0.06706522193732378	-1.0
0.0668953532212685	-1.0
0.06655224425504158	-1.0
0.06650452883475999	-1.0
0.06587292422535251	-1.0
0.06555261739697205	-1.0
0.06530821703250611	-1.0
0.0651656082801425	-1.0
0.06496806794512194	-1.0
0.06483818716813639	-1.0
0.06479377403954889	-1.0
0.06474187214542804	-1.0
0.0646204570580351	-1.0
0.06454727343141126	-1.0
0.06445445984373321	-1.0
0.06440949781078809	-1.0
0.06425978070535976	-1.0
0.0642516974814566	-1.0
0.06423406082736716	-1.0
0.06408029067153714	-1.0
0.0639727470172693	-1.0
0.06395549343951062	-1.0
0.0636828934190718	-1.0
0.06358827354881147	-1.0
0.063512322745925	-1.0
0.0634699955753737	-1.0
0.0633705577194128	-1.0
0.06325639777484682	-1.0
0.06314772143167796	-1.0
0.06291883608756554	-1.0
0.06272892438009092	-1.0
0.06259118665711627	-1.0
0.06256282363406507	-1.0
0.06250339179199105	-1.0
0.062355634805075444	-1.0
0.062304588149910134	-1.0
0.06228320505451579	-1.0
0.06212865415523938	-1.0
0.06211334269908564	-1.0
0.0617717959455471	-1.0
0.0617666341111367	-1.0
0.06161931974966417	-1.0
0.061505429658151534	-1.0
0.06126963450516598	-1.0
0.0612626671587827	-1.0
0.06121031382903963	-1.0
0.0611885723742549	-1.0
0.06111380458037041	-1.0
0.0609826350303026	-1.0
0.060820412560428194	-1.0
0.06072164537654534	-1.0
0.06071893795160754	-1.0
0.06050918520121695	-1.0
0.060503038367970885	-1.0
0.06048364209761242	-1.0
0.06033949607872835	-1.0
0.0601849618872784	-1.0
0.060151615508778844	-1.0
0.059843932634113806	-1.0
0.05982900303055266	-1.0
0.05963908453944344	-1.0
0.059610313840645024	-1.0
0.05939719763786455	-1.0
0.05929312431827549	-1.0
0.05929196467201603	-1.0
0.05889087229577866	-1.0
0.05887021988657426	-1.0
0.058865162042868846	-1.0
0.05867244817233147	-1.0
0.05856979538740137	-1.0
0.05852459545834754	-1.0
0.05839203606979404	-1.0
0.05814729916895056	-1.0
0.058041823878501875	-1.0
0.05774891592102216	-1.0
0.05764664150191412	-1.0
0.057528067697063257	-1.0
0.05739111170875427	-1.0
0.057198681614231806	-1.0
0.056964756443936226	-1.0
0.05696200287065123	-1.0
0.05695019885488517	-1.0
0.05671795168891569	-1.0
0.05659901418662466	-1.0
0.05645412724929466	-1.0
0.05640233164576469	-1.0
0.05623270584939333	-1.0
0.05619115318684109	-1.0
0.056143192064006475	-1.0
0.055939409728052336	-1.0
0.05578725366687409	-1.0
0.055759461049195935	-1.0
0.05540774968369422	-1.0
0.05535466266291361	-1.0
0.055295655531249155	-1.0
0.05529345906200722	-1.0
0.055182269832056985	-1.0
0.054994467339802344	-1.0
0.05494091536126622	-1.0
0.054812714430012566	-1.0
0.05471773190063822	-1.0
0.05466799472450612	-1.0
0.05445681631538213	-1.0
0.05437164561353225	-1.0
0.054170315142554215	-1.0
0.05392460257589493	-1.0
0.05391310296154772	-1.0
0.05384105135837047	-1.0
0.05383287308350304	-1.0
0.05363526540862662	-1.0
0.053476898024220176	-1.0
0.05342652679806814	-1.0
0.0529894409975985	-1.0
0.05293545729807736	-1.0
0.05288600133663923	-1.0
0.05282562520701389	-1.0
0.05277999668894784	-1.0
0.05276216155918956	-1.0
0.052569455788969266	-1.0
0.05248051889559191	-1.0
0.05243399943436766	-1.0
0.05241925752002469	-1.0
0.052284354084305706	-1.0
0.05226960821824278	-1.0
0.05225789556462246	-1.0
0.05221488302030747	-1.0
0.05204522740673412	-1.0
0.052005618994066305	-1.0
0.051792078185095236	-1.0
0.05175925005721699	-1.0
0.05172286614428079	-1.0
0.05170256525366329	-1.0
0.0512660894035869	-1.0
0.051150750461364414	-1.0
0.05110510042509997	-1.0
0.05110009557219908	-1.0
0.05106853439041387	-1.0
0.05103447199109257	-1.0
0.05089037614184477	-1.0
0.05058260666805847	-1.0
0.05038594993294476	-1.0
0.050359150155218524	-1.0
0.0500448476862273	-1.0
0.049973030900690996	-1.0
0.049874904462703595	-1.0
0.04985356762504245	-1.0
0.04971391658484037	-1.0
0.049652482425231015	-1.0
0.04952412946887297	-1.0
0.04950230912080378	-1.0
0.04947763124751625	-1.0
0.049467009318929	-1.0
0.04945709203258586	-1.0
0.049381634633635374	-1.0
0.04903389838867778	-1.0
0.04902139028184843	-1.0
0.0489086703876494	-1.0
0.048807630385311995	-1.0
0.048722668531110735	-1.0
0.048650052116757325	-1.0
0.04853370653479028	-1.0
0.04852939305882653	-1.0
0.048442360141631724	-1.0
0.04834863959832347	-1.0
0.04826176196457582	-1.0
0.04824200181431204	-1.0
0.04818620913708188	-1.0
0.048150075653514146	-1.0
0.04806579215353013	-1.0
0.04803278003470868	-1.0
0.04798876707994065	-1.0
0.04770115457175289	-1.0
0.047536008787327166	-1.0
0.04749471773332398	-1.0
0.04720788848572016	-1.0
0.047194546592440934	-1.0
0.04715484291402794	-1.0
0.04715283548462046	-1.0
0.04711663419279699	-1.0
0.04703866331369655	-1.0
0.047037799448217954	-1.0
0.047013689142741955	-1.0
0.046817946359211327	-1.0
0.0468011983633847	-1.0
0.04670546542124521	-1.0
0.046666133084258876	-1.0
0.04665841639172991	-1.0
0.04660962699782101	-1.0
0.04652450127442298	-1.0
0.04639232203332411	-1.0
0.04626161553563718	-1.0
0.04618565164034444	-1.0
0.04614845252671779	-1.0
0.04614000326544032	-1.0
0.04596783948057881	-1.0
0.04519695637637	-1.0
0.045190968026985356	-1.0
0.045122707607073265	-1.0
0.045058561133483555	-1.0
0.04497714828932342	-1.0
0.04495938347044748	-1.0
0.04469962685173845	-1.0
0.04469483080244685	-1.0
0.04462138412814309	-1.0
0.04446918447798304	-1.0
0.04434842426648633	-1.0
0.04428186566526049	-1.0
0.04420814543026619	-1.0
0.04420360857435546	-1.0
0.04413592322894855	-1.0
0.044041275486095655	-1.0
