id	x0	y0	x1	y1	target
0	0.8278119375077856	0.13696199438454282	0.8643662274459863	0.6356239880106	0
1	0.3827578446508676	0.4139389000580942	0.7733935552446581	0.10184317498502568	0
2	0.9214861018631251	0.10651400066291676	0.42177879821527514	0.12361986752184702	0
3	0.018435959155349693	0.8200648104298371	0.17409991741849085	0.34491353757260174	0
4	0.16985456994243897	0.9556329507539149	0.5971530370021438	0.6959869994116566	0
5	0.020210441218385507	0.12336520561484407	0.03072291395155074	0.6232546813162579	0
6	0.017932474003036897	0.6406444778826466	0.03069495706163215	0.14080738539532514	0
7	0.008631853336517364	0.42152092017636456	0.33647403551028965	0.044003366163919866	0
8	0.5814991324865374	0.5326445926956787	0.6538809019167914	0.037911453059626454	0
9	0.9041572709336227	0.4621958224168661	0.780022109187946	0.9465412173762635	0
10	0.26350069130474063	0.3172123428299504	0.1558691249202815	0.8054903844390604	0
11	0.916653261519822	0.584481232004866	0.68473243550189	0.14152217017278185	0
12	0.5809344382057537	0.38004293000634876	0.09604624351971314	0.5020406293867568	0
13	0.6939279509868088	0.7868955549697298	0.9913059862247737	0.3849424430797885	0
14	0.38822739993866273	0.9316854059196557	0.701048758598765	0.5416305411043997	0
15	0.2511866876717659	0.6832051459866596	0.2905494731610003	0.18475698306645336	0
16	0.6919018601794725	0.9989193302466184	0.20294604894972845	0.8944099303599915	0
17	0.43542500034987014	0.9980865466196993	0.017762599449346828	0.7232081755644078	0
18	0.2857979373289459	0.45910620448686856	0.5305734467688372	0.8950935322596396	0
19	0.8445737671638217	0.38384567814525195	0.940554606297293	0.8745468891884229	2
20	0.5163136624498518	0.8258413804753328	0.9131631306432261	0.521685993222968	3
21	0.1008487825424004	0.8441789422678365	4.45576512125935E-4	0.35436347066772234	1
22	0.4532232382966239	0.6494361347947206	0.9384167092363154	0.7702140125600416	0
23	0.806178977078387	0.5713194184811466	0.30906537901645115	0.5176717659517388	0
24	0.2018251201866997	0.8778642258907101	0.43151966578960954	0.4337466561861636	0
25	0.630024931741605	0.005758619659257433	0.1375170323669365	0.09199068477167023	0
26	0.20129149273262947	0.1578158701977447	0.16885998180493522	0.6567629586740148	0
27	0.9837007612688322	0.004137521108556974	0.5881298093750653	0.30995384182715285	0
28	0.04566939585061855	0.3369042535905541	0.056867863852954864	0.8367788321744231	0
29	0.1462408451179123	0.682243760278457	0.6184479697405665	0.5178648338444243	0
