absolute_gain	relative_gain
0.19797292772566505	-1.0
0.18592598914481462	-1.0
0.17666257253121964	-1.0
0.1654790504317426	-1.0
0.1579744914299691	-1.0
0.1545706290815949	-1.0
0.15126720187320725	-1.0
0.1508693068137924	-1.0
0.14897350168772627	-1.0
0.14465696857511234	-1.0
0.13907652780075574	-1.0
0.13886700101419197	-1.0
0.13787485569160574	-1.0
0.13773338002344943	-1.0
0.13756483657561325	-1.0
0.13634930659311756	-1.0
0.13455944890693028	-1.0
0.1338706087002321	-1.0
0.12983638435240774	-1.0
0.12980780541055237	-1.0
0.12972590036359466	-1.0
0.12923606262171744	-1.0
0.12886221283992483	-1.0
0.1282017898906197	-1.0
0.12683571737208932	-1.0
0.12525968682411392	-1.0
0.1238145120343519	-1.0
0.12259880042143934	-1.0
0.12043883923977455	-1.0
0.12037799400490456	-1.0
0.11833008822249003	-1.0
0.11787519427898197	-1.0
0.1150688584990971	-1.0
0.11470005826823926	-1.0
0.11359864599405833	-1.0
0.11227385403221812	-1.0
0.11225027264843901	-1.0
0.11140059488524279	-1.0
0.10609101906181229	-1.0
0.1046016844102079	-1.0
0.10399224742048246	-1.0
0.10398900670318767	-1.0
0.10355190880932319	-1.0
0.10271281403458099	-1.0
0.1025440650455064	-1.0
0.1025301736726899	-1.0
0.10183344871792815	-1.0
0.10136566577860989	-1.0
0.10117711314715755	-1.0
0.10050056468712959	-1.0
0.09860717066163122	-1.0
0.09802259013397296	-1.0
0.09800052238006085	-1.0
0.09777127398630359	-1.0
0.09705472396375436	-1.0
0.09669449454902718	-1.0
0.09603720498305118	-1.0
0.09586841448315742	-1.0
0.0956135817141257	-1.0
0.09541492388240636	-1.0
0.09518357013797407	-1.0
0.09439750111655199	-1.0
0.09317091377715259	-1.0
0.09294833715653456	-1.0
0.0926522252127765	-1.0
0.09190581977787193	-1.0
0.0916795551001538	-1.0
0.09121421835310284	-1.0
0.08981983071943711	-1.0
0.08950039931976889	-1.0
0.08944285432741039	-1.0
0.08809792916551284	-1.0
0.08742111890381621	-1.0
0.08705956930714814	-1.0
0.08652533891836445	-1.0
0.08645821877638049	-1.0
0.08575042249598452	-1.0
0.08471542124203318	-1.0
0.08464084641712971	-1.0
0.08431577443472782	-1.0
0.08410289810267574	-1.0
0.08384162103781878	-1.0
0.08375891871767471	-1.0
0.08361512165531698	-1.0
0.0834356116969669	-1.0
0.08343491486946153	-1.0
0.08282719262459054	-1.0
0.08243852893067477	-1.0
0.08238099127388426	-1.0
0.08200466733170364	-1.0
0.08105769608405944	-1.0
0.08079939710032985	-1.0
0.08059342075415321	-1.0
0.08012688083349417	-1.0
0.07977930944968331	-1.0
0.07975138501912804	-1.0
0.07943326011215612	-1.0
0.0793375086657584	-1.0
0.07889304683628207	-1.0
0.07845297673691964	-1.0
0.07698133069083324	-1.0
0.07676030853038779	-1.0
0.07569843693003436	-1.0
0.07456924721474867	-1.0
0.07452191142702225	-1.0
0.07442775968275783	-1.0
0.07415304008013734	-1.0
0.07382171837285362	-1.0
0.07322688646884368	-1.0
0.07232622492488994	-1.0
0.07208240869159743	-1.0
0.07168106717689215	-1.0
0.07135103128981612	-1.0
0.07073729179772908	-1.0
0.07069200081573457	-1.0
0.0703799731245609	-1.0
0.06995666811043655	-1.0
0.06948364079722907	-1.0
0.06944114610036767	-1.0
0.0692536293004864	-1.0
0.06913426091621155	-1.0
0.06907685516717671	-1.0
0.06902138208272196	-1.0
0.06883192267831639	-1.0
0.06859056111952855	-1.0
0.0682270489928627	-1.0
0.06796078765488134	-1.0
0.06768324235198708	-1.0
0.06747072436291335	-1.0
0.06730997101176589	-1.0
0.06727226573863099	-1.0
0.06693106778353441	-1.0
0.06661879614429178	-1.0
0.06648126452060876	-1.0
0.06642749534335951	-1.0
0.06627531663657582	-1.0
0.06589802734789346	-1.0
0.0654984186456658	-1.0
0.06466045144301197	-1.0
0.06454749169991814	-1.0
0.06454014857685075	-1.0
0.06441988403040316	-1.0
0.06433363579984241	-1.0
0.06376016221212943	-1.0
0.0637540643272071	-1.0
0.06373118249738796	-1.0
0.06315381485340499	-1.0
0.06288751497439038	-1.0
0.06281724883743145	-1.0
0.0626997598068274	-1.0
0.06260070341831547	-1.0
0.06241221085955917	-1.0
0.059722174389507665	-1.0
0.05956161296059537	-1.0
0.05954321431158366	-1.0
0.05939023441416191	-1.0
0.05909628332591388	-1.0
0.05877974174900802	-1.0
0.05784516527633082	-1.0
0.057315310895527494	-1.0
0.05726575881712087	-1.0
0.05717410574337595	-1.0
0.05692439919298076	-1.0
0.0566756297695471	-1.0
0.056581606278214014	-1.0
0.056413793687363545	-1.0
0.05591056371678749	-1.0
0.05590177386238093	-1.0
0.05541283346965675	-1.0
0.055132874659638176	-1.0
0.054789383803569236	-1.0
0.05390608975029376	-1.0
0.05375012121388345	-1.0
0.05373436513529273	-1.0
0.05370958890434874	-1.0
0.05367624483691019	-1.0
0.053263043038612456	-1.0
0.053254378080589804	-1.0
0.05282502946990558	-1.0
0.05271777267997768	-1.0
0.05236096532188783	-1.0
0.05206984260201836	-1.0
0.05176944515311832	-1.0
0.051597684028532265	-1.0
0.05147940527578959	-1.0
0.05140924204383035	-1.0
0.05140781596327254	-1.0
0.051148186246741334	-1.0
0.050783427377884105	-1.0
0.050639106697453085	-1.0
0.05058407286302968	-1.0
0.05053733204863031	-1.0
0.0496378047599505	-1.0
0.04944199739961053	-1.0
0.048679971930527144	-1.0
0.047712177109214715	-1.0
0.047401976252506806	-1.0
0.04715108395486001	-1.0
0.04701468810344922	-1.0
0.04692767564775313	-1.0
0.0468822769618531	-1.0
0.04618765344887715	-1.0
0.04562549976673047	-1.0
0.04522654954941541	-1.0
0.04522423546567955	-1.0
0.045152072223996254	-1.0
0.044928774551531214	-1.0
0.04471710529705064	-1.0
0.04469039434654298	-1.0
0.044651602986914174	-1.0
0.04458061753030329	-1.0
0.04379020559923952	-1.0
0.043065251863465714	-1.0
0.04290526484728563	-1.0
0.04221431210920823	-1.0
0.04205308293671528	-1.0
0.04186362119343201	-1.0
0.04168506110949266	-1.0
0.04109832274517028	-1.0
0.040901159639350815	-1.0
0.040727436666146866	-1.0
0.03992637522895204	-1.0
0.03978382506256983	-1.0
0.039642818257672574	-1.0
0.03931562863734772	-1.0
0.03855217564756669	-1.0
0.03837062218023507	-1.0
0.03803427325309883	-1.0
0.0380324375620934	-1.0
0.03796730374740054	-1.0
0.037880799701408174	-1.0
0.03774509974032586	-1.0
0.037540610006230546	-1.0
0.03728438800621725	-1.0
0.037238741126200126	-1.0
0.03706468043715261	-1.0
0.03702806155657867	-1.0
0.03648367620721682	-1.0
0.035451948597340466	-1.0
0.03538104566174188	-1.0
0.035017610469688154	-1.0
0.03488223524179135	-1.0
0.034718309295041716	-1.0
0.03458769207760215	-1.0
0.03434401624488892	-1.0
0.03403202494983215	-1.0
0.033999710300017305	-1.0
0.03279895191055393	-1.0
0.032563904393749676	-1.0
0.03253148371269299	-1.0
0.03234141147991243	-1.0
0.032115021181776005	-1.0
0.03202853053379473	-1.0
0.03195330786466105	-1.0
0.03193144004484966	-1.0
0.031223261029645455	-1.0
0.03121347906900973	-1.0
0.030092463846206008	-1.0
0.030069030678735342	-1.0
0.030022334298552222	-1.0
0.02989237148286139	-1.0
