id	x0	y0	x1	y1	target
0	0.9939939413828947	0.7774187568975702	0.5417065687058735	0.9905762867127689	0
1	0.031905392082249795	0.3715908214289019	0.06344143737133884	0.870595308229897	0
2	0.4748859696980753	0.198111692126224	0.1811323309620202	0.6027211331052096	0
3	0.031105536751854602	0.8868315409662813	0.0741635051890642	0.38868897969083654	0
4	0.44977930783727055	0.01597597493515549	0.9388139308134071	0.12011596499943375	0
5	0.8531157254955136	0.49610588519946386	0.7642982173339791	0.9881541046292021	2
6	0.7309670152406571	0.4184645004133873	0.3311595797557307	0.7187210815751768	0
7	0.5061471536823375	0.6661860743237238	0.018643145620409807	0.7772709163299845	0
8	0.038805764180774555	0.6156570491700133	0.09750056989784825	0.11911408045347316	0
9	0.7239566522827796	0.980311195440381	0.23389839386246722	0.8810997880617418	0
10	0.18982319241413537	0.20895470657857868	0.0320352893714073	0.6834048911642512	0
11	0.8221516184834268	0.23033671814575785	0.9815326791947241	0.7042540922591594	0
12	0.13795401034770766	0.2924859352301473	0.5950132175009415	0.08976227810928426	0
13	0.4356752829655406	0.9719834318355409	0.9343978262111103	0.9362647412286493	0
14	0.8865506900417491	0.6907141553704641	0.7328791963642082	0.21491475222780193	0
15	0.027612494120609288	0.7293977307740727	0.3158636183346457	0.3208499497381893	0
16	0.6608976496079959	0.7845467377095439	0.8735575574059813	0.33202517621732913	0
17	0.5859091552985456	0.6090793377388959	0.9757745703954621	0.2960219019362799	0
18	0.8598208195698117	0.13303050056042937	0.36350781764407103	0.1936391147952043	0
19	0.9644104013623547	0.2350876187578781	0.5101729642233643	0.026117882428901687	3
20	0.08788097259099939	0.45024368761095057	0.011107745126122427	0.9443144027364538	0
21	0.9871150535280387	0.9997342130925595	0.5827124089521608	0.7056959484737584	0
22	0.3454792000593533	0.7656727064559553	0.5910132907459825	0.3301121362585485	0
23	0.29327787054910315	0.10981741497609179	0.6845717450436212	0.4210875609635738	0
24	0.6141206545752754	0.694003152727716	0.19114136850017385	0.9606274643562647	0
25	0.9948706531508421	0.47823864284260903	0.839505498007551	0.0029895833303348884	0
26	0.27384638072450673	0.5033111825787829	0.5693239124318904	0.9066634210207086	0
27	0.6670117322517075	0.03111943481709564	0.16736174959854794	0.04982491087886101	0
28	0.6839636804793076	0.5178121538303857	0.8530031222887936	0.9883710418696376	1
29	0.3146958182673062	0.3750235167633879	0.8067207239066118	0.28607694723632565	0
