id	x0	y0	x1	y1	target
0	0.7653838310230001	0.2243753678114681	0.3160249260033012	0.005111657910588388	0
1	0.6504432634247156	0.9738813492082735	0.15238987837537757	0.9298038533527252	0
2	0.12106928557595312	0.21445114029106674	0.6107353729574115	0.11332190184572918	3
3	0.33886090870240737	0.14702402253896943	0.6313232716014002	0.5525678133773175	0
4	0.2502621114672221	0.5233731869310149	0.6653171269989955	0.8021729969774339	0
5	0.6467275460304485	0.0628469805353408	0.9822464704268592	0.43355852793017935	0
6	0.2699459575699663	0.8765232922802085	0.7699390546345224	0.8738959575483164	0
7	0.9489782692652651	0.1741042031401132	0.4771567279474671	0.008621777642728645	0
8	0.6326680764745455	0.2949332757777573	0.4489439166894825	0.7599552463461087	0
9	0.19637593390963848	0.6288424605245009	0.5595243286528508	0.9725330821530638	0
10	0.15997042618512392	0.9275339898520398	0.6547855097121892	0.9993534378734736	0
11	0.8671060398134081	0.8057671929518481	0.3883151288708906	0.949847946693749	0
12	0.611521512786809	0.5693547446987006	0.5373501586188101	0.07488673742129823	2
13	0.41253633593792116	0.7911991141372072	0.909923636559676	0.7401513602179204	0
14	0.3568455328462329	0.033450703054433595	0.5526197129668703	0.4935294684828026	0
15	0.858963362018404	0.08159118289554951	0.8897109631227259	0.5806448724183597	0
16	0.6074072738614612	0.6789641985676647	0.5417374191569916	0.18329548845667337	0
17	0.5200329747801716	0.2622467351690926	0.16848562935255307	0.6177948527605018	0
18	0.030373073969256537	0.40349713803958076	0.03333965528136201	0.9034883373574475	0
19	0.010712116793424433	0.843038012940621	0.007714495286767042	0.343046998756063	0
20	0.7729934597199802	0.3879134216194512	0.3475864435349246	0.6506468808143696	0
21	0.7096145468254476	0.48058110393083076	0.3788036751101492	0.1056622231646516	0
22	0.3196701396290657	0.3598804860826355	0.5564573148498344	0.8002574083333014	0
23	0.8825184503227831	0.33791910200874764	0.8518276050258565	0.8369762851200221	0
24	0.027492763211219927	0.6317446459383323	0.09625355766460855	0.1364952611369589	0
25	0.21782452375867292	0.18158566062855264	0.7156051829185157	0.2286432356446162	1
26	0.5514410338379934	0.03323590640510651	0.7902228376180318	0.4725344952755367	0
27	0.8281141992263198	0.9049458630355083	0.878547198524453	0.40749585290203316	0
28	0.7386956526003764	0.9746299231776778	0.24693715634926716	0.8842220619882448	0
29	0.5222079965036126	0.7560869906556615	0.33030274954788313	0.294381049399909	0
