absolute_gain	relative_gain
0.1868365900002204	-1.0
0.18577544123241913	-1.0
0.17556322415572306	-1.0
0.17075005410013694	-1.0
0.16518735923397498	-1.0
0.16498045443681664	-1.0
0.1528628743952516	-1.0
0.1524796877040301	-1.0
0.14961106375825545	-1.0
0.14913286363586786	-1.0
0.14895923938665107	-1.0
0.14807697635600298	-1.0
0.14804748758358854	-1.0
0.14771522624659605	-1.0
0.14694869362363827	-1.0
0.14548894181418648	-1.0
0.14479249564680374	-1.0
0.1430489889964935	-1.0
0.14190011138186565	-1.0
0.14052361143723457	-1.0
0.14008975625630438	-1.0
0.1377992391293945	-1.0
0.13760188481014207	-1.0
0.13722936389689344	-1.0
0.13659446188454383	-1.0
0.13624292568308738	-1.0
0.13613778014071287	-1.0
0.1359262601396648	-1.0
0.13506617330551796	-1.0
0.13431584205094016	-1.0
0.1338671943396264	-1.0
0.1338348517517497	-1.0
0.13377698008513023	-1.0
0.13318204482694596	-1.0
0.13204391441841656	-1.0
0.13182517858360743	-1.0
0.13127323811222075	-1.0
0.13090360658944322	-1.0
0.13084627355184042	-1.0
0.12969110457145172	-1.0
0.12949953669040182	-1.0
0.12866865375907555	-1.0
0.12805651113482813	-1.0
0.12787513728211075	-1.0
0.1275201548147734	-1.0
0.1274947352424058	-1.0
0.1273034717069792	-1.0
0.12694742319356572	-1.0
0.12679271011428384	-1.0
0.12655179648447323	-1.0
0.12654441968060826	-1.0
0.12605392261488657	-1.0
0.12601154635545547	-1.0
0.1256927069675664	-1.0
0.12487026671515877	-1.0
0.12459340444920874	-1.0
0.12454635567579408	-1.0
0.12404491345684704	-1.0
0.12328634007858458	-1.0
0.12201457189647347	-1.0
0.12192846092899923	-1.0
0.1215070837927193	-1.0
0.12122439938889462	-1.0
0.12098872713516673	-1.0
0.1194538163493481	-1.0
0.11938591308530794	-1.0
0.11937428414667933	-1.0
0.11867227880346382	-1.0
0.11841687871211881	-1.0
0.11828982520494974	-1.0
0.1181557691617593	-1.0
0.1174632176874405	-1.0
0.11717996867639446	-1.0
0.11711012846031538	-1.0
0.11707832876104363	-1.0
0.11692619590575365	-1.0
0.1169100504159224	-1.0
0.11684541102196966	-1.0
0.11678640231546888	-1.0
0.11676496110335727	-1.0
0.11643250870422373	-1.0
0.11576030545208554	-1.0
0.11568812268874756	-1.0
0.11541259527685394	-1.0
0.11470226875007883	-1.0
0.11447308296726011	-1.0
0.11440309741011212	-1.0
0.11433977363485454	-1.0
0.11417280246325895	-1.0
0.11409610264622305	-1.0
0.11362323742354347	-1.0
0.11355204916839423	-1.0
0.11316308516344653	-1.0
0.11306393778335389	-1.0
0.11286857054903787	-1.0
0.11270385456140997	-1.0
0.11267582076403238	-1.0
0.11250076040498802	-1.0
0.11240745100761196	-1.0
0.11240430946200175	-1.0
0.11231032767922283	-1.0
0.11166033981165557	-1.0
0.11149984659376178	-1.0
0.11120488554604752	-1.0
0.1111191596796336	-1.0
0.11096641656132328	-1.0
0.1108932946562537	-1.0
0.11066666134399394	-1.0
0.11031409395264352	-1.0
0.11013013161617069	-1.0
0.10979555206111608	-1.0
0.10966309577720912	-1.0
0.10966301523571514	-1.0
0.10952568325824374	-1.0
0.10919978501858424	-1.0
0.1090872088208863	-1.0
0.10861925853251031	-1.0
0.10834746140574592	-1.0
0.10834555426093684	-1.0
0.10796307040148423	-1.0
0.10771738124159358	-1.0
0.10760911374067927	-1.0
0.10753819849805596	-1.0
0.1074920780757681	-1.0
0.10733892013085422	-1.0
0.10705901114524713	-1.0
0.10701098095997658	-1.0
0.1069799828846163	-1.0
0.10685909328619675	-1.0
0.10666155923947679	-1.0
0.10652711227978962	-1.0
0.10650510841258343	-1.0
0.10646928683929041	-1.0
0.10618379931945715	-1.0
0.1061351177546136	-1.0
0.10598281205440258	-1.0
0.10566532785414412	-1.0
0.10564963681084366	-1.0
0.1052106082988068	-1.0
0.10508741313710418	-1.0
0.10501498401569342	-1.0
0.1049140867608645	-1.0
0.10462787635667548	-1.0
0.10456893461224726	-1.0
0.1044976609718774	-1.0
0.10442907669477819	-1.0
0.10434403995167812	-1.0
0.10407634999822712	-1.0
0.10405033179266504	-1.0
0.10398723852155423	-1.0
0.10388415473952872	-1.0
0.10383292685318668	-1.0
0.10368118247139158	-1.0
0.10361957289586143	-1.0
0.1033029533001586	-1.0
0.10313017086524101	-1.0
0.1030187294579919	-1.0
0.10295170594099812	-1.0
0.1029188198654466	-1.0
0.10240486107552565	-1.0
0.1023458900347296	-1.0
0.10212854564864243	-1.0
0.10193020743643061	-1.0
0.10192919417769353	-1.0
0.10184801953242612	-1.0
0.10174027375418937	-1.0
0.10167273663820431	-1.0
0.10162773207876008	-1.0
0.10105370015830989	-1.0
0.10093976682131334	-1.0
0.10042424684497608	-1.0
0.10022111648806059	-1.0
0.10016005687869362	-1.0
0.09944628706872127	-1.0
0.09941366275294605	-1.0
0.0993916912858232	-1.0
0.09863520156944822	-1.0
0.09852114233892739	-1.0
0.09848635169192743	-1.0
0.0979801524177426	-1.0
0.0979244421781284	-1.0
0.09790191351430999	-1.0
0.09766790605030107	-1.0
0.09681776784012036	-1.0
0.09674832292651303	-1.0
0.09667793686457771	-1.0
0.09660539860990602	-1.0
0.09656258974261395	-1.0
0.09632826115729903	-1.0
0.09624616500686112	-1.0
0.09599669333154615	-1.0
0.09568578219185653	-1.0
0.095650849094776	-1.0
0.09548536650594741	-1.0
0.09519635442178814	-1.0
0.0951164661384788	-1.0
0.09491834936511001	-1.0
0.09481162977903468	-1.0
0.0946623345773816	-1.0
0.09465596556415334	-1.0
0.09460449348614902	-1.0
0.09458059888603909	-1.0
0.09439580930495589	-1.0
0.09432479790815301	-1.0
0.0942381940798575	-1.0
