absolute_gain	relative_gain
0.11767931223124906	-1.0
0.11074959991692102	-1.0
0.10979173958958166	-1.0
0.1010807265795115	-1.0
0.09963288434897899	-1.0
0.09804064445517768	-1.0
0.09754282314690566	-1.0
0.09749471897340956	-1.0
0.0953274391588495	-1.0
0.09470956871365899	-1.0
0.09327388846568674	-1.0
0.09300592658048079	-1.0
0.09144241054073299	-1.0
0.09113520299845951	-1.0
0.0896854492287622	-1.0
0.0878603624751575	-1.0
0.08773053956932231	-1.0
0.08740904740875366	-1.0
0.0867122488098917	-1.0
0.08654586311211632	-1.0
0.08631367379053545	-1.0
0.08563977063255657	-1.0
0.0843292949930039	-1.0
0.0837083789360561	-1.0
0.08336620220977975	-1.0
0.08311719083709257	-1.0
0.08308603378459051	-1.0
0.08011174149510636	-1.0
0.07908892237000786	-1.0
0.07859594536778058	-1.0
0.07814307123019093	-1.0
0.07750335293226462	-1.0
0.07732500679590071	-1.0
0.07730788008679257	-1.0
0.07697660395935535	-1.0
0.07632456931050652	-1.0
0.07617420710231848	-1.0
0.07596504605872978	-1.0
0.07590563154355845	-1.0
0.07585717180549845	-1.0
0.07548099245477219	-1.0
0.07513163269282952	-1.0
0.07499487388757553	-1.0
0.07492236380310924	-1.0
0.07481275258563935	-1.0
0.07414659225126685	-1.0
0.07366546686171688	-1.0
0.07366219584589873	-1.0
0.07289294992118267	-1.0
0.07237147026042323	-1.0
0.07232283124225503	-1.0
0.07222724912489925	-1.0
0.07217266298605751	-1.0
0.07211917289527603	-1.0
0.07201138320610112	-1.0
0.0714201757582722	-1.0
0.07114306506001089	-1.0
0.07107252427737687	-1.0
0.07102056320028205	-1.0
0.07071448166570571	-1.0
0.07059746917571197	-1.0
0.0701854083505502	-1.0
0.06966002192697773	-1.0
0.06942890985506212	-1.0
0.06921781144296107	-1.0
0.06904349809161425	-1.0
0.06903777571130071	-1.0
0.06901041083489678	-1.0
0.06873468393191262	-1.0
0.06831278468419977	-1.0
0.0682514738893536	-1.0
0.06800945214749754	-1.0
0.06782318813835353	-1.0
0.06746819430719969	-1.0
0.0673972944502158	-1.0
0.0669012752371761	-1.0
0.06657644784856681	-1.0
0.06650608437256422	-1.0
0.06628284999152295	-1.0
0.0662794747350256	-1.0
0.06583328235274932	-1.0
0.06546027870272175	-1.0
0.06525485684805721	-1.0
0.06496060253036268	-1.0
0.06495138829905839	-1.0
0.06478881618767796	-1.0
0.06469685095570565	-1.0
0.06434724671806336	-1.0
0.0643237061728461	-1.0
0.06424557533499553	-1.0
0.06402315004486181	-1.0
0.06392400761683781	-1.0
0.06364737183813107	-1.0
0.06363292780118635	-1.0
0.06329196250638364	-1.0
0.06321272068567751	-1.0
0.06291896302219557	-1.0
0.06275952714197941	-1.0
0.06266460096840865	-1.0
0.06265870458420808	-1.0
0.0624921757279181	-1.0
0.06248076007198333	-1.0
0.06230685266642966	-1.0
0.06226566580624293	-1.0
0.06216640145138719	-1.0
0.062080036974630715	-1.0
0.06195773336921728	-1.0
0.0616233070678841	-1.0
0.06123037258887121	-1.0
0.06083828070808611	-1.0
0.060743643283481696	-1.0
0.06059433921985913	-1.0
0.060442457578434805	-1.0
0.0600025303541179	-1.0
0.05997570936236052	-1.0
0.05985278724111098	-1.0
0.05982519991016455	-1.0
0.05977438073864905	-1.0
0.059575448380012164	-1.0
0.05953143300098884	-1.0
0.05937596349687879	-1.0
0.05931366858724196	-1.0
0.059250896978972234	-1.0
0.059145417264345024	-1.0
0.059086762045122754	-1.0
0.0589345096190923	-1.0
0.05886582834263426	-1.0
0.058773007323380755	-1.0
0.05863514856691543	-1.0
0.05851993623480345	-1.0
0.05845608358228005	-1.0
0.05843596529748074	-1.0
0.05822071949962859	-1.0
0.05812254877822631	-1.0
0.058094799595593716	-1.0
0.05761791819900852	-1.0
0.05706110654055163	-1.0
0.0569997915243326	-1.0
0.05684235041606983	-1.0
0.0567389650157098	-1.0
0.05663257696870472	-1.0
0.05649716773537772	-1.0
0.05638030463750654	-1.0
0.056144084797805804	-1.0
0.056139369443492515	-1.0
0.05595109227761885	-1.0
0.05589243489201079	-1.0
0.05579319883913947	-1.0
0.055747372695029496	-1.0
0.05572467022467742	-1.0
0.055710197417231155	-1.0
0.055687211741325626	-1.0
0.055651644241186404	-1.0
0.05554775174298071	-1.0
0.05552252272724523	-1.0
0.055485207293751115	-1.0
0.05511018174971832	-1.0
0.0549070059120369	-1.0
0.0548915303923585	-1.0
0.054740040898401454	-1.0
0.054662760159003954	-1.0
0.05454581743196285	-1.0
0.05437254515007217	-1.0
0.05434920209670707	-1.0
0.05434535350886838	-1.0
0.0540650896008103	-1.0
0.053727516944206244	-1.0
0.05369301548601069	-1.0
0.053689495112001384	-1.0
0.053650777733094235	-1.0
0.05357618316573309	-1.0
0.05354175407285533	-1.0
0.05346798384542362	-1.0
0.05340966686253612	-1.0
0.053391210027845915	-1.0
0.05337928694374944	-1.0
0.05322546800604511	-1.0
0.05311035445045986	-1.0
0.05286861520531916	-1.0
0.05280348239111443	-1.0
