id	x0	y0	x1	y1	target
0	0.9245527124231441	0.6439281933233446	0.7111677097838784	0.1917480957420373	0
1	8.903995358991723E-4	0.9933395530340927	0.49101151651690744	0.8944391451012192	0
2	0.01932486956975938	0.02376244994137025	0.03620584041972679	0.5234774015119257	0
3	0.8937535685164005	0.4101132425376359	0.39511328376634147	0.3732640034087191	0
4	0.8447154664877048	0.0022881754206827082	0.3447646005211542	0.009297570494163805	0
5	0.2615842228860031	0.7072061489951371	0.02237790869581084	0.26813856962774296	0
6	0.5195706002153683	0.932983644512797	0.3329345966402927	0.4691226716238026	2
7	0.6484651251826666	0.7863709207767559	0.5091068224189862	0.30618422432335934	0
8	0.8435186397781071	0.49851091407350745	0.795134216260114	0.9961643552962437	0
9	0.4180835336963906	0.4737938942787151	0.8897226764838004	0.30779233106090287	1
10	0.24185254446490723	0.9042605606095264	0.6066260598213543	0.5622952370831491	0
11	0.7727728887156415	0.37991293818000416	0.43050537125564986	0.015422956847493091	0
12	0.29684994203648885	0.11849370702914529	0.7947866062686492	0.07311663778322743	0
13	0.9007278672560324	0.2498561311956405	0.6830202183212235	0.6999709827560817	0
14	0.3650868585012472	0.7498226579537128	0.648048196816472	0.33759349714766684	0
15	0.5606736573787122	0.635949446796443	0.8295934191516364	0.21442582737756194	3
16	0.33602910253861035	0.4193157217244869	0.6377896282920126	0.8179892536989963	0
17	0.757646071642492	0.11268936510274033	0.430749756317264	0.4910262507308656	0
18	0.7605306161746838	0.528806318497085	0.33799569193754475	0.2614783592412018	0
19	0.9585494761624503	0.8015554866711132	0.5219803411888763	0.5578191734380924	0
20	0.030188468570878868	0.3999621273317603	0.42944156678202017	0.7009554222218705	0
21	0.4450163205155676	0.2178693935411398	0.8526593072280729	0.5073986587011721	0
22	0.6057024685621355	0.5632747896877013	0.13655931121041726	0.7362045381697391	0
23	0.7696976766114783	0.9174931520188307	0.9705358991201214	0.45960232618851476	0
24	0.9048244296869021	0.10968397278119199	0.9810386175570427	0.603841232737266	0
25	0.4176802514995379	0.06300235328203747	0.9169115038413025	0.035286713558707085	0
26	0.20374919496777402	0.999900383612168	0.6965464444308963	0.915337561275273	0
27	0.06316518237599825	0.8516119190820313	0.20992827175538228	0.37363640130332865	0
28	0.08428867761079803	0.22646506908050126	0.04096210526909608	0.7245843400680021	0
29	0.8317969717750544	0.20002493918284278	0.33229568918839725	0.1776985267015583	0
