absolute_gain	relative_gain
0.19324363717028148	-1.0
0.1886048712974414	-1.0
0.1730620372138214	-1.0
0.1716216548502204	-1.0
0.17156982620656613	-1.0
0.1670668103165987	-1.0
0.16678842912745734	-1.0
0.16619598847996042	-1.0
0.16117898675279224	-1.0
0.1593244996658763	-1.0
0.15819989984977006	-1.0
0.15816076456709305	-1.0
0.15759668151587486	-1.0
0.15396204153896154	-1.0
0.15292465568748193	-1.0
0.1502997530346834	-1.0
0.150275392828991	-1.0
0.1491845026967895	-1.0
0.14871377702321192	-1.0
0.1473062955247344	-1.0
0.14620771250230624	-1.0
0.14606140303385073	-1.0
0.14559123194073387	-1.0
0.1455324923589449	-1.0
0.14365148724841492	-1.0
0.14315490364361144	-1.0
0.14224629974248382	-1.0
0.14220083928723742	-1.0
0.14140893818381423	-1.0
0.14115225876456405	-1.0
0.1406152110046724	-1.0
0.139676632395836	-1.0
0.13928746312984175	-1.0
0.13915830419847086	-1.0
0.1390664855062515	-1.0
0.13861747057277168	-1.0
0.13855175148661064	-1.0
0.13733066974921182	-1.0
0.13662237014629852	-1.0
0.13633793195085653	-1.0
0.13550557819980735	-1.0
0.13548795945747738	-1.0
0.13527003598142273	-1.0
0.1350322801514593	-1.0
0.13456298511686637	-1.0
0.13387001130482845	-1.0
0.13375661121557303	-1.0
0.13360383340056614	-1.0
0.13346969481870552	-1.0
0.13323877171883608	-1.0
0.13276086299012846	-1.0
0.13205220596618084	-1.0
0.13186548923672492	-1.0
0.13161159050803706	-1.0
0.13122717355104146	-1.0
0.13117853260121626	-1.0
0.13089894555898907	-1.0
0.13062558295575477	-1.0
0.13022085410403605	-1.0
0.1296653478008779	-1.0
0.12926312901092574	-1.0
0.1290662583813878	-1.0
0.12842361007139064	-1.0
0.1280496856015696	-1.0
0.12790913016864047	-1.0
0.1278825769353391	-1.0
0.1277359982127258	-1.0
0.12737075468757608	-1.0
0.12719470327781268	-1.0
0.12704470915222693	-1.0
0.126938625976369	-1.0
0.1268628936568853	-1.0
0.12674285280019537	-1.0
0.12635527674726327	-1.0
0.12626629572220294	-1.0
0.12595653152310649	-1.0
0.12558272549865984	-1.0
0.12495930971430713	-1.0
0.12492622508973594	-1.0
0.12490798639099487	-1.0
0.12488138329187926	-1.0
0.12463656345408591	-1.0
0.12428087959667256	-1.0
0.12421104953324724	-1.0
0.12412874509308042	-1.0
0.12403638113264309	-1.0
0.1237878463692974	-1.0
0.12363419975162426	-1.0
0.12268477389079369	-1.0
0.12268435008803147	-1.0
0.12252451090111033	-1.0
0.12194450157513759	-1.0
0.12177463778782083	-1.0
0.12122662292521014	-1.0
0.1210595176702941	-1.0
0.12103465682059694	-1.0
0.12100049896746823	-1.0
0.12020125310397001	-1.0
0.12017654356491486	-1.0
0.12014889620862618	-1.0
0.12013395489358064	-1.0
0.12001890943769344	-1.0
0.11990169302174236	-1.0
0.11985891376985669	-1.0
0.11978206199804575	-1.0
0.1195895416890792	-1.0
0.11929076847608816	-1.0
0.11765708669959585	-1.0
0.11758982551076791	-1.0
0.11737524849056213	-1.0
0.11714233368508425	-1.0
0.1171410772529678	-1.0
0.11710921457255796	-1.0
0.11693109759038489	-1.0
0.11631139791605305	-1.0
0.11615852074334088	-1.0
0.11575837465279887	-1.0
0.11573087618242617	-1.0
0.11570034861364198	-1.0
0.1155754192952052	-1.0
0.11535946918223139	-1.0
0.11509317742367636	-1.0
0.11449405196508267	-1.0
0.11406474992376658	-1.0
0.11345644515359138	-1.0
0.11324832306687405	-1.0
0.11294221316620257	-1.0
0.11269482342966108	-1.0
0.11233731172947187	-1.0
0.11227161028239446	-1.0
0.11225751415549096	-1.0
0.11138620718973574	-1.0
0.11076985086531799	-1.0
0.11069335935743646	-1.0
0.11068294151612712	-1.0
0.11047467195893068	-1.0
0.11023278974885226	-1.0
0.11001766778458821	-1.0
0.10999031029756834	-1.0
0.10989567798773164	-1.0
0.10985112371307149	-1.0
0.10956928679180783	-1.0
0.10927409383708298	-1.0
0.10924239502844607	-1.0
0.10896845993708099	-1.0
0.1088386821000108	-1.0
0.1086995586141889	-1.0
0.10837185514702052	-1.0
0.10828237479098801	-1.0
0.10827001869480934	-1.0
0.10825468788194315	-1.0
0.10807188814439611	-1.0
