absolute_gain	relative_gain
0.19378577844675482	-1.0
0.18584587414026227	-1.0
0.185172826659118	-1.0
0.17373083102527143	-1.0
0.1581797413140364	-1.0
0.1574470790979296	-1.0
0.15728010259222247	-1.0
0.14791501753106695	-1.0
0.14766752306461162	-1.0
0.1379395938089379	-1.0
0.13459021046261332	-1.0
0.13373901700274649	-1.0
0.13247105264138032	-1.0
0.13163329111373828	-1.0
0.13127913560773402	-1.0
0.13001573252194343	-1.0
0.12908969768799244	-1.0
0.12477233678532706	-1.0
0.1245802073482779	-1.0
0.12257213692107316	-1.0
0.12091771782891897	-1.0
0.12045106214678147	-1.0
0.11857009422411424	-1.0
0.11835717916187993	-1.0
0.11640178201541368	-1.0
0.11523047095366268	-1.0
0.1147841913113139	-1.0
0.11398258814738016	-1.0
0.10848872835858514	-1.0
0.10809505315002521	-1.0
0.10574624314349196	-1.0
0.10456605840969674	-1.0
0.1037452214478064	-1.0
0.10351539247474761	-1.0
0.10303894049937912	-1.0
0.10291207302818378	-1.0
0.10265973455058403	-1.0
0.10094217529901472	-1.0
0.10070469153574718	-1.0
0.10033084396612396	-1.0
0.10011261969108909	-1.0
0.09910523671742133	-1.0
0.09785366260960349	-1.0
0.0977782548578866	-1.0
0.0975660677996002	-1.0
0.09741884669391437	-1.0
0.09678345616919543	-1.0
0.09556778157221718	-1.0
0.09530706197617056	-1.0
0.09530114515926374	-1.0
0.09427065791956424	-1.0
0.09420493336113855	-1.0
0.09277220020690202	-1.0
0.08976425015970607	-1.0
0.08962487175517136	-1.0
0.08920098192781001	-1.0
0.08671746727069363	-1.0
0.08625400330311328	-1.0
0.08573011058058255	-1.0
0.08530401046083247	-1.0
0.08515165650627643	-1.0
0.08429460566990488	-1.0
0.08401178456651592	-1.0
0.08353619379371763	-1.0
0.08343327399800354	-1.0
0.08283520968718061	-1.0
0.08249227520001212	-1.0
0.08240633066314934	-1.0
0.08176256768737078	-1.0
0.0816107779264012	-1.0
0.08117345942144805	-1.0
0.07995487717681005	-1.0
0.07982622091995756	-1.0
0.07980680352200431	-1.0
0.07936659977187177	-1.0
0.07926366325742129	-1.0
0.07907574322604849	-1.0
0.07880998617112689	-1.0
0.07875890147320863	-1.0
0.07842047857021306	-1.0
0.07755770716920007	-1.0
0.07698351268350434	-1.0
0.07638063917557303	-1.0
0.0760680882609926	-1.0
0.07592510569418975	-1.0
0.0756813234728883	-1.0
0.07484848813782374	-1.0
0.07473340669330986	-1.0
0.07372449893307853	-1.0
0.07364414570001865	-1.0
0.07288675536201372	-1.0
0.0728503137935726	-1.0
0.07273808304613655	-1.0
0.07174457205085316	-1.0
0.07133141833382084	-1.0
0.07125509350974157	-1.0
0.07121741914517893	-1.0
0.07043814993008046	-1.0
0.07000770637907461	-1.0
0.06965665981262009	-1.0
0.06790394519539078	-1.0
0.06775488360592213	-1.0
0.06766291897092724	-1.0
0.06749725501155623	-1.0
0.06748335430970565	-1.0
0.06684023119188942	-1.0
0.06662524262300384	-1.0
0.06655834775032748	-1.0
0.06640502737162834	-1.0
0.06620259735695821	-1.0
0.06610777419661873	-1.0
0.06596002685287156	-1.0
0.0658568898811861	-1.0
0.06582920386795477	-1.0
0.06580197318528042	-1.0
0.06491912447472109	-1.0
0.0645895782207061	-1.0
0.06448020930091491	-1.0
0.06389468883762073	-1.0
0.06374678946401097	-1.0
0.06366247419398319	-1.0
0.06357812440121235	-1.0
0.06357457080997919	-1.0
0.06330483054216457	-1.0
0.06322521851118068	-1.0
0.06253960108646966	-1.0
0.062169910483537205	-1.0
0.06214182301609128	-1.0
0.06187302441596043	-1.0
0.06121242007515115	-1.0
0.06098252833649365	-1.0
0.06053006128247962	-1.0
0.06051107211974527	-1.0
0.06049786611844754	-1.0
0.060355451134727955	-1.0
0.060191273625175234	-1.0
0.059986181139380035	-1.0
0.059872780990031405	-1.0
0.05978593096022927	-1.0
0.05972352739804676	-1.0
0.05900138976593694	-1.0
0.058903123244550715	-1.0
0.05875533515379339	-1.0
0.058415726412344327	-1.0
0.05810284451246006	-1.0
0.058036687284853616	-1.0
0.05780796493080659	-1.0
0.057515571195960125	-1.0
0.05740521928445158	-1.0
0.056916286287204854	-1.0
0.05682302285405738	-1.0
0.05674550153228097	-1.0
0.056639151983423286	-1.0
0.055665220506899704	-1.0
0.0555792661264764	-1.0
0.05515353790345601	-1.0
0.05508857874246331	-1.0
0.05506995086774413	-1.0
0.05484676959569568	-1.0
0.05358775491649348	-1.0
0.05339470697063575	-1.0
0.052543353549988625	-1.0
0.05213053493650632	-1.0
0.05208536782492529	-1.0
0.05111576348861402	-1.0
0.050711819882745646	-1.0
0.050661167481852565	-1.0
0.05062872530166829	-1.0
0.05023681787876133	-1.0
0.04930496101343057	-1.0
0.04925759144171288	-1.0
0.04906344889707398	-1.0
0.04826015314213217	-1.0
0.04800675299825824	-1.0
0.04723319635519874	-1.0
