absolute_gain	relative_gain
0.11409187727128928	-1.0
0.11309201866283097	-1.0
0.1072015457258999	-1.0
0.1037181029571479	-1.0
0.09934383388558904	-1.0
0.09704784504674291	-1.0
0.09524400406795341	-1.0
0.09386067737815257	-1.0
0.09289464970699401	-1.0
0.08810037627754763	-1.0
0.08719692872315954	-1.0
0.08507650705586933	-1.0
0.08453858528022606	-1.0
0.08384949446956075	-1.0
0.08380281984641152	-1.0
0.08360059834755385	-1.0
0.08313903030680503	-1.0
0.08296650174128278	-1.0
0.08243832844920818	-1.0
0.08209630038290183	-1.0
0.08166764996052939	-1.0
0.0813225640674432	-1.0
0.08077553003254068	-1.0
0.08060538975537879	-1.0
0.08048074162730878	-1.0
0.08030915001149486	-1.0
0.07998320857901814	-1.0
0.07922680791388736	-1.0
0.079142729056493	-1.0
0.07811142611858124	-1.0
0.07807886835038708	-1.0
0.07718111097814773	-1.0
0.07708550865589803	-1.0
0.07691300523417355	-1.0
0.07646485204609577	-1.0
0.07633086741050898	-1.0
0.07535306591982927	-1.0
0.07521479132961201	-1.0
0.07520521073261355	-1.0
0.07506855025069614	-1.0
0.07462569433051158	-1.0
0.07449590421174507	-1.0
0.07433530857281845	-1.0
0.0741484731876792	-1.0
0.07400440713020806	-1.0
0.07384742413046719	-1.0
0.07348139676748122	-1.0
0.07327047075884602	-1.0
0.07315721714909429	-1.0
0.0730459280497876	-1.0
0.07293697995644721	-1.0
0.0727482003417047	-1.0
0.07259866007264887	-1.0
0.07201858038795905	-1.0
0.07166240596986606	-1.0
0.07107620621342103	-1.0
0.0704228205188896	-1.0
0.07034319709911313	-1.0
0.07030769961137406	-1.0
0.07021036975596828	-1.0
0.06999489669498815	-1.0
0.0699264093433084	-1.0
0.06987627761387288	-1.0
0.06961521012231575	-1.0
0.0696053252317157	-1.0
0.06951798362180911	-1.0
0.06950438002903636	-1.0
0.06933328308443215	-1.0
0.0692231558209282	-1.0
0.0691394333919424	-1.0
0.06897735033371	-1.0
0.06874124191557496	-1.0
0.06873576721964969	-1.0
0.06869276606716479	-1.0
0.06815145885793744	-1.0
0.06784542253028547	-1.0
0.06770570823220845	-1.0
0.06766109524839614	-1.0
0.06758720268045215	-1.0
0.06740674306359906	-1.0
0.06739488256230886	-1.0
0.0669844541661972	-1.0
0.06692731501671012	-1.0
0.06686367578311847	-1.0
0.06661849471721282	-1.0
0.06656911393783127	-1.0
0.06639217443365264	-1.0
0.06630784799530465	-1.0
0.06620794355905935	-1.0
0.06568833723870382	-1.0
