id	x0	y0	x1	y1	target
0	0.006476100741095072	0.7002158056910328	0.006204032059710416	0.20021587971240565	0
1	0.7416648894927145	0.46553143804977537	0.9921003320106341	0.03277043110615793	0
2	0.28744415477776725	0.7820487100729011	0.7475256631747145	0.977816443959744	0
3	0.8317260824642441	0.8218868105842365	0.5464608999573584	0.4112485565828426	0
4	0.7417336871860635	0.9694309273609512	0.8803928694177744	0.4890418858718335	3
5	0.8902238488183278	0.22670297428190436	0.986055364873984	0.7174333692346467	0
6	0.34452034654169766	0.45778134134284276	0.01694829700192796	0.0800293693290429	0
7	0.8224777967780235	0.009300367454142514	0.3230926340465019	0.03408865589065637	0
8	0.7922115626989811	0.7443944617926013	0.8139435592658016	0.24486696472640407	0
9	0.06538725958956337	0.3875324381153365	0.3971867267228405	0.7615767050277882	0
10	0.8352462277506659	0.1507597582855266	0.8837730862830208	0.6483993306679697	0
11	0.5259498218392168	0.7220229244261351	0.5334474180078569	0.22207914153480646	0
12	0.8939923747872567	0.9062592668249648	0.3962759095012378	0.8585275144666952	0
13	0.20121074535137143	0.9695282774663186	0.2648615383135158	0.47359624930591615	0
14	0.6465112743832262	0.024561843017432333	0.17701902595617103	0.19654157632025007	0
15	0.16027611573895015	0.036538273776777486	0.08194910424163818	0.5303650442843109	0
16	0.5530220866219148	0.5657909138245285	0.06932796257570603	0.4391418144863539	1
17	0.05056687849252972	0.27769068969063165	0.32983335638189226	0.6924318551508137	0
18	0.6189969852240548	0.8286740023581762	0.9618172314320309	0.46470384040818535	0
19	0.429078021552093	0.5561208121127544	0.8601488193399953	0.8094545194919766	0
20	0.800499174669486	0.398546623515434	0.6214512329447462	0.8653890322189859	0
21	0.3319966864119591	0.2554169873080573	0.7805334231813633	0.034476280854370475	0
22	0.429598474649034	0.9304751253964145	0.798339199330687	0.5927914302596056	0
23	0.6123604567661438	0.26962087455624106	0.9915735527555571	0.5955003428111832	0
24	0.4306968099137755	0.6689662219804091	0.8068400994420568	0.3395482113270092	2
25	0.9892986828294887	0.9764454070558749	0.4893854657336276	0.9857607370482248	0
26	0.2610277585681481	0.5628360474808872	0.14215460339902541	0.07717240566678385	0
27	0.9291539278417854	0.608831309924603	0.9478680283571325	0.1091816502210248	0
28	0.47054753604374805	0.037903925711559955	0.6227404886944989	0.5141783268328529	0
29	0.03555622331802849	0.02635891845543334	0.16984858389732022	0.5079869511632913	0
