id	x0	y0	x1	y1	target
0	0.32870649654538187	0.16056415409378053	0.014458753676542618	0.5494707702651178	0
1	0.10410812446334008	0.4205763443743794	0.5673075185805677	0.6088482787922137	0
2	0.2565319115927798	0.926265846131558	0.10714191665733301	0.4491048361850336	0
3	0.06374661501513043	0.18500069896194313	0.5586251936548032	0.25638131540350345	0
4	0.25854908880197625	0.8426156761018233	0.7584907566155971	0.8349783477904766	0
5	0.06758648393506272	0.9226131454237324	0.379372134587482	0.5317299044843854	0
6	0.8127522266174547	0.024844166749968935	0.3651414942048037	0.24765492104385423	0
7	0.974102103757312	0.4414293509726288	0.8955149731578748	0.9352147931478179	0
8	0.5244023623043241	0.17591582193951794	0.4589739266748944	0.6716164572135567	0
9	0.8269414729016739	0.19559166689247937	0.7088336396018581	0.6814419933441789	0
10	0.8901802717146496	0.6680139783161771	0.7392929643818651	0.1913243303418773	0
11	0.039092996206746417	0.5593626844502957	0.3584205528707719	0.9441092394121089	0
12	0.9953852200941075	0.8315831053085221	0.9972249657666571	0.3315864899841177	0
13	0.06514295061098863	0.03163107706414933	0.5649978211095383	0.043677173480752535	0
14	0.827312577053734	0.30066812743801163	0.8591373155780526	0.7996542855805584	0
15	0.4942370319889856	0.2988747226219482	0.10527562601647103	0.6130546466525659	1
16	0.3585861948768686	0.5110581411324271	0.5339837805170647	0.9792842477856016	0
17	0.366652995281859	0.9091041217365743	0.78826685710796	0.6403258645875232	0
18	0.870846028775978	0.09598466786856469	0.8752830227657125	0.5959649805653098	0
19	0.691812235284801	0.29007838063360636	0.604718100068894	0.7824345643167133	0
20	0.9144030116922235	0.3330066600215121	0.4225601948570707	0.42295466460005876	0
21	0.9761571190501883	0.6119485492457584	0.6605980243166965	0.22410520750713947	0
22	0.36805115037863223	0.8167648214512611	0.2655630457187844	0.327381343590359	0
23	0.28622634229608246	0.26731826962463223	0.6938021343394223	0.5569421183323039	3
24	0.47682128017949543	0.8556102447852595	0.9728638704546727	0.7928268980037078	0
25	0.7257307561495275	0.9299858999709264	0.6600984724699376	0.4343122136217298	0
26	0.710821605588151	0.1522430938782633	0.46233660038896207	0.5861269518300878	0
27	0.3701631534096518	0.39487039159489024	0.8701022172574745	0.3870644682694465	0
28	0.4741117219741614	0.9773331951054073	0.9629996000866982	0.8725064683864004	2
29	0.4264044426232209	0.11301372883992065	0.9248112229409853	0.15289707540562048	0
