absolute_gain	relative_gain
0.23824224873972666	-1.0
0.22938457448106592	-1.0
0.20738612150881403	-1.0
0.206063504156399	-1.0
0.20604695017644287	-1.0
0.2050996844928607	-1.0
0.20457596041784198	-1.0
0.19760881541362624	-1.0
0.19294187591397993	-1.0
0.19004819972993364	-1.0
0.18699151596527613	-1.0
0.186379816756379	-1.0
0.1849939652430207	-1.0
0.1795555088359141	-1.0
0.17935080736164533	-1.0
0.17931100443704984	-1.0
0.1788454039525913	-1.0
0.17817089317408247	-1.0
0.1759933487167935	-1.0
0.1759055045347177	-1.0
0.17550846145458854	-1.0
0.17394470715562754	-1.0
0.17110058030826852	-1.0
0.16976776344992672	-1.0
0.16959420462853675	-1.0
0.16846220004713897	-1.0
0.1665154028888538	-1.0
0.1624139425810579	-1.0
0.16223672456749982	-1.0
0.1617829037343277	-1.0
0.16074393467864195	-1.0
0.15858598568517845	-1.0
0.15827735024160172	-1.0
0.15583291966108365	-1.0
0.15476622997529044	-1.0
0.15455858274564782	-1.0
0.15360714663482194	-1.0
0.1534028559632869	-1.0
0.1533117080400641	-1.0
0.1529495397911762	-1.0
0.15212324646348285	-1.0
0.15129379524119896	-1.0
0.15002368984079928	-1.0
0.14987396375434714	-1.0
0.14702929991088082	-1.0
0.14628313565185097	-1.0
0.14619926058605542	-1.0
0.14589399193737201	-1.0
0.14547394478660913	-1.0
0.14454952296423662	-1.0
0.14448767823643827	-1.0
0.14406739955519238	-1.0
0.143078144445343	-1.0
0.14184421554313165	-1.0
0.14069012116362373	-1.0
0.1406002003989104	-1.0
0.14039687256302424	-1.0
0.1400711739520461	-1.0
0.13778742887951012	-1.0
0.13688237293485478	-1.0
0.13662785070743355	-1.0
0.1362656367297081	-1.0
0.136229747102869	-1.0
0.13545783149570528	-1.0
0.13499511177577606	-1.0
0.13485577543449162	-1.0
0.13451354725081155	-1.0
0.13373068202975286	-1.0
0.1336372642956637	-1.0
0.1333586805791655	-1.0
0.132784997204056	-1.0
0.13275096747956844	-1.0
0.13232812785224474	-1.0
0.13206000548897145	-1.0
0.13196974959942254	-1.0
0.131848709248839	-1.0
0.13150297119382315	-1.0
0.13042542311143956	-1.0
0.13000561959878515	-1.0
0.1298545613853463	-1.0
0.12936255762406745	-1.0
0.1292668935116058	-1.0
0.12913106344593472	-1.0
0.12899256996080877	-1.0
0.1286171220544859	-1.0
0.1284378623872629	-1.0
0.12783977944246172	-1.0
0.12689502293217286	-1.0
0.12660435993495373	-1.0
0.12633039189627593	-1.0
0.12623310955905104	-1.0
0.125723337836183	-1.0
0.1249338873714943	-1.0
0.12490759487317882	-1.0
0.12380157934895464	-1.0
0.12356385722446828	-1.0
0.12288281785251942	-1.0
0.12284411275042384	-1.0
0.12279999418057774	-1.0
0.12273746142097486	-1.0
0.12266762139133003	-1.0
0.12263216080060707	-1.0
0.12261669460470159	-1.0
0.12254920204145747	-1.0
0.12142305269933662	-1.0
0.12053324716645791	-1.0
0.12048551846108219	-1.0
0.12043000428644174	-1.0
0.12024747585942391	-1.0
0.12021344078485408	-1.0
0.11983525071146395	-1.0
0.11974461570378486	-1.0
0.11962780469108147	-1.0
0.11940465143300694	-1.0
0.11925161220051644	-1.0
0.1187851195526815	-1.0
0.11857308135626232	-1.0
0.1184728835492398	-1.0
0.11824846417826079	-1.0
0.11811892214990749	-1.0
0.11737397507657993	-1.0
0.11712796488887084	-1.0
0.11696926885778614	-1.0
0.11690305592010047	-1.0
0.11619505373999556	-1.0
0.1161560513680508	-1.0
0.11593138696853611	-1.0
0.1157510236271681	-1.0
0.11532998978790326	-1.0
0.1152189952993149	-1.0
0.11487736638215262	-1.0
0.11466386231890774	-1.0
0.11429427406719289	-1.0
0.11418968081622155	-1.0
0.11395633593627658	-1.0
0.1139146084361079	-1.0
0.1135283977870728	-1.0
0.11343635092925275	-1.0
0.11273697720247972	-1.0
0.11260822902393769	-1.0
0.11221696150219185	-1.0
0.11187949104709716	-1.0
0.11184722654813695	-1.0
0.1115502113633628	-1.0
0.11084371993473707	-1.0
0.1106818567886978	-1.0
0.11052702164778788	-1.0
0.11037727841638545	-1.0
0.10988968859838544	-1.0
0.10973959860397825	-1.0
0.10940593953639899	-1.0
0.10937839764045287	-1.0
0.1089824099278795	-1.0
0.10881448204994826	-1.0
0.10874279960401739	-1.0
0.10866768877916966	-1.0
0.10846077923211356	-1.0
0.10844080569227654	-1.0
0.10821249264128568	-1.0
0.10776826911606152	-1.0
0.10775768680344866	-1.0
0.10762683758266656	-1.0
0.10723639952536895	-1.0
0.10720289758145096	-1.0
0.1059891201584976	-1.0
0.10596521871725023	-1.0
0.10595233782598346	-1.0
0.10590253483116496	-1.0
0.10583558187067987	-1.0
0.10566812710777224	-1.0
0.1054436281754666	-1.0
0.1052395393333671	-1.0
0.10494976631987873	-1.0
0.10454790268259684	-1.0
0.10423852020927282	-1.0
0.1042265944749885	-1.0
0.10403137153973652	-1.0
0.10398541494323166	-1.0
0.10385287991016334	-1.0
0.10349403736651547	-1.0
0.10336638894187106	-1.0
0.10334531827038196	-1.0
0.10324932102621215	-1.0
0.10256791341363991	-1.0
0.10243279810502443	-1.0
0.10222635064114455	-1.0
0.10221740793996958	-1.0
0.10205997858704807	-1.0
0.10171343249681641	-1.0
0.10165824386613648	-1.0
0.1015525470495236	-1.0
0.10151124347640189	-1.0
0.10142408463395847	-1.0
0.10124326752482599	-1.0
0.10063449428114057	-1.0
0.10060177983492502	-1.0
0.10056038040443194	-1.0
0.10045387020437929	-1.0
0.10045290005335306	-1.0
0.09973199312796999	-1.0
0.09959426689138173	-1.0
0.09936383808279176	-1.0
