absolute_gain	relative_gain
0.18915148527456566	-1.0
0.18735861317367003	-1.0
0.1785864298590436	-1.0
0.17146441846397265	-1.0
0.17015408524785314	-1.0
0.16811685409384325	-1.0
0.16745186001204349	-1.0
0.16583062587725095	-1.0
0.16370726856024986	-1.0
0.16266137297869243	-1.0
0.16234886904375379	-1.0
0.16212510566562433	-1.0
0.1604003119872905	-1.0
0.1600664357128519	-1.0
0.1585554093347361	-1.0
0.15823866886504517	-1.0
0.15784486796425423	-1.0
0.14890377821853745	-1.0
0.1480896232243627	-1.0
0.14767094859142105	-1.0
0.1476603995469683	-1.0
0.14745460693380608	-1.0
0.14702340413833032	-1.0
0.14455296244784221	-1.0
0.14451851743022975	-1.0
0.14357992137453368	-1.0
0.1409203151256237	-1.0
0.14039202998609224	-1.0
0.13849057473414578	-1.0
0.13832426873122605	-1.0
0.1379877064377824	-1.0
0.13779799648609303	-1.0
0.13750241202836377	-1.0
0.13737391371557528	-1.0
0.13671311890577276	-1.0
0.13670227704667332	-1.0
0.13616165606222203	-1.0
0.13569414205206964	-1.0
0.13498622073483535	-1.0
0.13483870028603456	-1.0
0.13473628273837984	-1.0
0.13456021671612972	-1.0
0.1339698974203939	-1.0
0.13342904833174274	-1.0
0.1333590997834641	-1.0
0.13235622572829392	-1.0
0.1318594271357995	-1.0
0.13092430907278252	-1.0
0.13035260138773036	-1.0
0.13021130851651275	-1.0
0.12989449883212267	-1.0
0.12967227501926232	-1.0
0.12964570660990438	-1.0
0.12839247967802464	-1.0
0.12799394103687817	-1.0
0.12790227094802537	-1.0
0.1278689855466884	-1.0
0.12734983759246626	-1.0
0.12660108020205635	-1.0
0.12592534194447458	-1.0
0.12524625016718566	-1.0
0.12476336979075797	-1.0
0.12474497881656704	-1.0
0.1237952779403238	-1.0
0.1233687635408931	-1.0
0.12310090727743572	-1.0
0.12301903286603622	-1.0
0.12281123046071396	-1.0
0.12240771148549418	-1.0
0.12237655976048706	-1.0
0.12202995225434177	-1.0
0.12189469134315467	-1.0
0.12124370075403146	-1.0
0.1212340176674529	-1.0
0.12052216847231906	-1.0
0.120128525782841	-1.0
