id	x0	y0	x1	y1	target
0	0.4767523994969285	0.5320409093523868	0.974316121999736	0.5813394088138226	0
1	0.0486465503167231	0.8959870987395937	0.05894949880631434	0.3960932607575469	0
2	0.5309907981276971	0.1846965821028843	0.9988434513409437	0.0083052702949451	0
3	0.6058374768773885	0.4499352673046629	0.33324349514957163	0.03077835023687231	0
4	0.025663352745953716	0.15172783554282038	0.36253612831103227	0.5212095442688143	0
5	3.4527454308139194E-5	0.05390598593760862	0.2335906908903828	0.49600497770418295	0
6	0.1817312716809003	0.9634596424636223	0.6372618208584255	0.757323961985879	0
7	0.28866144273369454	0.16677462268778281	0.04736210805118221	0.6046954272652507	0
8	0.14486413206738982	0.01039298234906176	0.6089158163882451	0.19655429486854664	0
9	0.6141184412949788	0.9990262559888595	0.9981525724410057	0.6788422680773524	0
10	0.5536599773652362	0.30785595622537765	0.09618780975151339	0.10606592708914434	0
11	0.441059645517153	0.23130836865341947	0.9082584631332675	0.053192493959150336	2
12	0.7719638638153971	0.12396035206489366	0.27203570600165417	0.11548467952772433	0
13	0.7201086138947389	0.9919686311171045	0.22014997582616572	0.9983998223455997	3
14	0.6729022560580736	0.5223949467110803	0.5148187436275183	0.04804317524014079	0
15	0.4408787200407004	0.07960509503571231	0.9302458354332245	0.18217129986166872	0
16	0.11031190230561737	0.24877228451433847	0.12808783615767386	0.7484562007810993	0
17	0.2981617275336084	0.7117820275837579	0.7366065727137592	0.47143619813179155	0
18	0.8278527916584705	0.8999076349342788	0.3278530041741091	0.8994466407982286	0
19	0.3896982078793766	0.9338721481915501	0.8882471660175727	0.9719370446096308	0
20	0.190169392638286	0.4294711513879312	0.49106237804453057	0.8287998522514146	0
21	0.2675988532626217	0.9612258554838633	0.0489691057880441	0.5115581631607407	0
22	0.527486981622148	0.9972929688269779	0.9979308137516992	0.8279335852332051	0
23	0.8862700602612448	0.07586244410004214	0.6386710478229614	0.5102525096397443	0
24	0.35696530466871756	0.4996005096301074	0.05282399819754249	0.8964607692908685	0
25	0.007494578777990146	0.5324457185068849	0.5059793558810113	0.49354935625343765	0
26	0.29244545342785466	0.3365260883956716	0.025023714531592384	0.7590016658740619	0
27	0.9194695883509652	0.8981288130707505	0.8304423706460669	0.4061184935573032	0
28	0.8460264592596975	0.5935580009757333	0.8224427395434786	0.09411450250533893	1
29	0.8621801015225894	0.39114037195786766	0.36224756741704445	0.39935385738173745	0
