absolute_gain	relative_gain
0.1231120477864035	-1.0
0.1227093706433805	-1.0
0.11206705658789023	-1.0
0.1103163216188715	-1.0
0.10891007395364649	-1.0
0.10817447206178388	-1.0
0.10745343105001015	-1.0
0.1070688128464532	-1.0
0.10681672327836156	-1.0
0.10473272382581211	-1.0
0.0999801442223115	-1.0
0.09968271357670733	-1.0
0.09926524879744292	-1.0
0.09924101437621635	-1.0
0.09827441770618645	-1.0
0.09756486243805051	-1.0
0.09742025213850947	-1.0
0.09735026774404976	-1.0
0.09664839948188175	-1.0
0.09581613576347303	-1.0
0.09437189936258639	-1.0
0.0942211829309143	-1.0
0.09415121351944833	-1.0
0.09307113193937433	-1.0
0.09237954420673017	-1.0
0.09195075813031128	-1.0
0.09166213225612296	-1.0
0.08990104900467744	-1.0
0.08747543536073271	-1.0
0.0864621201623057	-1.0
0.08599782717743876	-1.0
0.08510174662029324	-1.0
0.08447836606140735	-1.0
0.08441577552522356	-1.0
0.08433954761989548	-1.0
0.08344661388093444	-1.0
0.08318480083106217	-1.0
0.08302665359011507	-1.0
0.08295526357120231	-1.0
0.07948736283708557	-1.0
0.07853366791401473	-1.0
0.07846830435343582	-1.0
0.07842389424618201	-1.0
0.07815131509949325	-1.0
0.0780778876294973	-1.0
0.07765472368362514	-1.0
0.07758387970077785	-1.0
0.07757173040363996	-1.0
0.07680672601356975	-1.0
0.07632107413310812	-1.0
0.07528549905463455	-1.0
0.07489659049110575	-1.0
0.07483135289085008	-1.0
0.074478679018804	-1.0
0.07391511148639784	-1.0
0.07370749699746015	-1.0
0.07348394043402384	-1.0
0.07323895497505223	-1.0
0.07320276911755119	-1.0
0.07320051912906239	-1.0
0.07306171188167654	-1.0
0.07300689623266698	-1.0
0.07252703359783896	-1.0
0.07189283908644584	-1.0
0.07181134747946372	-1.0
0.07168156390639802	-1.0
0.07137609628117059	-1.0
0.07137312742802782	-1.0
0.07131933447289779	-1.0
0.07125984465818203	-1.0
0.07119786981759046	-1.0
0.07103424112249679	-1.0
0.07098386679593904	-1.0
0.07096317970719246	-1.0
0.07088645791898984	-1.0
0.07075465174450635	-1.0
0.0707027106230137	-1.0
0.0706323883274586	-1.0
0.07027890332065512	-1.0
0.06962980462323187	-1.0
0.06951755433025975	-1.0
0.06897082397498627	-1.0
0.06846567364623823	-1.0
0.06826366411014723	-1.0
0.06807362395561306	-1.0
0.06797889850818961	-1.0
0.06786483432863555	-1.0
0.06784454091366932	-1.0
0.06780644078672327	-1.0
0.06738763574455625	-1.0
0.06677292968388227	-1.0
0.06672531013481697	-1.0
0.06645860397718095	-1.0
0.0663731736304618	-1.0
0.06628167548671804	-1.0
0.06605222872281724	-1.0
0.06590641824201826	-1.0
0.06579939576429439	-1.0
0.06561118106027924	-1.0
0.06557330390456717	-1.0
0.0654520417984592	-1.0
0.06515735852780302	-1.0
0.06499050577335852	-1.0
0.06492351056480072	-1.0
0.06467353624615974	-1.0
0.06451817407568639	-1.0
0.0641611168838741	-1.0
0.06398672006714107	-1.0
0.06392512891313229	-1.0
0.06382761638228507	-1.0
0.06364917637139023	-1.0
0.06311324362910042	-1.0
0.06310996784209011	-1.0
0.0630690736973164	-1.0
0.06297228019515588	-1.0
0.06290121738742133	-1.0
0.06281924001121786	-1.0
0.0627491344498251	-1.0
0.06274580595476953	-1.0
0.06255504253781469	-1.0
0.06252386555538286	-1.0
0.06246928709881383	-1.0
0.0622955103783136	-1.0
0.06228112512661155	-1.0
0.06203071108472402	-1.0
0.061932896225911305	-1.0
0.06190102437494416	-1.0
0.06187621611892724	-1.0
0.06177560414502736	-1.0
0.061727103726022525	-1.0
0.06141468338446776	-1.0
0.06103186195079763	-1.0
0.06099020409264844	-1.0
0.06097795482624152	-1.0
0.06089467593492248	-1.0
0.06083207996989071	-1.0
0.06082988074275553	-1.0
0.06073261284311937	-1.0
0.0606802563964276	-1.0
0.060675290156396944	-1.0
0.06054416249079736	-1.0
0.060349408647034974	-1.0
0.060253763949507766	-1.0
0.06005566308952309	-1.0
0.05984994332979787	-1.0
0.05983950250985537	-1.0
0.059813500552211685	-1.0
0.0593236091780478	-1.0
0.05925905921449143	-1.0
0.059158151082991606	-1.0
0.05878362439256157	-1.0
0.058770744685052334	-1.0
0.058535181534261516	-1.0
0.0584224570626416	-1.0
0.05839745078960157	-1.0
0.05819323096477491	-1.0
0.058164219168388875	-1.0
0.0580237882632238	-1.0
0.05758087851855975	-1.0
0.05747026320715476	-1.0
0.057420025045379686	-1.0
0.05739781805477562	-1.0
0.0573063473313532	-1.0
0.05697630661840103	-1.0
0.05671390152290112	-1.0
0.05666359273352073	-1.0
0.05661459352995302	-1.0
0.05660842726109949	-1.0
0.05649963214575815	-1.0
0.05643600942439497	-1.0
0.056390465559878145	-1.0
0.05622828448242201	-1.0
0.05613616452600434	-1.0
0.05609674777597318	-1.0
0.05593578894074103	-1.0
0.0557538717465762	-1.0
0.05569203644524179	-1.0
0.05556383335094872	-1.0
0.055324724341314524	-1.0
0.05532171026593652	-1.0
0.055154672246557124	-1.0
0.055002162947623834	-1.0
0.05483392251818053	-1.0
0.05454042015371041	-1.0
0.05449867229342292	-1.0
0.054472864873659266	-1.0
0.05446799709350214	-1.0
0.054371315920498264	-1.0
0.05430806402359489	-1.0
0.05430611110166794	-1.0
0.054265056282525426	-1.0
0.054099443375713374	-1.0
0.05395021536221506	-1.0
0.05393262656608078	-1.0
0.0538653547434883	-1.0
0.05386329006457602	-1.0
0.053745587025833874	-1.0
0.05374134413015558	-1.0
0.05368571532360156	-1.0
0.05351452595127526	-1.0
0.053445996596249046	-1.0
0.053435563430930255	-1.0
0.05342655759559889	-1.0
0.053393781004858476	-1.0
0.05316890311600253	-1.0
0.05294312705385551	-1.0
0.05291836452291104	-1.0
0.05286472768449513	-1.0
0.052792591102020836	-1.0
0.052622972195103146	-1.0
0.052595889034323995	-1.0
0.05250497659627407	-1.0
0.052343409555227094	-1.0
0.05218504655055828	-1.0
0.05207893952065473	-1.0
0.05197291458955661	-1.0
0.05193189894081063	-1.0
0.05183768022488755	-1.0
0.05171370076611126	-1.0
0.05166175853913235	-1.0
0.0515122858573126	-1.0
0.05149085465833303	-1.0
0.05143298719165057	-1.0
0.05138270698513059	-1.0
0.051368637998226885	-1.0
0.05070503810898008	-1.0
