id	x0	y0	x1	y1	target
0	0.622729115744044	0.3761887176975104	0.24104985750861754	0.05320118878524005	0
1	0.3304116319332806	0.7116247714627131	0.815482487411515	0.5903553805777337	0
2	0.9381169895954481	0.5577147404653569	0.9517675550708978	0.05790111313792945	0
3	0.47816398487397793	0.9348648611564332	0.9031302295235643	0.6714190585547823	0
4	0.6157432438319244	0.2711233128577059	0.980653110390141	0.6129431327752533	2
5	0.7286626980745687	0.7258762664832741	0.9248148305303199	0.26595851195203024	0
6	0.14649548525958045	0.46002547628377066	0.05456375902917908	0.9515013736707113	0
7	0.9057042735349434	0.35632904846559355	0.47365225711784853	0.607985669896309	0
8	0.0556748319016212	0.9000251027012676	0.3344102625166076	0.4849268496094506	0
9	0.5918284139958306	0.11734288152311265	0.09220501454551214	0.09794033731603782	0
10	0.004682227962161778	0.32669337804507215	0.4014974226656788	0.022493277367228975	0
11	0.9894573673557724	0.9676899687194241	0.5034810952600214	0.8501014362857021	0
12	0.4959153632295126	0.6529333250578527	0.0015952625405575016	0.5777825562336999	0
13	0.9330721964276137	0.07638229224654183	0.9086964434849923	0.5757877614481519	0
14	0.7936575711998043	0.5191173604653283	0.4988271995914101	0.1152918387641162	0
15	0.18695028188966473	0.9165973580036844	0.6846981465879536	0.9640005560845522	0
16	0.8365826669053347	0.17017625268575934	0.3366390713426781	0.16266617572989703	0
17	0.9930349270601755	0.6951701121126983	0.9766102636451923	0.19543995449590557	0
18	0.6068674460285084	0.6361561509726854	0.8086769532959761	0.1786925756178142	0
19	0.9071694853183072	0.9416248695447677	0.42570073719361184	0.8067625524237921	0
20	0.4474834433911701	0.7721476183514147	0.6335663494922874	0.3080644878058596	0
21	0.029740703621700074	0.1153634613728522	0.1573832579839139	0.5987963712123554	0
22	0.9790327548730908	0.82564498471278	0.8152218595187444	0.35324050699987003	0
23	0.853854111193449	0.6946113848558556	0.5212044571689962	0.32132301418592457	3
24	0.796354413442206	0.42681771944452684	0.7833307974496573	0.9266480760921385	0
25	0.6710855339739469	0.8137653781944105	0.9966253876488486	0.4342606961820228	1
26	0.5595996616057458	0.8677917960647988	0.8687581449115477	0.4748273801184485	0
27	0.10691677652918462	0.6150407649032603	0.19129285334547086	0.12221150678124898	0
28	0.44093987125970113	0.3451758170014184	0.8091743700504482	0.0069401685249053935	0
29	0.47373425179383727	0.5421824531561532	0.5693290193894326	0.05140588443231525	0
