absolute_gain	relative_gain
0.2383486698264769	-1.0
0.21341537029221097	-1.0
0.20885592416920573	-1.0
0.20735968061744625	-1.0
0.20683906428782156	-1.0
0.20280330317940964	-1.0
0.20187766172561078	-1.0
0.20080073005239085	-1.0
0.19704042712630498	-1.0
0.1948190935477334	-1.0
0.1878915930881606	-1.0
0.18511861961491521	-1.0
0.18473073792502603	-1.0
0.18036798668951848	-1.0
0.17875698960828895	-1.0
0.17646787798991542	-1.0
0.17371345242471653	-1.0
0.17370824242318028	-1.0
0.17253430900520655	-1.0
0.17171748564361788	-1.0
0.1707029095359316	-1.0
0.1686051518225669	-1.0
0.16627457150590158	-1.0
0.16278130587829692	-1.0
0.16261342158790293	-1.0
0.16251998062715	-1.0
0.1618861035892623	-1.0
0.16145682330310462	-1.0
0.15967838022984193	-1.0
0.15782183970604352	-1.0
0.15735471764127618	-1.0
0.15734326640303603	-1.0
0.15702460905299048	-1.0
0.15691458665904834	-1.0
0.15690915948692397	-1.0
0.15639650688781587	-1.0
0.1558023598963147	-1.0
0.15442426938530157	-1.0
0.15429905517141929	-1.0
0.15426427159381162	-1.0
0.15332120871338706	-1.0
0.1522088113192887	-1.0
0.15194136973773736	-1.0
0.15172676719763356	-1.0
0.15140058300001258	-1.0
0.1493258950899271	-1.0
0.14793277278492717	-1.0
0.14657683324444004	-1.0
0.14582914333046904	-1.0
0.14581535640541632	-1.0
0.14539763413330759	-1.0
0.14523131762455777	-1.0
0.14506918241906958	-1.0
0.14497276932284237	-1.0
0.14487667109307012	-1.0
0.1448686127436905	-1.0
0.14474565708922532	-1.0
0.1441104871336611	-1.0
0.1437888536646234	-1.0
0.1433022092562466	-1.0
0.14211862678605647	-1.0
0.14131620533397893	-1.0
0.14122332730490877	-1.0
0.14102389089361927	-1.0
0.14021107367106717	-1.0
0.13983445232328412	-1.0
0.13956712290456486	-1.0
0.13885532665139005	-1.0
0.13620856085155075	-1.0
0.13507927485191923	-1.0
0.13504937205652023	-1.0
0.13491861331973565	-1.0
0.13468589522453467	-1.0
0.13431090998329914	-1.0
0.13335393919901478	-1.0
0.1333061689266518	-1.0
0.13291378927873543	-1.0
0.13230671707923658	-1.0
0.13213300738532674	-1.0
0.13149393464638454	-1.0
0.13092480155028408	-1.0
0.1306013938033893	-1.0
0.13044192927081072	-1.0
0.13033942348629407	-1.0
0.12934635809877953	-1.0
0.1291694860566564	-1.0
0.12853350249687523	-1.0
0.12828680649483049	-1.0
0.12793758391505644	-1.0
0.12789586736331743	-1.0
0.12738971729109305	-1.0
0.1273604565448998	-1.0
0.12656080721243423	-1.0
0.12607667170952036	-1.0
0.12569532270779588	-1.0
0.12492291707330427	-1.0
0.12469222562256543	-1.0
0.12467973123087933	-1.0
0.12452078488766105	-1.0
0.12448906207581939	-1.0
0.12434036830912676	-1.0
0.12428640320240414	-1.0
0.12233684740972989	-1.0
0.12222855567281327	-1.0
0.1213258927103747	-1.0
0.12128162815525134	-1.0
0.12088680024523812	-1.0
0.12066647033379713	-1.0
0.12028038699795673	-1.0
0.12016553547079617	-1.0
0.12010920853013368	-1.0
0.12005226044446582	-1.0
0.11949570664719278	-1.0
0.11940018113248052	-1.0
0.11935464862015155	-1.0
0.11934581640948305	-1.0
0.11921971707993406	-1.0
