absolute_gain	relative_gain
0.1754932183411239	-1.0
0.17352700371518304	-1.0
0.16800398149138662	-1.0
0.15038941920161475	-1.0
0.14487308995837966	-1.0
0.14358767479781187	-1.0
0.14218228437612912	-1.0
0.14120939968064505	-1.0
0.1365597257357754	-1.0
0.1348684708062841	-1.0
0.13455003280674815	-1.0
0.1345398125241679	-1.0
0.12962064490479602	-1.0
0.12929554506189533	-1.0
0.1278836494394927	-1.0
0.12647060396656307	-1.0
0.12490315176836708	-1.0
0.12467758077179314	-1.0
0.12408825618849967	-1.0
0.1207197786760924	-1.0
0.12011125382807264	-1.0
0.11987498778481309	-1.0
0.1164479833039625	-1.0
0.11584829908383876	-1.0
0.11571690208916946	-1.0
0.11499093120930748	-1.0
0.11370948613449983	-1.0
0.1126161874704742	-1.0
0.11224155228669147	-1.0
0.11156488784893215	-1.0
0.11011122009701624	-1.0
0.11000869952190095	-1.0
0.10950731584554341	-1.0
0.1094918535805105	-1.0
0.10859717674706015	-1.0
0.10815603594809531	-1.0
0.10787408650280272	-1.0
0.10716090218043783	-1.0
0.10614194954390793	-1.0
0.10493641025705935	-1.0
0.1047528302646088	-1.0
0.10434535859597227	-1.0
0.103110755653044	-1.0
0.10237121980520736	-1.0
0.10211536750930317	-1.0
0.10210436999744094	-1.0
0.1019735367840674	-1.0
0.10194332016692387	-1.0
0.099980707373446	-1.0
0.0996426844231485	-1.0
0.09878502396880312	-1.0
0.09838358844263129	-1.0
0.09814802330399086	-1.0
0.09686214637717827	-1.0
0.09639177474867033	-1.0
0.09637576873492892	-1.0
0.0956641227536551	-1.0
0.09528429228308177	-1.0
0.09488407103071567	-1.0
0.09480271413620683	-1.0
0.09423765076168111	-1.0
0.09347618102526067	-1.0
0.09347041088474672	-1.0
0.09269868771996248	-1.0
0.09212210803101184	-1.0
0.09205478810944945	-1.0
0.09055507058652373	-1.0
0.09054474507061361	-1.0
0.09007190679207921	-1.0
0.08979308096872995	-1.0
0.08913584157067217	-1.0
0.08780295604914795	-1.0
0.08756949681985643	-1.0
0.08755380764583898	-1.0
0.08497600932213678	-1.0
0.08406932926080163	-1.0
0.08367101080964301	-1.0
0.0834392584096188	-1.0
0.08335187574133673	-1.0
0.08316043850620924	-1.0
0.08290620522656594	-1.0
0.0826763065736782	-1.0
0.0825163171979787	-1.0
0.082347093525318	-1.0
0.08174794785105155	-1.0
0.08048362586423952	-1.0
0.08042042408666128	-1.0
0.0803861410599046	-1.0
0.07986817471296997	-1.0
0.07912942307822068	-1.0
0.07885382613217007	-1.0
0.07874386679451273	-1.0
0.07856539393810219	-1.0
0.07821710430902584	-1.0
0.07642010836552238	-1.0
0.07489000967825998	-1.0
0.07467523698637135	-1.0
0.07380247526387607	-1.0
0.07253962500487732	-1.0
0.07186043859136637	-1.0
0.0706920536725471	-1.0
0.07006876231169451	-1.0
0.06999126287564505	-1.0
0.06997376375727643	-1.0
0.06968538938314045	-1.0
0.06921377359773329	-1.0
0.06854021339411809	-1.0
0.06852222979659661	-1.0
0.06828806427722867	-1.0
0.0682542230949571	-1.0
0.06746104882260062	-1.0
0.06724696779709305	-1.0
0.06699739556780632	-1.0
0.06647116305269857	-1.0
0.06584619784568102	-1.0
0.0648489458561195	-1.0
0.06434009886406561	-1.0
0.06406881392393027	-1.0
0.06325828045891979	-1.0
0.0628987369929383	-1.0
0.06252527240714528	-1.0
0.061685875208296936	-1.0
0.061351984569113505	-1.0
0.060953016418140216	-1.0
0.059972427418417795	-1.0
0.059852094136046086	-1.0
0.058978107324470175	-1.0
0.058344848446526654	-1.0
0.05818391545199175	-1.0
0.05811036880070625	-1.0
0.05807831254485768	-1.0
0.057978702324211207	-1.0
0.057793180696027346	-1.0
0.05731667192232415	-1.0
0.057118158412426734	-1.0
0.05673419071723351	-1.0
0.056587716020127576	-1.0
0.05628154340643193	-1.0
0.05624930240652304	-1.0
0.05618686464126643	-1.0
0.05608237453085929	-1.0
0.0559762125810469	-1.0
0.05571562054834989	-1.0
0.055659920454784295	-1.0
0.05553898444523542	-1.0
0.05548991876707343	-1.0
0.05544274792770565	-1.0
0.05478370245441344	-1.0
0.05443547757711642	-1.0
0.054399623950368625	-1.0
0.05416603286300309	-1.0
0.053842958042065625	-1.0
0.05310179355248784	-1.0
0.05294330521907342	-1.0
0.05230617670071458	-1.0
0.05209025107168441	-1.0
0.05199407144836865	-1.0
0.05176301473562828	-1.0
0.05157792171083331	-1.0
0.05154845483646442	-1.0
0.05047952809161105	-1.0
0.05041231011111402	-1.0
0.05032890026068043	-1.0
0.04976377128186099	-1.0
0.04969707433467618	-1.0
0.04934448913486977	-1.0
0.04895118431500822	-1.0
0.04847890621297957	-1.0
0.04784103433048981	-1.0
0.047650497602384156	-1.0
0.04752072888946057	-1.0
0.04726750123393986	-1.0
0.04603338604213414	-1.0
0.045953550642931495	-1.0
0.04591975051767533	-1.0
0.045645256524907585	-1.0
0.04548942106541931	-1.0
0.04519536094996951	-1.0
0.04485676034105357	-1.0
0.044053374392006295	-1.0
0.0440309243045191	-1.0
0.04390786615272002	-1.0
0.04387417301262081	-1.0
0.043827152544744175	-1.0
0.04360181772099858	-1.0
0.043336989993689345	-1.0
0.04329542625311611	-1.0
0.043270011303964184	-1.0
0.04325540516590143	-1.0
0.04271835259852719	-1.0
0.04236427426106193	-1.0
0.04167381672372239	-1.0
0.04145117153844863	-1.0
0.041052527608249345	-1.0
0.04097229809142494	-1.0
0.04066710028413201	-1.0
0.040592094653388755	-1.0
0.04046423094780205	-1.0
0.04044400840473006	-1.0
0.04041173222725919	-1.0
0.03948323291607109	-1.0
0.039170706313064296	-1.0
0.039121053376887205	-1.0
0.039020059890662206	-1.0
0.03884386496938674	-1.0
0.03852765366386224	-1.0
0.03847783153966977	-1.0
0.03749975403589223	-1.0
0.03736013751714207	-1.0
0.037356296938821476	-1.0
0.03729357218629381	-1.0
0.036954480077447005	-1.0
0.036485816145814476	-1.0
0.03602980215389806	-1.0
0.03571959109616507	-1.0
0.03364110651557006	-1.0
0.033599307184708826	-1.0
0.03355975233575481	-1.0
0.033316837022247414	-1.0
0.033300359723263395	-1.0
0.033204328522794035	-1.0
0.03316833947739434	-1.0
0.03305858406360873	-1.0
0.032711698070126416	-1.0
0.03241437292710758	-1.0
0.03197234169529506	-1.0
0.03174565999808543	-1.0
0.030394026134878183	-1.0
0.02958788435638149	-1.0
0.02924549242500063	-1.0
0.029226346496651234	-1.0
0.02921920034850456	-1.0
0.028186597355997156	-1.0
0.027942014947198834	-1.0
0.02752033685769073	-1.0
0.027409639443826295	-1.0
0.027207875089569344	-1.0
0.027172838636238206	-1.0
0.027098302106475347	-1.0
0.027092124845544574	-1.0
0.0268960061272836	-1.0
0.025820941125612396	-1.0
0.02573832791404229	-1.0
0.025737774673915026	-1.0
0.025720465586482666	-1.0
0.02537234084268719	-1.0
0.024745894863920925	-1.0
0.02388889090672991	-1.0
0.023131124619120924	-1.0
0.022984807708331223	-1.0
0.022861208656161924	-1.0
0.02240829201833683	-1.0
0.022024690109941236	-1.0
0.021749483710085782	-1.0
0.02161909879295243	-1.0
0.02150657200613698	-1.0
0.021413395701870896	-1.0
0.02124624989553947	-1.0
0.02119993232743167	-1.0
0.021090165479666967	-1.0
0.02107352660944073	-1.0
0.020806036068866718	-1.0
0.02054756850801187	-1.0
0.020163701717034466	-1.0
0.020035662750011285	-1.0
0.018616515095173147	-1.0
0.01857114013055522	-1.0
0.018156852027739423	-1.0
0.018053779796086578	-1.0
0.01796842479415195	-1.0
0.01770657826948885	-1.0
0.01693948156733921	-1.0
0.015618850695978626	-1.0
0.014409698964454987	-1.0
0.014137386102891503	-1.0
0.014047148767083018	-1.0
0.0139249643678932	-1.0
0.013876902082668285	-1.0
0.013373810454386459	-1.0
0.012970995838052168	-1.0
0.012610357171862208	-1.0
0.012525552580968047	-1.0
0.011971182795743052	-1.0
0.011820001276077297	-1.0
0.011804791330791042	-1.0
0.011253938915100292	-1.0
0.011132306127707547	-1.0
0.011064729297907638	-1.0
0.010818796261871433	-1.0
0.010696022439857567	-1.0
0.010340646243191975	-1.0
0.009757194895239407	-1.0
0.009748456357242752	-1.0
0.00954324340662649	-1.0
0.009370753225871331	-1.0
0.009303399825290493	-1.0
0.009130964689986976	-1.0
0.008647645166147577	-1.0
0.008523189464367587	-1.0
0.008433539849542981	-1.0
0.008102707078131433	-1.0
0.007975380741056415	-1.0
0.00742784592645962	-1.0
0.007221272558581959	-1.0
0.0072018386372550425	-1.0
0.006041272782228824	-1.0
0.00596776393195414	-1.0
0.005308692774646184	-1.0
0.004544165070503869	-1.0
0.004388693706885882	-1.0
0.004252722131925402	-1.0
0.003956318487036592	-1.0
0.00381148008265364	-1.0
0.0036209756322594933	-1.0
0.0033125594783046663	-1.0
0.0031565953128557256	-1.0
0.0024182903265113076	-1.0
0.0021324717574257024	-1.0
0.001769856691388405	-1.0
0.001691780879555571	-1.0
0.0015106779965832207	-1.0
0.0011208018118404883	-1.0
9.921981856015338E-4	-1.0
9.278071085168094E-4	-1.0
8.456320404427453E-4	-1.0
7.844281284576926E-4	-1.0
6.954737743565254E-4	-1.0
-1.678253252512807E-4	-1.0
-2.1217170938325758E-4	-1.0
-0.0016163697946618427	-1.0
-0.002345745799718024	-1.0
-0.0031228770285480767	-1.0
-0.0031829543167861685	-1.0
-0.0034165198536281194	-1.0
-0.005038941646973494	-1.0
-0.005399205973337207	-1.0
-0.005447425439442433	-1.0
-0.005939479488618726	-1.0
-0.006816930060397686	-1.0
-0.0069072743119515945	-1.0
-0.007031552316962952	-1.0
-0.007186228174688947	-1.0
-0.007411246438972396	-1.0
-0.008200656980740906	-1.0
-0.008402521024405807	-1.0
-0.008576869452569913	-1.0
-0.008719414539721193	-1.0
-0.008820963367234813	-1.0
-0.008958656279036248	-1.0
-0.009813806684036641	-1.0
-0.010024696408405087	-1.0
-0.010204107650794492	-1.0
-0.01216923419212207	-1.0
-0.01219883191043003	-1.0
-0.012201154503747536	-1.0
-0.01266296772678166	-1.0
-0.013830411395892472	-1.0
-0.017048062352883253	-1.0
-0.017412287823929784	-1.0
-0.018902743761891605	-1.0
-0.019008727718972662	-1.0
-0.019157956701520318	-1.0
-0.019621880712140438	-1.0
-0.022010490365441115	-1.0
-0.022660056413172258	-1.0
-0.022751072072548784	-1.0
-0.023082612855396145	-1.0
-0.023426190636006594	-1.0
-0.024260719050139157	-1.0
-0.024686163757777768	-1.0
-0.025954289021823063	-1.0
-0.026083855243202225	-1.0
-0.026146222580931244	-1.0
-0.027773264665737818	-1.0
-0.02909550463167704	-1.0
-0.029459042306770322	-1.0
-0.02952167399478589	-1.0
-0.029542202965104458	-1.0
-0.02959350171501063	-1.0
-0.029695272825630337	-1.0
-0.0302100651268965	-1.0
-0.031321109911525036	-1.0
-0.03310719303213605	-1.0
-0.039835385157900194	-1.0
-0.04230178766543302	-1.0
-0.043069268420668216	-1.0
-0.04311957377963305	-1.0
-0.043870450472167366	-1.0
-0.04505099272683866	-1.0
-0.04751694698744913	-1.0
-0.048174222564197455	-1.0
-0.048451221951422985	-1.0
-0.04878365563710052	-1.0
-0.05029663161119596	-1.0
-0.05176638985284787	-1.0
-0.05208983839433595	-1.0
-0.05296428861188113	-1.0
-0.053348583350409484	-1.0
-0.05810580962152534	-1.0
-0.05818967654286089	-1.0
-0.059536983646431674	-1.0
-0.0734213509192787	-1.0
-0.09633591131370844	-1.0
