absolute_gain	relative_gain
0.1959346662749385	-1.0
0.17798244119766798	-1.0
0.1675134041926276	-1.0
0.16637903465772957	-1.0
0.16015736020154225	-1.0
0.15690563078799064	-1.0
0.15532262290834165	-1.0
0.15292142766901912	-1.0
0.15076131688692207	-1.0
0.1479324615611854	-1.0
0.14458514945974166	-1.0
0.13878259343745514	-1.0
0.13819077553620268	-1.0
0.1343888499872416	-1.0
0.13183812839465603	-1.0
0.1317951107751152	-1.0
0.12748469256307682	-1.0
0.12535794245014842	-1.0
0.12268774332874499	-1.0
0.12076633195030873	-1.0
0.12041893618777294	-1.0
0.12000019637464782	-1.0
0.11760348574002666	-1.0
0.11650004339962505	-1.0
0.1163251724477723	-1.0
0.11576163401127415	-1.0
0.11458587213315607	-1.0
0.11457146585865502	-1.0
0.11434471521206757	-1.0
0.11375887764139869	-1.0
0.1129533873024765	-1.0
0.11263644985768356	-1.0
0.11182695115890473	-1.0
0.11035627128242653	-1.0
0.10979222860414412	-1.0
0.10923328904773555	-1.0
0.1091029493197111	-1.0
0.10895537232420527	-1.0
0.10838798784668469	-1.0
0.10736185915297236	-1.0
0.10724947023658693	-1.0
0.10703076540340595	-1.0
0.10678835456731361	-1.0
0.10651332608845676	-1.0
0.10651127080891987	-1.0
0.10395295877530486	-1.0
0.10382791674952196	-1.0
0.10237823713431493	-1.0
0.10095722280788977	-1.0
0.09941328941712063	-1.0
0.09899823975327915	-1.0
0.09862389415827788	-1.0
0.09836641676271818	-1.0
0.09816086661717843	-1.0
0.09724788527363964	-1.0
0.09710177334845371	-1.0
0.09543418012713256	-1.0
0.09541934600913327	-1.0
0.09525422883061124	-1.0
0.09256515059628229	-1.0
0.09218485973439722	-1.0
0.09210052028097693	-1.0
0.09199562380773096	-1.0
0.09199156559960842	-1.0
0.09140971417371624	-1.0
0.0908985668658901	-1.0
0.09076151213658923	-1.0
0.09058630881613261	-1.0
0.09016887037773497	-1.0
0.087894433776744	-1.0
0.08565893959919318	-1.0
0.08492309015309624	-1.0
