id	x0	y0	x1	y1	target
0	0.08157536604599071	0.29520176033962386	0.10228842852396124	0.7947725451567343	0
1	0.9400545840264201	0.9640240919019427	0.4412579578148643	0.9293552920962167	0
2	0.13562358313914122	0.49224817527739884	0.10555831813324491	0.991343436565387	0
3	0.49130155990677726	0.6215999383099485	0.9634927883594161	0.45717535446559804	0
4	0.003642519589823548	0.5025312305249632	0.14210508306285163	0.022085480708735117	0
5	0.2821307493749128	0.8201418432989745	0.3079408232508807	0.3208084475737166	0
6	0.53539644252629	0.31648002308663425	0.9722628174712831	0.5596831695350732	0
7	0.9805962392967641	0.7653226305909521	0.9525600192265297	0.2661092790425651	0
8	0.21403784398285114	0.24516663224295038	0.3689676140114085	0.7205578041833833	1
9	0.1747018483362337	0.16439460257101043	0.12734817539587695	0.6621471813278238	0
10	0.9445400933275138	0.5037008407903446	0.48602258807103393	0.7031041942560624	0
11	0.8591034344282231	1.5556551215030467E-4	0.3937489924875923	0.18303597279003242	3
12	0.47878473607501715	0.008581019483302033	0.43540806957921296	0.5066959307273962	0
13	0.09600226377033541	0.1467737120077688	0.5888235548296826	0.062351113856573534	0
14	0.578341308602228	0.8725160614117795	0.28013805704580536	0.47117478424086995	0
15	0.8277739361223216	0.3789664027846623	0.9440050571329769	0.8652691135611975	0
16	0.2456324204023662	0.9730219862795196	0.7451449818802721	0.9950946147088943	0
17	0.255425898170944	0.14136103261034927	0.7444746314594746	0.24543473951504102	0
18	0.9820893827046382	0.21442634974579092	0.9048622123489467	0.708426313469325	0
19	0.005102873990022516	0.9450237625944921	0.49788171060359554	0.8603537077594235	0
20	0.8431264349951518	0.5717464703315207	0.9815263327871265	0.09128266494013546	0
21	0.7810940619320714	0.7368084145193445	0.8572997213682061	0.2426498392928249	0
22	0.21632620314998466	0.44480398616939143	0.20519022515657	0.9446799607812247	0
23	0.12005353169728547	0.8634301519838536	0.026598580497743142	0.3722416218894598	0
24	0.9110864976849085	0.41955373186285844	0.6894297282701685	0.8677370387503649	0
25	0.4942246006298495	0.12376132069708032	0.17121811563155898	0.5054245369611697	0
26	0.1957510219049241	0.561053210226847	0.6786707624686321	0.431482672781481	0
27	0.8853648192922328	0.08221825905307446	0.38540286607962077	0.07605016860058965	2
28	0.9127923386548029	0.8471070884121298	0.9877014255518952	0.35275030561225373	0
29	0.7469246184240558	0.5273230196808377	0.9148014860722583	0.9982979206136028	0
