absolute_gain	relative_gain
0.19646759510563538	-1.0
0.18783518865189247	-1.0
0.17917240006128504	-1.0
0.17802894749833392	-1.0
0.17744021444857183	-1.0
0.1737041482208055	-1.0
0.1731415591552049	-1.0
0.17143675690107285	-1.0
0.16891756321715734	-1.0
0.16772316499521212	-1.0
0.1663561717944908	-1.0
0.16575690397430193	-1.0
0.16422322903725178	-1.0
0.16376750742520063	-1.0
0.1631214116118621	-1.0
0.16308260346172976	-1.0
0.16048425330811222	-1.0
0.1604267903939871	-1.0
0.15901183169128025	-1.0
0.15875447546293237	-1.0
0.157684486088568	-1.0
0.15757990150025758	-1.0
0.156788757320535	-1.0
0.15601183666260443	-1.0
0.15545919007126685	-1.0
0.15518169129720727	-1.0
0.15409329211116385	-1.0
0.15381592302860037	-1.0
0.15236502428646226	-1.0
0.15186477531274828	-1.0
0.15026645884052114	-1.0
0.1490568247733019	-1.0
0.14850768394638725	-1.0
0.1478046676503505	-1.0
0.14641748028112156	-1.0
0.14611046825061197	-1.0
0.14605868189754634	-1.0
0.14518118985165335	-1.0
0.14382132214402976	-1.0
0.14367547968036143	-1.0
0.14362658448192472	-1.0
0.1425293898418712	-1.0
0.14109637142155174	-1.0
0.14081694153024304	-1.0
0.14073255430933457	-1.0
0.1403365482673145	-1.0
0.13981301083200126	-1.0
0.13978975484287204	-1.0
0.13947852912632874	-1.0
0.13923453245345707	-1.0
0.1387722968460915	-1.0
0.13850346403921765	-1.0
0.1384229667508186	-1.0
0.1383522266398708	-1.0
0.1380235160909351	-1.0
0.13611178360187765	-1.0
0.13515358758953278	-1.0
0.13489589469928537	-1.0
0.13399593548234556	-1.0
0.13395833279270475	-1.0
0.13356486724517924	-1.0
0.13191569047470975	-1.0
0.13111616474633447	-1.0
0.130942564080944	-1.0
0.13076546593960492	-1.0
0.13066627368298372	-1.0
0.13010282570958315	-1.0
0.12995952843085617	-1.0
0.12985718328809515	-1.0
0.1296619349164861	-1.0
0.12964389336778182	-1.0
0.12958958326891717	-1.0
0.12895424031260666	-1.0
0.1288322965441387	-1.0
0.1286209971590509	-1.0
0.1278902476238104	-1.0
0.127880315742618	-1.0
0.1275817639758694	-1.0
0.12747716769327883	-1.0
0.127204410982314	-1.0
0.12717377836137644	-1.0
0.12682324139523482	-1.0
0.12676332339176993	-1.0
0.12606159592123473	-1.0
0.12586157237760082	-1.0
0.12581832402025173	-1.0
0.12560079125586104	-1.0
0.12519062090082284	-1.0
0.12436995554774688	-1.0
0.12419863652338048	-1.0
0.12414357862574033	-1.0
0.12399413756957245	-1.0
0.12382457613317915	-1.0
0.1236583788294564	-1.0
0.12314906905701511	-1.0
0.12302430177116574	-1.0
0.12288722017111076	-1.0
0.12284164377364026	-1.0
0.12272558502912151	-1.0
0.122716539132539	-1.0
0.12227473112281101	-1.0
0.12218498470768602	-1.0
0.12111306177005193	-1.0
0.12104938016271455	-1.0
0.12079610969457572	-1.0
0.12072726242442267	-1.0
0.12028859458499563	-1.0
0.1200613440300134	-1.0
0.11910035135894403	-1.0
0.11855311099827459	-1.0
0.1184596358887528	-1.0
0.11835232769244847	-1.0
0.11814794010416019	-1.0
0.11747312500143847	-1.0
0.11744083722669318	-1.0
0.1172027532126042	-1.0
0.11684883297585646	-1.0
0.1166544823982612	-1.0
0.11662463271354778	-1.0
0.11593231929065223	-1.0
0.11553249715584352	-1.0
0.11547920731341832	-1.0
0.11539664110023362	-1.0
0.11521203018171661	-1.0
0.11518030948579272	-1.0
0.11508421914952277	-1.0
0.11498662650238717	-1.0
0.11492637775150266	-1.0
0.1139501041861008	-1.0
0.11383767310462295	-1.0
0.11379251668701446	-1.0
0.11358977051539332	-1.0
0.11326634978627548	-1.0
0.11289361498468853	-1.0
0.11285195813719273	-1.0
0.11241193964644902	-1.0
0.11223047045572931	-1.0
0.11191971171344056	-1.0
0.11170789489525246	-1.0
0.11149746089767021	-1.0
0.111484223511995	-1.0
0.11133812068004767	-1.0
0.11104477188608286	-1.0
0.11102426804965043	-1.0
0.11076156256407177	-1.0
0.11054860868371896	-1.0
0.11036511855701492	-1.0
0.11027371822283699	-1.0
0.1101031817685385	-1.0
0.11005434181563989	-1.0
0.1099347691677598	-1.0
0.10972150714028839	-1.0
0.10957797068780617	-1.0
0.10955115392931147	-1.0
0.10950971977755464	-1.0
0.10933157966881624	-1.0
0.1088410579315851	-1.0
0.10882882666616689	-1.0
0.10862186540807645	-1.0
0.1083557836653507	-1.0
0.10806678908214695	-1.0
0.10804796642977549	-1.0
0.10791929094670966	-1.0
0.10783307948623627	-1.0
0.10768864887068369	-1.0
0.10760715198980464	-1.0
0.10753601035004895	-1.0
0.10729177507112425	-1.0
0.10692212606075951	-1.0
0.10690312995765261	-1.0
0.10677476002205699	-1.0
0.10675899685438883	-1.0
0.10675648730851872	-1.0
0.1066524963914543	-1.0
0.10655334915556891	-1.0
0.10626894094840211	-1.0
0.10602063089367197	-1.0
0.10587136525798169	-1.0
0.10586744544364579	-1.0
0.10545638635250631	-1.0
0.10536783846017622	-1.0
0.10515903369202606	-1.0
