id	x0	y0	x1	y1	target
0	0.2471091137989362	0.48426076314221284	0.44898837916545553	0.941693558441232	1
1	0.6131660595813095	0.010664248645206797	0.11345499241361479	0.027659817188908052	0
2	0.5649498418902786	0.7129089732306491	0.11303501228458412	0.4989627491871851	0
3	0.8816997002630165	0.002424937441613595	0.9855036193709905	0.4915310060789034	0
4	0.9952163739208773	0.48430307839449105	0.5626626026330175	0.7350962899147593	0
5	0.14120452841663694	0.6002893551223742	0.59684809028162	0.39440359910464656	0
6	8.053368279933026E-4	0.5760650175455012	0.4884065545811268	0.4654076524690579	0
7	0.07234898735476852	0.8651205819398025	0.0874858379122509	0.36534975870659253	0
8	0.6776903744576372	0.5876460071341041	0.946028764589518	0.16575205318189284	0
9	0.20613785893003617	0.13661402222527172	0.34218433902426076	0.6177495075659102	0
10	0.6452207670841437	0.37680867677949154	0.15351580980100837	0.28611008261624044	0
11	0.7960229087541305	0.9211351922802954	0.3002464041831451	0.8562841513065705	0
12	0.024113866438266823	0.47554392964459824	0.10663387078220846	0.9686873660635329	0
13	0.5356552512971426	0.08719890089831936	0.5225576418801776	0.5870273240872779	0
14	0.5359225501013444	0.28758446002033955	0.9011027473797825	0.6291154593683944	0
15	0.9870380372755927	0.2627784455023703	0.5576425822996689	0.006615327068003357	0
16	0.4492833811696021	0.669356608115915	0.7104687406320248	0.24299736052946352	0
17	0.8961614538759095	0.18227976712509186	0.7380733080733552	0.6566299944431678	0
18	0.8537176302140922	0.5555285767211888	0.6064191470014549	0.1209673495037471	0
19	0.011034036989133321	0.3851039435367772	0.09208567036401202	0.878490843167548	0
20	0.5182283710357124	0.9732063583165219	0.018279949178518967	0.9803879655531899	0
21	0.9191684125243745	0.3628432322642104	0.7444043373929915	0.8313061636082735	0
22	0.7749898774951601	0.6166352302219416	0.5257867335749534	0.18316343983612568	3
23	0.45146292253255105	0.25055558572021275	0.004423235831726019	0.47450986345213775	0
24	0.5025509735732692	0.7756374194412159	0.39348676530451426	0.2876773816566554	2
25	0.41322173553802266	0.46967014478058405	0.03892351220756804	0.13815718875674315	0
26	0.9482848078021444	0.5882485244900588	0.7446465766304784	0.13159606275873842	0
27	0.3619739258727638	0.7353208629471292	0.8303819288559228	0.9102321054140697	0
28	0.0264700763983447	0.13322189461329448	0.3144215009134315	0.5419809643839019	0
29	0.9960193759586001	0.7448932606352259	0.8814551566006602	0.2581951615605471	0
