absolute_gain	relative_gain
0.18970923250469585	-1.0
0.1766356211859148	-1.0
0.1763486212093901	-1.0
0.17257402414161194	-1.0
0.1721240928298124	-1.0
0.171922995324711	-1.0
0.16835706618417412	-1.0
0.16754005532046662	-1.0
0.1655864702767625	-1.0
0.16127817483936813	-1.0
0.16122949228627348	-1.0
0.16087495831257104	-1.0
0.16071423450099354	-1.0
0.160698989796921	-1.0
0.15977205811027567	-1.0
0.1561071468707707	-1.0
0.1548385592970103	-1.0
0.1544702517128858	-1.0
0.1536336784089275	-1.0
0.1522254046610637	-1.0
0.15199118562040542	-1.0
0.15159228104037736	-1.0
0.14927988552707128	-1.0
0.1488427500279934	-1.0
0.14872285750434855	-1.0
0.14790591855834978	-1.0
0.1461748901533404	-1.0
0.1458348571776007	-1.0
0.14531764410768688	-1.0
0.14488150211502826	-1.0
0.14446766747082251	-1.0
0.1431307384877385	-1.0
0.14292152694445986	-1.0
0.14274685715038105	-1.0
0.14192224884710947	-1.0
0.14169187660550908	-1.0
0.14139035784453524	-1.0
0.1406641710078903	-1.0
0.1396832805537574	-1.0
0.13920124780371534	-1.0
0.13894571633108843	-1.0
0.13783136175738653	-1.0
0.13764282090562485	-1.0
0.13759901404921993	-1.0
0.13738077905828622	-1.0
0.1363584523278059	-1.0
0.1345843126475364	-1.0
0.13411265424659363	-1.0
0.1324276717781293	-1.0
0.13214175881374013	-1.0
0.13198587223628505	-1.0
0.13168374762167062	-1.0
0.13115812499147017	-1.0
0.13021830571151488	-1.0
0.1300375395176065	-1.0
0.12909086023006489	-1.0
0.12885638532720933	-1.0
0.12829751103830372	-1.0
0.12699845029090545	-1.0
0.12697129551391573	-1.0
0.12657442408507275	-1.0
0.12656020642785776	-1.0
0.12545358808576051	-1.0
0.12478946949938952	-1.0
0.12476666804103115	-1.0
0.12463286836976867	-1.0
0.12441407867143167	-1.0
0.12434662574679156	-1.0
0.12420983911839356	-1.0
0.12224173974717428	-1.0
0.12205848420167575	-1.0
0.12192085248627194	-1.0
0.12185475373203364	-1.0
0.12173955928307789	-1.0
0.1214512871734984	-1.0
0.12132852581184872	-1.0
0.12104276319062957	-1.0
0.12064741877304552	-1.0
0.12042669635008152	-1.0
0.12037092695838053	-1.0
0.12010465897190392	-1.0
0.11996076365064967	-1.0
0.11977958732651472	-1.0
0.11966435284105492	-1.0
0.11941389024311677	-1.0
0.11919859076451672	-1.0
0.11917547768139647	-1.0
0.1187609341459927	-1.0
0.11866363512973932	-1.0
0.11862500665188325	-1.0
0.11837107758795634	-1.0
0.11817016996053897	-1.0
0.11809370730172952	-1.0
0.11807572434928626	-1.0
0.11795962459764137	-1.0
0.11782316758888634	-1.0
0.11781915892755762	-1.0
0.11781739377824785	-1.0
0.1174859491592593	-1.0
0.11718969271626933	-1.0
0.11715478278060548	-1.0
0.11715085692720006	-1.0
0.1170042517313904	-1.0
0.11669440975488016	-1.0
0.11639958042956944	-1.0
0.11575619330870224	-1.0
0.11536758365873001	-1.0
0.11530785204302274	-1.0
0.11504012148966014	-1.0
0.11493774498804143	-1.0
0.11443646817929942	-1.0
0.11433077205882292	-1.0
0.11432244855605983	-1.0
0.11422700287428345	-1.0
0.11407364102498618	-1.0
0.11387517040037448	-1.0
0.11365785150245056	-1.0
0.11350589554759255	-1.0
0.11346827380287322	-1.0
0.11322352938624575	-1.0
0.11310846619444875	-1.0
0.11299006490115188	-1.0
0.11266675287512945	-1.0
0.11255093935672572	-1.0
0.11219613747910306	-1.0
0.11196298243574021	-1.0
0.11126353101913333	-1.0
0.11113743050986286	-1.0
