absolute_gain	relative_gain
0.255218231928528	-1.0
0.21557616546735026	-1.0
0.20682949132586909	-1.0
0.19904658110598378	-1.0
0.1983191835680979	-1.0
0.19546047723164878	-1.0
0.1936205923038979	-1.0
0.19326035806626446	-1.0
0.19104945786454208	-1.0
0.18832958738293498	-1.0
0.1875656876560451	-1.0
0.1850519823142333	-1.0
0.18496047447224628	-1.0
0.18145862070196828	-1.0
0.18119827878463968	-1.0
0.1798214419382787	-1.0
0.1793721955469147	-1.0
0.17689215645610296	-1.0
0.17676699673989865	-1.0
0.17565020886304933	-1.0
0.17239852426534868	-1.0
0.1700009401377699	-1.0
0.168776853920526	-1.0
0.1682941705899434	-1.0
0.16720480373550156	-1.0
0.16582855317864614	-1.0
0.16530387550619347	-1.0
0.16476630488774768	-1.0
0.16464067133729954	-1.0
0.16390681335308088	-1.0
0.16305455724923618	-1.0
0.1601586443029815	-1.0
0.15995243816964433	-1.0
0.15961162296103593	-1.0
0.15953243862307198	-1.0
0.1577555389047765	-1.0
0.15756321348566443	-1.0
0.15720466953996315	-1.0
0.1567596900518598	-1.0
0.15669203168450108	-1.0
0.15603686174411735	-1.0
0.1558712607052743	-1.0
0.15519972037206403	-1.0
0.1541081464820479	-1.0
0.15397147669432903	-1.0
0.1539695283171823	-1.0
0.1513880200304788	-1.0
0.15033791014509695	-1.0
0.1482986216675249	-1.0
0.14690394034333304	-1.0
0.14673621009774562	-1.0
0.14606959379481088	-1.0
0.1449144889042392	-1.0
0.14481766141034796	-1.0
0.14479899584705336	-1.0
0.14379113369391666	-1.0
0.14367166668615644	-1.0
0.14337683615814079	-1.0
0.14289482990653452	-1.0
0.142818008193353	-1.0
0.14242596787921252	-1.0
0.1418833864675097	-1.0
0.14128955780010338	-1.0
0.1411927505340989	-1.0
0.14099888761683826	-1.0
0.14081037561559884	-1.0
0.14067115145754833	-1.0
0.1395336481053523	-1.0
0.1390448891798466	-1.0
0.13883679155294054	-1.0
0.13814538854053604	-1.0
0.1381103519818278	-1.0
0.13800188007483366	-1.0
0.1378852467069317	-1.0
0.13737795077229648	-1.0
0.13735742200424111	-1.0
0.1370930455291754	-1.0
0.13704936742076895	-1.0
0.1369305370475989	-1.0
0.13626591348897288	-1.0
0.13623510201342975	-1.0
0.13591778648107739	-1.0
0.13544091438770212	-1.0
0.13530282242565728	-1.0
0.1348965865773331	-1.0
0.13426003019212374	-1.0
0.13417996094228968	-1.0
0.1341614439712291	-1.0
0.13233910274062993	-1.0
0.13232760269544358	-1.0
0.13226769330864452	-1.0
0.13210794763679978	-1.0
0.1320830052760737	-1.0
0.13200997903144673	-1.0
0.13144549132982997	-1.0
0.1314028995731435	-1.0
0.1302255335004905	-1.0
0.1301935495189958	-1.0
0.1299121354516335	-1.0
0.12911309758796008	-1.0
0.1285375161454323	-1.0
0.12846416286262408	-1.0
0.12831895058875215	-1.0
0.12823972583997656	-1.0
0.1279207205691677	-1.0
0.12701564194390125	-1.0
0.12673233110398613	-1.0
0.1265903558997244	-1.0
0.12657400733907276	-1.0
0.1265239610471387	-1.0
0.12628375255537538	-1.0
0.12619791576533435	-1.0
0.1260505351365931	-1.0
0.1257752820885975	-1.0
0.12550516254456945	-1.0
0.12512795812799105	-1.0
