absolute_gain	relative_gain
0.11258159261406164	-1.0
0.10673389009523199	-1.0
0.10328367628384694	-1.0
0.09836475371859865	-1.0
0.09763561363059581	-1.0
0.09521361888663715	-1.0
0.09486624364844692	-1.0
0.09482530769627218	-1.0
0.09455513506136137	-1.0
0.09359029607288144	-1.0
0.09262579784168679	-1.0
0.09084856042330647	-1.0
0.09070768706699095	-1.0
0.08986430643732723	-1.0
0.08696581935562869	-1.0
0.08679789057519283	-1.0
0.08591227103933685	-1.0
0.08531587504393623	-1.0
0.0835720422940256	-1.0
0.08299395996390291	-1.0
0.08282346151559972	-1.0
0.0827735820009613	-1.0
0.08223686259573626	-1.0
0.08116527048342626	-1.0
0.08112274989834856	-1.0
0.08085099194858769	-1.0
0.08062178298031997	-1.0
0.08049916593441048	-1.0
0.08036365424163483	-1.0
0.0797975145732448	-1.0
0.07957681029302066	-1.0
0.07952355889038198	-1.0
0.079068451075885	-1.0
0.07870679067600328	-1.0
0.07789650701096007	-1.0
0.07592445137358061	-1.0
0.07584952959378011	-1.0
0.07529417981550945	-1.0
0.07500097798533617	-1.0
0.07490565727776	-1.0
0.07481866178411167	-1.0
0.07471216736416442	-1.0
0.07443178316710419	-1.0
0.0737988219939113	-1.0
0.07379564698275842	-1.0
0.07371936157303999	-1.0
0.07369857937884733	-1.0
0.0735376558848414	-1.0
0.07310963948180649	-1.0
0.07299867940167376	-1.0
0.07292312726893646	-1.0
0.07289856264819361	-1.0
0.07273023285582747	-1.0
0.07250123767242611	-1.0
0.07226649517011019	-1.0
0.07223331161507868	-1.0
0.07215102402336526	-1.0
0.07214782633861061	-1.0
0.07206589746445569	-1.0
0.07137503688585356	-1.0
0.07131226963731696	-1.0
0.07123385960243622	-1.0
0.07104501937499635	-1.0
0.07078517468423717	-1.0
0.07022606889048699	-1.0
0.06988022249421527	-1.0
0.06961620432813198	-1.0
0.06921681683871206	-1.0
0.06880295360620647	-1.0
0.06856038206402171	-1.0
0.0685173222454506	-1.0
0.06848795352222836	-1.0
0.06842548661884862	-1.0
0.06824991498425548	-1.0
0.06789941164424085	-1.0
0.06785918766770599	-1.0
0.06784815906490765	-1.0
0.0677511859263859	-1.0
0.06756840390055963	-1.0
0.06756234179220855	-1.0
0.06745988439552963	-1.0
0.0671030658100597	-1.0
0.06676542095533711	-1.0
0.06661180380978093	-1.0
0.06654398505103898	-1.0
0.06617469555259525	-1.0
0.06596132368046204	-1.0
0.06582714575016285	-1.0
0.06580596465089678	-1.0
0.06568865715913325	-1.0
0.06566442850913756	-1.0
0.06551035639873493	-1.0
0.06550298797319576	-1.0
0.06530422735109309	-1.0
0.06520996788065558	-1.0
0.06496756371706813	-1.0
0.06449635252527042	-1.0
0.06442295090665073	-1.0
0.06422091474273806	-1.0
0.06419826156829689	-1.0
0.06415108329470598	-1.0
0.06377586855125161	-1.0
0.06360515884923257	-1.0
0.0635983872541428	-1.0
0.06352147518837137	-1.0
0.06330869369535674	-1.0
0.06322623801337801	-1.0
0.06317942785946984	-1.0
0.06313463240446587	-1.0
0.06309194662652462	-1.0
0.06269335084815764	-1.0
0.06267656297994573	-1.0
0.06248775261495343	-1.0
0.06232362737998132	-1.0
0.06206223592105509	-1.0
0.061784880957662214	-1.0
0.061430575330301884	-1.0
0.0611038651578677	-1.0
0.06107596014403294	-1.0
0.060999318823755755	-1.0
0.06092694607987037	-1.0
0.0608106027097553	-1.0
0.06022247203109232	-1.0
0.06009652075991423	-1.0
0.06006484512517485	-1.0
0.06003210597641384	-1.0
0.05992688445185729	-1.0
0.059696099475119335	-1.0
0.059688361684083424	-1.0
0.05948714132421784	-1.0
0.05935953882216349	-1.0
0.059149069282182165	-1.0
0.05911712680289272	-1.0
0.05911243066289551	-1.0
0.05905375772740151	-1.0
0.059050240394165565	-1.0
0.059045529024254306	-1.0
0.058998784170586016	-1.0
0.05895548639309578	-1.0
0.05890525255644796	-1.0
0.058733717992836054	-1.0
0.058624850172536325	-1.0
0.058199388927752393	-1.0
0.05819106128557655	-1.0
0.0577456036511218	-1.0
0.05774218750712645	-1.0
0.05743915908294517	-1.0
0.057372180532427985	-1.0
0.05735786035457502	-1.0
0.057299658778172224	-1.0
0.05714778510080232	-1.0
0.057037926969142005	-1.0
0.05699647498707283	-1.0
0.05683467796730424	-1.0
0.056823137113752864	-1.0
0.056536935718316084	-1.0
0.05595495986174004	-1.0
0.05587031155872446	-1.0
0.05565750255729157	-1.0
0.05554517133693848	-1.0
0.05554366815867151	-1.0
0.05543947538742389	-1.0
0.055366605010674697	-1.0
0.055155526837444624	-1.0
0.055092142778515374	-1.0
0.05504524611777506	-1.0
0.05501215954123295	-1.0
0.054917784193567076	-1.0
0.05466814689682431	-1.0
0.05458868364620606	-1.0
0.054568900617973926	-1.0
0.05420684565093942	-1.0
0.05405049339231527	-1.0
0.05404706127739345	-1.0
0.05389900675578452	-1.0
0.053887510586468235	-1.0
0.05384278831583306	-1.0
0.05379498423005086	-1.0
0.05372253683243944	-1.0
0.05367338781544245	-1.0
0.053611060025846535	-1.0
0.05355234864962988	-1.0
0.05343194012593622	-1.0
0.052566535778675594	-1.0
0.05249036985337202	-1.0
0.052424838558103426	-1.0
0.05228518025697404	-1.0
0.05208109264674399	-1.0
0.05207761696757207	-1.0
0.051954976238517026	-1.0
0.051821464209790224	-1.0
0.05162361242960467	-1.0
0.05160475540727416	-1.0
0.05151872381531486	-1.0
0.05146396569652345	-1.0
0.051455917039620935	-1.0
0.05140599123138512	-1.0
0.05134888441772356	-1.0
0.05125407347264055	-1.0
0.05121341415663094	-1.0
0.05107592674271688	-1.0
0.05106387780149907	-1.0
0.05106141262349656	-1.0
0.05094363652890699	-1.0
0.0506880200278822	-1.0
0.050682063398431954	-1.0
0.050553669916592714	-1.0
0.050527824622673356	-1.0
0.050309823087011596	-1.0
0.050099534005449975	-1.0
0.05009098282865576	-1.0
0.05001477446786329	-1.0
0.04999573396574997	-1.0
0.049923762493062296	-1.0
0.04991402874854667	-1.0
0.04991000820309177	-1.0
0.049898243806694276	-1.0
0.049742003450162275	-1.0
0.049731023205577096	-1.0
0.04970022421558745	-1.0
0.04941842823701126	-1.0
0.04940379249013249	-1.0
0.04935891452235808	-1.0
0.049159834567908955	-1.0
0.04900841596974437	-1.0
0.04891756154614596	-1.0
0.04891156752433773	-1.0
0.04889230527264199	-1.0
0.048804423929123375	-1.0
0.04875867336142886	-1.0
0.04872412174267854	-1.0
0.04860482563934121	-1.0
0.04841197015511811	-1.0
0.048345971885669525	-1.0
0.048205610629012186	-1.0
0.048194175928979455	-1.0
0.04813537264107459	-1.0
0.04803026823119405	-1.0
0.04782548303345191	-1.0
0.04769665861507166	-1.0
0.047640355695753644	-1.0
0.04762735904038057	-1.0
0.047584010845922176	-1.0
0.04715805742519863	-1.0
0.047137505467572005	-1.0
0.047090404300849875	-1.0
0.04684550281076916	-1.0
0.04683039400581157	-1.0
0.04682719852651929	-1.0
0.04682018502787855	-1.0
0.046793508067989764	-1.0
0.04662594825996297	-1.0
0.046265826751826444	-1.0
0.0461408519801928	-1.0
0.04613673147275843	-1.0
0.046130823957953426	-1.0
0.04591306440098275	-1.0
0.04584867295090744	-1.0
0.045782038843019845	-1.0
0.0456362867456489	-1.0
0.045489544842530094	-1.0
0.04545328780817803	-1.0
0.045411651492861305	-1.0
0.04532946925981496	-1.0
0.04532093284246974	-1.0
0.04531930363287012	-1.0
0.04523368805006556	-1.0
0.04519255505290498	-1.0
0.04517336275738648	-1.0
0.04514431653491158	-1.0
0.04508115662001905	-1.0
0.045056493612083304	-1.0
0.04487261605015491	-1.0
0.044538914323984935	-1.0
0.044355102355849496	-1.0
0.04428083174474973	-1.0
0.044264242110327645	-1.0
0.04426022099705351	-1.0
0.044127644117137155	-1.0
0.04401116627865603	-1.0
0.04390724792047773	-1.0
0.04387158179626516	-1.0
0.043768710104021946	-1.0
0.0436950139630089	-1.0
0.043681704744592764	-1.0
0.043587960239693246	-1.0
0.04354687101658117	-1.0
0.04348450352635691	-1.0
0.043459809530466464	-1.0
0.04316421553444516	-1.0
0.04314216859308628	-1.0
0.043114115466631686	-1.0
0.04310803756384618	-1.0
0.04302988994121598	-1.0
0.04302344544453507	-1.0
0.04284176316501731	-1.0
0.04276618327863213	-1.0
0.042760089661605494	-1.0
0.0425152593832544	-1.0
0.042334996742860564	-1.0
0.04232398571757928	-1.0
0.042224548940768325	-1.0
0.04220575767497492	-1.0
0.042182538223338506	-1.0
0.04211849508522508	-1.0
0.042035893131407986	-1.0
0.04198203756130653	-1.0
0.0417742621528811	-1.0
0.04167467633817684	-1.0
0.04167221415911093	-1.0
0.04153013893372359	-1.0
0.04147618759355509	-1.0
0.04146199663519745	-1.0
0.04140518002501847	-1.0
0.04128716365821988	-1.0
0.04128650224464181	-1.0
0.041277107257705614	-1.0
0.04123523337626267	-1.0
0.04118650485192432	-1.0
0.041124760920505266	-1.0
0.041088692700786356	-1.0
0.0410475694587471	-1.0
0.04104238238030711	-1.0
0.04095224703223388	-1.0
0.04093772037400334	-1.0
0.0408916230647251	-1.0
0.040822671798939725	-1.0
0.04071100170499764	-1.0
0.04069868823000666	-1.0
0.04067799594109889	-1.0
0.04062016003378677	-1.0
0.0405252124783807	-1.0
0.04046512326360985	-1.0
0.040413305151053125	-1.0
0.04040613374087598	-1.0
0.03996773879175819	-1.0
0.03993293180273105	-1.0
0.03993149528077866	-1.0
0.039840025793968725	-1.0
0.039825226447112616	-1.0
0.03973864544300154	-1.0
0.039709357206841434	-1.0
0.03967788846063092	-1.0
0.03967501750996283	-1.0
0.03957971276114136	-1.0
0.03953283469988683	-1.0
0.03943062596239849	-1.0
0.03931760871079587	-1.0
