id	x0	y0	x1	y1	target
0	0.04313831816512395	0.5823591228886058	0.40634372607147173	0.23872875218836698	0
1	0.5792474800179335	0.9177443950033115	0.08702299066481323	0.8299090258115103	0
2	0.9528281880224683	0.9471427169755854	0.9081681127184074	0.4491412333695267	0
3	0.8043897423403554	0.9594403499444728	0.32666443923047067	0.8118648276903786	0
4	0.6717405688298623	0.9581574202638132	0.3346909109381102	0.5888370605284572	0
5	0.4224903956791837	0.31062467553177264	0.8713665073862649	0.09037428089255306	0
6	0.0846905397816402	0.7027197668770222	0.17061636121281176	0.2101583461269005	0
7	0.9245282491312072	0.014295676916080496	0.42643689446790156	0.05794201020621023	0
8	0.39482430503335425	0.5131413516986421	0.3058308800912319	0.02112491872401992	3
9	0.1493526563942886	0.030322779844154206	0.6468837116995971	0.07994987936433551	0
10	0.28762351443016276	0.3844069491224407	0.7680624315555927	0.24592067936495082	0
11	0.23880654487085323	0.2087599489931643	0.02818410409274702	0.6622334183832413	0
12	0.5357905603858527	0.2563960149722308	0.03595853767218596	0.2693555315513528	0
13	0.7120919502906783	0.6706518153138459	0.32684158219380455	0.989371368967561	0
14	0.21806504239439373	0.8960754904569764	0.7178494378585443	0.9107573857887642	0
15	0.35568100040242345	0.6633638293716325	0.3600889295857216	0.1633832595888508	0
16	0.4572953274217405	0.17682922361227565	0.9277277355011778	0.007438109829463177	0
17	0.04361461036163672	0.9852951215496233	0.5435298469734496	0.9945014347832217	0
18	0.6006213692997606	0.11446928470651573	0.10892397867924236	0.02372967892726731	0
19	0.3180200603562132	0.24782505478662886	0.2623820903769817	0.7447198286538835	0
20	0.7258857245433431	0.1537202577967746	0.22701791950582736	0.12009120641183099	2
21	0.7969184759800589	0.5565818033482871	0.967408069750161	0.08654638083621138	0
22	0.14397793624697255	0.3216825767034354	0.4815360115808808	0.6905383015835944	0
23	0.6664836747167159	0.38375177594880383	0.5632768252199124	0.872984181066192	0
24	0.4582919637976313	0.9151391703644043	0.27108742754822196	0.45150735350145044	0
25	0.3495540871918823	0.8861071873234684	0.8493546381457906	0.9002284219072328	0
26	0.869654863143771	0.3225234198972986	0.3948890406737222	0.47935904663541584	0
27	0.09938453857471627	0.12786704753438666	0.5974880750100444	0.17137413880258906	0
28	0.2855730148323646	0.958394285743988	0.784881427390747	0.984683240619149	0
29	0.7391795780257685	0.4198508469322751	0.3119854504075191	0.6796684316498667	1
