id	x0	y0	x1	y1	target
0	0.9535057019326401	0.16022381577688097	0.9309884281476482	0.6597165308201454	0
1	0.7654316299950877	0.16168698841832405	0.26660275611327966	0.1958886635499202	0
2	0.5861350107891239	0.006926158278929187	0.13511824740858103	0.22275914729992985	3
3	0.27998304672564633	0.7752305451019366	0.7650363070846304	0.8965702938041638	0
4	0.3415989635498191	0.47391694119824834	0.1779081345473941	0.0014708463890110435	0
5	0.06315715067626583	0.5531586814374971	0.11148468170156621	0.0554997121171415	0
6	0.45810084869525325	0.975066936719695	0.957641150515501	0.9536312921682534	0
7	0.8983913368926848	0.7280545204617688	0.8314996284580691	0.23254922347424076	0
8	0.22911538927670672	0.5393842331834378	0.6578841100775076	0.2821734556820956	0
9	0.9499079562749888	0.9651798142735561	0.4658166329709677	0.8400575112985798	0
10	0.950134126161263	0.04994490325983943	0.45033311780296614	0.06404993938278818	0
11	0.013323039145618776	0.9359693666109857	0.4560273911387724	0.7035627042143971	0
12	0.11998474064479295	0.986857715998865	0.619971338788321	0.9831968859205611	0
13	0.7443016153556659	0.6430274048012208	0.7296278162158925	0.14324277156525825	0
14	0.41049313880856575	0.692040678348427	0.8211978508700586	0.40687118578218784	0
15	0.48274978866266244	0.7351168335332428	0.5390853607701589	0.23830066701355196	2
16	0.14842453161389033	0.13771462018535405	0.3848457761319335	0.5782881045674031	0
17	0.005129266788307772	0.1388584874079915	0.011242518238357148	0.638821114167941	0
18	0.6338987177959652	0.6990134271572672	0.1670530483912254	0.878052866829202	0
19	0.44830401145408133	0.012312895595905649	0.13904852520234984	0.405200976635793	0
20	0.13260630685975944	0.39482098080745204	0.3409625314951054	0.8493401593419834	0
21	0.05974556920812676	0.2615201196303377	0.1520381102486497	0.7529283886575117	0
22	0.9725511078012213	0.5939019176717126	0.9524189834825444	0.09430738450464798	0
23	0.3228991440071597	0.02438846431577099	0.06986035864252005	0.4556324475795237	0
24	0.10118693036919155	0.7292278708361489	0.053450262418507956	0.23151187698728115	0
25	0.9862366557453777	0.46817084023229205	0.5588633884479146	0.7276936531013943	0
26	0.34157043354637023	0.5832386700317567	0.19947697672728243	0.10385422146338469	1
27	0.3043230415993802	0.9037141463162225	0.34883127146360693	0.4056990687589731	0
28	0.06734083543950517	0.04848075250054337	0.249933111590274	0.5139483246149511	0
29	0.5531007510844361	0.6189902847098592	0.6285123780277861	0.12470991232819453	0
