id	x0	y0	x1	y1	target
0	0.5383698242334652	0.10504976963209868	0.03898376365272205	0.12981996336663193	0
1	0.1298459035421091	0.413596755528001	0.3634192396297986	0.8556866747399948	0
2	0.9963117483699008	0.22882905556316627	0.9901328054550566	0.7287908747698484	0
3	0.9085346222382535	0.7532456791069962	0.9809380911126573	0.25851571468705814	0
4	0.39614121196675156	0.20258471312104248	0.8933735978664248	0.15004944484802013	0
5	0.983836970608504	0.5633321954788036	0.4840472766193835	0.5778326017579868	0
6	0.7874915064913146	0.08657711706002208	0.4631611873315995	0.46711600347474497	0
7	0.019192659039153737	0.05193873307414715	0.4969315894499447	0.19947013437554278	0
8	0.709451732538321	0.16251714502243841	0.33776875420824326	0.4969596118529577	0
9	0.9650024246443236	0.39514284579311665	0.9294402632900609	0.8938765750312877	0
10	0.26396304604484955	0.9072318277249855	0.7584350604701965	0.9813764630679381	0
11	0.9006260659348091	0.5898792257147536	0.715522699758949	0.1254045290623251	0
12	0.2723932823012229	0.26505799242703487	0.07950034183995164	0.7263521648595559	0
13	0.6907342020908425	0.9390790672279427	0.7236060140227518	0.4401607933790955	0
14	0.24305261559476224	0.5950744318484917	0.6943287746677772	0.810364534389939	0
15	0.6449494227572727	0.29961534454714656	0.4518173816312645	0.760809462777748	0
16	0.20525450773477988	0.1865169617185603	0.6849646251104944	0.04552687948800675	0
17	0.9306129635508394	0.9819195859731029	0.4405444936209356	0.8827586320619849	0
18	0.14410756056955193	0.94754707427233	0.5875878120909526	0.7166244324406654	0
19	0.582695213897535	0.5395744007929922	0.12746173479677705	0.3327834930967886	0
20	0.014026045390302484	0.8423378673921648	0.018774139085802513	0.3423604122941787	0
21	0.49219927716086276	0.20657015235734077	0.9252249847586418	0.456547624461214	0
22	0.8978021620953065	0.05078444933640017	0.4157548907364585	0.18356407192770416	2
23	0.02624357197791577	0.9796798513361977	0.4167107167487047	0.6673732570181337	0
24	0.37547005118520305	0.5975483321829711	0.8655421746743607	0.6966912279386825	0
25	0.5313781998801883	0.3449731115610458	0.052894943472563155	0.490072296043781	0
26	0.3370363032847578	0.06182564982428321	0.7591025653221461	0.3298929369926108	0
27	0.42823454693178886	0.46421612028505793	0.6785341328552849	0.8970557179266399	3
28	0.8207696068636267	0.34747556813047253	0.40736039484297126	0.06624110470811606	0
29	0.490122074291252	0.5775701020530842	0.16056600113496744	0.9535924346954548	1
