id	x0	y0	x1	y1	target
0	0.03330252864948752	0.10056029833210656	0.19466956331953406	0.5738051399540687	0
1	0.08987821454837208	0.7213507605139351	0.10648505937260322	0.22162662390956428	0
2	0.9830053287788525	0.8256219355267984	0.8290329179830165	0.3499198263095716	0
3	0.5034722079185727	0.6904457263748371	0.008366881917231339	0.6206552100770946	2
4	0.180808789804622	0.9115860174885179	0.22435835345071964	0.41348619264791975	1
5	0.008082296729971869	0.7356630071146064	0.02381859439751597	0.2359106995304208	0
6	0.8067462283665436	0.28477675864878216	0.9853846586504551	0.7517760212024827	0
7	0.7440313802755796	0.029353948160919324	0.3340746790153748	0.31559773078658826	0
8	0.06610606642104466	0.3036566515322125	0.09142923654156943	0.8030149768408499	0
9	0.9823970656888845	0.11766787234443521	0.5014119308917682	0.25424495718739004	0
10	0.1335537343394091	0.48894986525544676	0.022656517363285097	0.0014031420924759952	0
11	0.5329808558220424	0.35745150524414543	0.9944568166864023	0.1649938799228407	0
12	0.9569284307834527	0.9913902186817609	0.4711356679107057	0.8730458417960674	0
13	0.10508816409396637	0.6098878818331543	0.30997414163481773	0.1537938825225629	0
14	0.5857213555496545	0.8407317787241677	0.9133282820304307	0.46301005347948526	0
15	0.6902274243433238	0.5808762423157976	0.9661218833208712	0.9978681457209913	0
16	0.4141394931540732	0.8097931317121805	0.6496170211041586	0.3687145289319995	0
17	0.05301214045984137	0.20149397771839353	0.35226488184093285	0.6020533325909287	0
18	0.26466446441808655	0.8904498516510105	0.12293949264865169	0.4109563351391051	0
19	0.9372926166425699	0.39092075834755796	0.5010820013962365	0.14654338798275673	0
20	0.9077054873793144	0.060447353642045815	0.7201738591327873	0.5239469635741432	3
21	0.7690733087782566	0.8230347453391677	0.9745171474339593	0.36719175794283887	0
22	0.5938188112924297	0.9228657242633515	0.09398976736592726	0.9359396237397318	0
23	0.2201610227321363	0.622811870880833	0.6948011797102184	0.7800273961441531	0
24	0.05966069936935815	0.9247019032098386	0.30629584186103276	0.48976385418663415	0
25	0.7592401596501758	0.997627728767317	0.2678492625301706	0.9052427395775333	0
26	0.4918690858206741	0.4849759708926375	0.864316170154089	0.818567291780244	0
27	0.8611575266549931	0.6687851781781835	0.8716438079666868	0.168895152368254	0
28	0.20595020638929945	0.219757428460715	0.6981053471914926	0.131534317078417	0
29	0.7843848379305496	0.13427471148264983	0.9889467800411476	0.5905141352942495	0
