absolute_gain	relative_gain
0.19939714646327966	-1.0
0.19092052026019168	-1.0
0.18676854046911895	-1.0
0.1676502482688677	-1.0
0.16760350078532227	-1.0
0.16690753947965947	-1.0
0.1667589801677407	-1.0
0.1661284734020314	-1.0
0.16355204634312281	-1.0
0.16162086847958834	-1.0
0.1584836730191011	-1.0
0.15757301232754095	-1.0
0.15582470647153251	-1.0
0.15397452739186013	-1.0
0.152477216434395	-1.0
0.15147571882271704	-1.0
0.1503130143308959	-1.0
0.14805711832377055	-1.0
0.14691265726485303	-1.0
0.14629271125796828	-1.0
0.14497865809870347	-1.0
0.14439666130847872	-1.0
0.14417103770920425	-1.0
0.14363158092726558	-1.0
0.14180263959896183	-1.0
0.1415108870627223	-1.0
0.13984899504032355	-1.0
0.13911506391490336	-1.0
0.13893908120681042	-1.0
0.13883975260604853	-1.0
0.13851341926177801	-1.0
0.1384273064162591	-1.0
0.138399256877195	-1.0
0.1376094870176245	-1.0
0.13665191055704845	-1.0
0.13584341292600777	-1.0
0.13357710606675216	-1.0
0.1330468481370244	-1.0
0.13302787308070307	-1.0
0.13298306170860047	-1.0
0.13295224407261297	-1.0
0.13218506638613625	-1.0
0.13155094054599992	-1.0
0.13124400614541099	-1.0
0.13124014813850893	-1.0
0.13080034280798758	-1.0
0.13035793980906252	-1.0
0.13010046198837866	-1.0
0.12923920872184425	-1.0
0.12921132265568153	-1.0
0.12878001821165874	-1.0
0.12870144296517277	-1.0
0.12723919963233654	-1.0
0.12665172104528094	-1.0
0.12588851694241315	-1.0
0.1252754057322828	-1.0
0.12516543177040063	-1.0
0.12497522588765358	-1.0
0.12466116144954098	-1.0
0.12445364307040963	-1.0
0.12418061235038119	-1.0
0.12398771989870322	-1.0
0.12382932582575534	-1.0
0.12370008481709938	-1.0
0.12358203610780655	-1.0
0.12323703375466855	-1.0
0.1226046029349902	-1.0
0.12243274195187809	-1.0
0.12232805687039572	-1.0
0.12223899804045762	-1.0
0.12142239959369805	-1.0
0.12117639296896088	-1.0
0.12090931749557987	-1.0
0.12070561282581	-1.0
0.12047691461524435	-1.0
0.12041880526868326	-1.0
0.11996852839657002	-1.0
0.11980989357779348	-1.0
0.11965477478757491	-1.0
0.11950308490927641	-1.0
0.11910549469437826	-1.0
0.11904895294733242	-1.0
0.11897014941566464	-1.0
0.11854637901512277	-1.0
0.1184085988546234	-1.0
0.11825052283953885	-1.0
0.11820283120576003	-1.0
0.11818376455087515	-1.0
0.117733321464418	-1.0
0.11758777956914934	-1.0
0.11732385028394826	-1.0
0.1172421304188766	-1.0
0.11722863839894104	-1.0
0.11703230162485079	-1.0
