absolute_gain	relative_gain
0.10766027202275608	-1.0
0.10587220409149778	-1.0
0.10423930467987735	-1.0
0.10150646388730822	-1.0
0.09908504102037896	-1.0
0.09657850592316919	-1.0
0.09419777616218777	-1.0
0.09331648480598043	-1.0
0.09206915953995931	-1.0
0.09205600624317367	-1.0
0.09186668886384847	-1.0
0.08937093837974375	-1.0
0.08857276156071003	-1.0
0.08716142343726774	-1.0
0.08689763939646422	-1.0
0.0856366179819138	-1.0
0.08491093952187345	-1.0
0.08470381448910763	-1.0
0.08342368921951882	-1.0
0.08229001447889583	-1.0
0.08198743851274048	-1.0
0.0817426208605575	-1.0
0.08164878738273962	-1.0
0.08151217316432946	-1.0
0.08147406673972013	-1.0
0.08109577486403685	-1.0
0.0808433209595314	-1.0
0.07996671075946044	-1.0
0.07951307042318517	-1.0
0.07925002587215568	-1.0
0.07840371320568379	-1.0
0.07826487830967366	-1.0
0.07812828039502506	-1.0
0.07808938530622611	-1.0
0.07771587018140713	-1.0
0.0777003468136892	-1.0
0.07769663801102233	-1.0
0.07731953464174096	-1.0
0.07717846119886312	-1.0
0.0766059172539788	-1.0
0.07536409455094217	-1.0
0.07532681399337637	-1.0
0.07525605584763462	-1.0
0.07525256597748187	-1.0
0.07506729215604091	-1.0
0.07503201489063926	-1.0
0.07436574897868897	-1.0
0.07388228661119511	-1.0
0.07348544494693532	-1.0
0.07293915445959054	-1.0
0.0727710512440422	-1.0
0.07234762116894233	-1.0
0.07202019739318521	-1.0
0.07201124357613192	-1.0
0.07189258809602395	-1.0
0.07184372052390076	-1.0
0.07143927633545516	-1.0
0.07089091750266419	-1.0
0.07078478650760844	-1.0
0.07022912691013394	-1.0
0.07018031746050857	-1.0
0.06987691178261901	-1.0
0.06960445173840935	-1.0
0.06916024691867939	-1.0
0.06914463853629887	-1.0
0.06902888250030437	-1.0
0.0685931641976314	-1.0
0.06854100762660187	-1.0
0.06803464996615027	-1.0
0.06798579651972919	-1.0
0.06794210949939217	-1.0
0.0679363229637352	-1.0
0.06780761239300126	-1.0
0.0677817444407095	-1.0
0.06774472748822813	-1.0
0.06769560761791543	-1.0
0.06757443241555838	-1.0
0.06744642290052316	-1.0
0.06726809650607901	-1.0
0.06724064980608346	-1.0
0.06702738735480868	-1.0
0.06692707013914789	-1.0
0.06643258954301534	-1.0
0.06638358777874298	-1.0
0.06606361728817012	-1.0
0.06603868162666882	-1.0
0.06602114146287502	-1.0
0.06568814203392759	-1.0
0.06555726527874428	-1.0
0.065406064820553	-1.0
0.06535422861121654	-1.0
0.06532216651637657	-1.0
0.06509380008299848	-1.0
0.06509092784166493	-1.0
0.0648905985655584	-1.0
0.0647066256734038	-1.0
0.06444878162278189	-1.0
0.06442468744449459	-1.0
0.06432654465895637	-1.0
0.06426015321507639	-1.0
0.06401787296297734	-1.0
0.06393787924652272	-1.0
0.06349849359092963	-1.0
0.06341678986965227	-1.0
0.06318324705441991	-1.0
0.06304130075326286	-1.0
0.06301167195791896	-1.0
0.06274204086741841	-1.0
0.06253573051280081	-1.0
0.06236032015786225	-1.0
0.06212969272553992	-1.0
0.06198138305040779	-1.0
0.06197028681410505	-1.0
0.061832056404240665	-1.0
0.06180009754719351	-1.0
0.06169316508555628	-1.0
0.061683959068041916	-1.0
0.06147003079937019	-1.0
0.06140621242993649	-1.0
0.061316450827861246	-1.0
0.06092361800882051	-1.0
0.06074440629289224	-1.0
0.06050644210752676	-1.0
0.06044939334140409	-1.0
0.06020218897355045	-1.0
0.05969902433678509	-1.0
0.05950100132071512	-1.0
0.05950050681121688	-1.0
0.05936040707168361	-1.0
0.059220829272841	-1.0
0.059066007929364006	-1.0
0.05902526780267747	-1.0
0.05893794606185798	-1.0
0.058921110131484156	-1.0
0.058869179880068234	-1.0
0.05872866745508393	-1.0
0.058695530719307054	-1.0
0.058655421881162906	-1.0
0.05856310591238145	-1.0
0.05852341526625515	-1.0
0.05842725431047846	-1.0
0.05794633999307752	-1.0
0.05786488364271608	-1.0
0.05785321855363179	-1.0
0.057826705426956226	-1.0
0.057745974303514136	-1.0
0.057697214408288455	-1.0
0.057630448224682274	-1.0
0.05753463483778143	-1.0
0.057368323857341696	-1.0
0.05732683154133267	-1.0
0.05727132905173771	-1.0
0.05720494412631527	-1.0
0.05710080320856903	-1.0
0.057049707289955065	-1.0
0.057034200736298335	-1.0
0.0569509944843577	-1.0
0.05681281292620244	-1.0
0.05660644558420935	-1.0
0.056555670300767025	-1.0
0.05653988934549736	-1.0
0.05643852285977635	-1.0
0.05636775641196545	-1.0
0.056232218544704726	-1.0
0.05621123114240956	-1.0
0.05605118865014125	-1.0
0.05604892930337635	-1.0
0.056033134355735814	-1.0
0.05601958225892767	-1.0
0.055954999969763664	-1.0
0.055898651638176755	-1.0
0.05585774949152095	-1.0
0.05579570211345408	-1.0
0.05576531563758291	-1.0
0.05565651134161542	-1.0
0.055604992555983945	-1.0
0.05558456040817883	-1.0
