id	x0	y0	x1	y1	target
0	0.15984385040058377	0.5510697717275275	0.09305174075958181	0.05555103939775524	1
1	0.1213595408450856	0.7726917407486134	0.04224949346578354	0.27898980597050804	0
2	0.5245573928586014	0.8820374159209424	0.03045095804377082	0.9585804173944775	0
3	0.4902293095752464	0.07795380528269982	0.1795407298123745	0.46970960473553447	0
4	0.5163949772009794	0.3838390695649534	0.5337329656837618	0.8835383733020818	2
5	0.46819932477422976	0.4610763128684767	0.30748608862554105	0.9345435828318986	0
6	0.9996719195086641	0.27534282565875917	0.9929072681230058	0.775297063056174	0
7	0.2733681343809794	0.8605996945729198	0.7595776488643139	0.9772200531124139	0
8	0.009121043477360157	0.9576202197178414	0.0530776130832679	0.45955614754591584	0
9	0.9870981103812567	0.9472853010995037	0.776798907995561	0.4936618388800764	0
10	0.6222030307802155	0.41131972472724576	0.36397744323634695	0.8394780435038682	0
11	0.2787779274308654	0.6746237514492961	0.5670748755215348	0.2661083053256448	0
12	0.7537712945769055	0.46416212066364826	0.8887110642529563	0.9456091671389323	0
13	0.8502559271061645	0.47453691141130927	0.3682080625328235	0.6073143803594782	0
14	0.1751478984940343	0.9894700189588855	0.6627612865556193	0.8788662948665108	0
15	0.5258686898342857	0.24965535675845363	0.1415644465219546	0.5695150894103407	0
16	0.3712826343620067	0.6290995932892653	0.8568771479531948	0.5099443652456019	0
17	0.6828790278390309	0.8615446144370795	0.18331497512004982	0.8824194133819117	0
18	0.15553571765655044	0.6808353818239663	0.0775490813639745	0.18695474385587435	0
19	0.16758383442181604	0.07833088834605267	0.6669971225456289	0.054115859017937425	0
20	0.7389238308405814	0.28340727463339765	0.27260590085234077	0.10299777329967551	0
21	0.35534650116126026	0.4609432084252594	0.006983588169460153	0.10227444640120534	0
22	0.9723342414120792	0.465204406526729	0.9885981712649727	0.9649398211070249	0
23	0.8529758226463738	0.17731846104582938	0.9927698351293485	0.6573784927855171	0
24	0.6135022724119595	0.5081511708646315	0.1915776155600396	0.7764412823864496	0
25	0.5950251169618286	0.6483899048547181	0.42599005388165123	0.17782944386221144	0
26	0.9158423247207303	0.8690074818648583	0.6141120540221314	0.47031105130126494	0
27	0.3158811223612114	0.15537046726256915	0.7619036577324474	0.38134369120959904	0
28	0.9565268247737989	0.5865882319043805	0.7234281375623789	0.14424786293461003	0
29	0.7935582601439386	0.7734058110052192	0.3009353259115215	0.6878333582634423	3
