absolute_gain	relative_gain
0.226023238275309	-1.0
0.17416863600402677	-1.0
0.1704684087961585	-1.0
0.16633617882438134	-1.0
0.15557800388691267	-1.0
0.1549112642657653	-1.0
0.15391465160097023	-1.0
0.1535891873574735	-1.0
0.152834957698203	-1.0
0.1516061181378492	-1.0
0.1513274579499586	-1.0
0.15123384154195163	-1.0
0.14942675168081004	-1.0
0.14856582143569697	-1.0
0.14832551459099957	-1.0
0.14648555168529304	-1.0
0.1453065238258519	-1.0
0.14396974912380028	-1.0
0.14325325325970395	-1.0
0.14091605742617086	-1.0
0.14032617460648755	-1.0
0.13855822825000197	-1.0
0.13851223462697682	-1.0
0.1373278441837894	-1.0
0.13703158811112726	-1.0
0.13690684722303004	-1.0
0.1368105340308089	-1.0
0.13644459147128696	-1.0
0.13520096223362393	-1.0
0.13460005370688805	-1.0
0.1337237023331005	-1.0
0.13368369010142223	-1.0
0.13356900733824317	-1.0
0.13303873122388715	-1.0
0.1328176705052847	-1.0
0.13190458510292813	-1.0
0.13149877245174058	-1.0
0.1312055508837348	-1.0
0.13085240228753908	-1.0
0.1304846818982504	-1.0
0.13041180577708666	-1.0
0.1295966392235029	-1.0
0.1292604657591373	-1.0
0.1284310142875426	-1.0
0.12818431231594063	-1.0
0.12789279506813162	-1.0
0.1275855934408408	-1.0
0.1275240291050158	-1.0
0.127399849210328	-1.0
0.12728546668358953	-1.0
0.127074420181838	-1.0
0.12678510746566707	-1.0
0.12579493665281793	-1.0
0.1257602417371093	-1.0
0.12574740673931373	-1.0
0.12442993010731351	-1.0
0.12401135204325653	-1.0
0.1238784864194043	-1.0
0.12365747821221029	-1.0
0.12349019532443828	-1.0
0.12308482360064771	-1.0
0.12224739773143078	-1.0
0.12209844056960517	-1.0
0.12206091837874239	-1.0
0.12188877519160934	-1.0
0.12117159755125317	-1.0
0.12094246711830359	-1.0
0.1209368543197985	-1.0
0.11993944516054761	-1.0
0.11977342171958572	-1.0
0.11928166592188849	-1.0
0.11903221390401764	-1.0
0.11875763275542472	-1.0
0.11874579020137233	-1.0
0.11835045425457297	-1.0
0.1183256978574036	-1.0
0.11801577198972735	-1.0
0.11786887863638884	-1.0
0.11783623233156815	-1.0
0.11778919040356117	-1.0
0.117263501789592	-1.0
0.11709484572901224	-1.0
0.11707626214211464	-1.0
0.11664393442200305	-1.0
0.1164534486136175	-1.0
0.11624259020240668	-1.0
0.11604216703927567	-1.0
0.11602805737289013	-1.0
0.1158835797341754	-1.0
0.11568448967534145	-1.0
0.11556757791144462	-1.0
0.11546160644670056	-1.0
0.11526601123821573	-1.0
0.11498939319238455	-1.0
0.11494670002311352	-1.0
0.11422384801371288	-1.0
0.11405627690844422	-1.0
0.11386091481753119	-1.0
0.11376053521855678	-1.0
0.11310178205007432	-1.0
0.11309997501762564	-1.0
0.11309087168095655	-1.0
0.11279446027466256	-1.0
0.11204037615068252	-1.0
0.11201825559607592	-1.0
0.11193881053457977	-1.0
0.11175433325236989	-1.0
0.11165856240853456	-1.0
0.11163754986195368	-1.0
0.1113615866786678	-1.0
0.1110851481270077	-1.0
0.11103659152812584	-1.0
0.11096873631784143	-1.0
0.110696881840055	-1.0
0.11063513395034152	-1.0
0.11057118986911169	-1.0
0.11054257022714664	-1.0
0.1103574020746741	-1.0
0.11026110955358537	-1.0
0.11005090683390828	-1.0
0.10998292836772372	-1.0
0.10984731586934943	-1.0
0.10984347964916397	-1.0
0.10962599781472027	-1.0
0.10939296969545526	-1.0
0.10935135771623644	-1.0
0.10925582365949665	-1.0
0.10888449598570282	-1.0
0.10853260046155067	-1.0
0.10821132200686584	-1.0
0.10820168474161285	-1.0
0.10791627470884213	-1.0
0.10790553053784657	-1.0
0.10780474943704244	-1.0
0.10759547126043956	-1.0
0.10739253984444608	-1.0
0.10718436173042478	-1.0
0.10698432863192531	-1.0
0.10669686110034093	-1.0
0.10659738102379768	-1.0
0.10656693453615051	-1.0
0.10577303575573183	-1.0
0.10570241502272126	-1.0
0.10544177380547975	-1.0
0.10541030816632269	-1.0
0.10533920852284795	-1.0
0.10519997557275884	-1.0
0.10509675599748469	-1.0
0.1050589856882499	-1.0
0.10486181629582364	-1.0
0.10478464188899722	-1.0
0.10465161425866232	-1.0
0.10460528319536522	-1.0
0.10448931927035404	-1.0
0.10439774334208013	-1.0
0.10421404317037147	-1.0
0.10415239089154715	-1.0
0.10414831191767038	-1.0
0.10376361351976304	-1.0
0.1037545746509484	-1.0
0.10366447313021049	-1.0
0.10329989100716153	-1.0
0.10323283294500851	-1.0
0.1028703021634752	-1.0
0.10283474684955102	-1.0
0.10275145419135967	-1.0
0.10266472650776753	-1.0
0.10255208214774991	-1.0
0.1025333754704803	-1.0
0.1024632448669644	-1.0
0.10228771105699075	-1.0
0.10223806870095736	-1.0
0.10221909487507796	-1.0
0.10206021499258278	-1.0
0.10202065916436132	-1.0
0.10191933908642342	-1.0
0.10158043428450264	-1.0
0.10131888606452538	-1.0
0.10117127891658773	-1.0
0.10083303322576853	-1.0
0.10082813021874687	-1.0
0.10073517711056595	-1.0
0.10052301789827006	-1.0
0.10051707976904684	-1.0
0.10049583835537312	-1.0
