id	x0	y0	x1	y1	target
0	0.4297407673632763	0.6664571865096655	0.9273621168733346	0.6177438155342493	0
1	0.9234416288328491	0.6167162846060963	0.8731592033219746	0.11925103186501954	0
2	0.5424329059870692	0.6931285599823126	0.9715746781664862	0.9497164384386211	0
3	0.7938267052806492	0.04089299968909141	0.3107178139375476	0.16975648988410066	0
4	0.910582569629216	0.7546951381873807	0.824361722886058	0.26218527474615694	0
5	0.6580352398595889	0.08820927803760747	0.16555393362604973	0.0018254658358588527	0
6	0.5478120219840343	0.4079810218796021	0.9903674840630274	0.1752909641116584	0
7	0.3159193066211192	0.18687688342385228	0.46841614887220895	0.6630540700922669	0
8	0.060317987095438313	0.5278777641320136	0.2800327449124168	0.9770163008859047	0
9	0.26624042917940455	0.34257480085571157	0.7085393619673463	0.10939749909876996	0
10	0.07043898952258537	0.06380919040356331	0.5698664153424535	0.039887519497457564	0
11	0.8274456329358012	0.8609012747502898	0.3507965519637578	0.7098858662367662	0
12	0.037061142815867115	0.4119281295982049	0.5188458239802747	0.5456574120882793	0
13	0.4906886725302868	0.7792127068814925	0.6260992197427808	0.29789785805214986	2
14	0.3943060402785294	0.3889483338621651	0.6816923385422922	0.7981049243874205	0
15	0.6306065662488096	0.9644181661743795	0.13103431855024555	0.9437404165529996	0
16	0.8115891800095808	0.7575177597081321	0.9699629814750576	0.28326282930743096	0
17	0.11495977049507147	0.3170466166833843	0.5927885090935464	0.16980634851808138	3
18	0.4765911625203597	0.34624681598588153	0.8499297310296215	0.013653500864462986	0
19	0.011003872160964878	0.20466104541783176	0.48640843117754784	0.049772358722359036	0
20	0.22159511805216514	0.5494479506632751	0.6929703402355869	0.38269843818563765	0
21	0.2994186298949305	0.7849545550323215	0.7875569028755235	0.8932182444739992	0
22	0.5401976817622569	0.0981969492321544	0.04068298660406941	0.0761726598900898	0
23	0.1118358220450173	0.7755109936849104	0.5866753392936501	0.9321233586472125	0
24	0.3956715023561218	0.49416117948546495	0.8941574136241187	0.45527935510292555	0
25	0.2389941840849068	0.4203289660902409	0.7080298456159813	0.59355006241545	0
26	0.9743910736602668	0.3169706270173527	0.504954026018184	0.14484027437411615	1
27	0.6301535642512969	0.17974245545875386	0.13194614564035553	0.13744153299810005	0
28	0.8980133797562438	0.4626885129206135	0.6600741838573391	0.022932968265423764	0
29	0.19699998543272437	0.07522574991528097	0.5102440615094753	0.4649412215132439	0
