id	x0	y0	x1	y1	target
0	0.30212578385942057	0.3582663807766786	0.653289906681601	0.00233976075152717	0
1	0.30282672011623657	0.27247657197850234	0.6032373909699053	0.6721682391886767	1
2	0.004357360727120778	0.8108178251552152	0.10201386469425833	0.32044734558602617	0
3	0.9795744873097157	0.2839654403389097	0.9343877080617601	0.7819194090761782	0
4	0.6976523276917153	0.8843427906131315	0.5840858956737431	0.39741090059286666	2
5	0.8604539113327888	0.354040783345123	0.8678369480542393	0.8539862711423124	0
6	0.3877366415182567	0.13823174797627946	0.8688052410241097	0.0019489443307821874	0
7	0.8308349189938571	0.48309399565178257	0.3493730820413139	0.6179809837502743	3
8	0.6079735624859168	0.5177153090658453	0.9896457758522861	0.1947194553091498	0
9	0.6233705682483113	0.21940206308190993	0.47955713845489706	0.6982733374459656	0
10	0.23166833874515047	0.5153684106670731	0.7311364663857444	0.5384246347985173	0
11	0.9310419220716536	0.13911124648614273	0.883084131548827	0.6368059825726003	0
12	0.31551772190437	0.9517962015055813	0.8138577013558442	0.9925057198066404	0
13	0.12559755926041016	0.781432020375441	0.5589365968299782	0.5319981042407651	0
14	0.9906958438049472	0.6017647421354846	0.9804202775161918	0.10187034054906416	0
15	0.14295719760536607	0.48045990892868734	0.04488474246866047	0.9707473690410777	0
16	0.01790210929159801	0.9646770637171658	0.19173633667354345	0.495868295251257	0
17	0.5170365260861682	0.33504946643898864	0.021623143581142534	0.2674803874536336	0
18	0.05094352307028682	0.5453763837098199	0.49298065177393524	0.31170315707177704	0
19	0.6785699925935131	4.038596927430915E-4	0.8710279477736811	0.46187968298998633	0
20	0.07347024359168436	0.2147182047795344	0.09832428033841761	0.7141000995828923	0
21	0.9050614050808051	0.8557993205714166	0.8122799913473638	0.3644831196726227	0
22	0.7757755215000691	0.5726570484425608	0.42881304463296577	0.21263338304506957	0
23	0.7441535643457695	0.7415957217197863	0.28815141314608345	0.946686038656639	0
24	0.04050938133404863	0.01536228454967084	0.012841141020028478	0.5145961660901024	0
25	0.22196324228099318	0.3039534201220849	0.03980580173953863	0.7695913340159027	0
26	0.6588082566799525	0.35799645538944425	0.4689030752620846	0.8205286402919078	0
27	0.21589400635912334	0.8145403634029945	0.6954504065222932	0.9560524090476733	0
28	0.7786069192201935	0.1193493315595957	0.7462690125779042	0.6183024954878291	0
29	0.4385013847499416	0.5750430524263882	0.603109969932509	0.10291593640339014	0
