id	x0	y0	x1	y1	target
0	0.48283946064292255	0.06988531689218219	0.19919078776221583	0.48164183520490284	0
1	0.30346010463104633	0.7813710894853463	0.11447254393160103	0.3184632132282301	0
2	0.6310606251178719	0.9924415393552529	0.1316420877162981	0.9683350153488163	0
3	0.6183716146273419	0.005813976729427794	0.7540648142625246	0.48704921605918267	0
4	0.8117186823923991	0.4015591304994498	0.3615930176522718	0.18387383944316701	0
5	0.9487911931248962	0.541508221238086	0.9223068224332285	0.042210135813090216	0
6	0.13182675209286757	0.2999659497554237	0.4220713971764505	0.7070998908611794	0
7	0.7174264789043042	0.6051321153796412	0.6772281812647839	0.10675063812864577	0
8	0.2637701863888582	0.5809256488728676	0.39866864313138106	0.09946702513819436	3
9	0.6972741970143812	0.30202540736628547	0.29217672563428315	0.008945147571377626	0
10	0.8785191655538825	0.7842875519027178	0.7202618241803752	0.3099937464388586	0
11	0.34811079185865346	0.5276786953850932	0.03200352939677531	0.1402820012602501	0
12	0.38582585310293277	0.28064746914376093	0.041713182709570085	0.6433959633856378	0
13	0.3549969169512972	0.9400729782398304	0.8525048639075936	0.9899312043949097	0
14	0.5725762003017556	0.9239645133952508	0.11533959962533527	0.7216412794307063	0
15	0.9206080564711107	0.6582834267743884	0.6104189077162329	0.2661320631471224	0
16	0.4516629798697252	0.9338078302947339	0.948034955194635	0.9939315536661886	0
17	0.5973653747952389	0.5319746990919676	0.9474866281648234	0.8889272280631337	0
18	0.8335939730960477	0.9480711898040883	0.34934984374147515	0.8235415821373491	0
19	0.7241630806865136	0.8806623171520046	0.6125826859645742	0.3932714929526807	0
20	0.9581155358397832	0.9109395300305441	0.6506952603581043	0.5166138090551446	0
21	0.683236799636156	0.5074847789162718	0.473060643591175	0.9611652649746385	0
22	0.017614986228900287	0.58682762641397	0.5145683246149417	0.5317152007100641	1
23	0.1534203846937744	0.4042438961100744	0.23871017797645322	0.8969158469676383	2
24	0.07258912701752651	0.4742943418366224	0.4830805788378749	0.18881795405223384	0
25	0.08231506284360307	0.0024325516948002987	0.5774437009005442	0.0720574881463227	0
26	0.23565170022044807	0.33559458671360054	0.04270727440521753	0.7968672268591341	0
27	0.9770758524106021	0.2655072598956476	0.9867468297959047	0.7654137233429739	0
28	0.4181360146677762	0.8432728777714634	0.22709082433086597	0.381210397960417	0
29	0.15160095330046827	0.9334398135360267	0.6515064088690803	0.9431627499617401	0
