id	x0	y0	x1	y1	target
0	0.6419667755778158	0.634798819073317	0.9209970432657268	0.21989869890701408	0
1	0.6438003754731607	0.5223454378812781	0.3971150102700174	0.08743587188555088	0
2	9.772524233310764E-4	0.4370209573985344	0.24623273591264955	0.0013034482043081663	0
3	0.15035371437524597	0.5385963564358109	0.16792581461871242	0.03890523054599335	3
4	0.06459529989902785	0.01312842158997106	0.5630070827559419	0.0529492039704368	0
5	0.6121117330944585	0.7687943613587328	0.12897328318175288	0.8975469854715948	0
6	0.5571172119717349	0.12052083087593318	0.9170216573289867	0.4676069732269192	0
7	0.42161800715356046	0.043873181780086624	0.918122001515594	0.10289676674868861	1
8	0.729794033673848	0.22616576845253156	0.24137793060161664	0.3331690873717852	0
9	0.17897301128848966	0.25815358861009513	0.6485999223340048	0.4297652561092716	0
10	0.8855201321660818	0.015000246570619019	0.9923445913243106	0.5034555003304203	0
11	0.49441425042692644	0.9417458393967268	0.922873054117987	0.6840191362019954	0
12	0.08057264363939923	0.6545989193278146	0.5794610729792746	0.6212772286325301	0
13	0.9353128199368048	0.5486942136733204	0.559211349843534	0.2192284579509987	0
14	0.18278802338722813	0.12273216417917937	0.6755402837555653	0.03790758105674669	0
15	0.4911814295472201	0.8496995884185836	0.9845102128983609	0.7682949723499408	0
16	0.8404989565917429	0.502702970418158	0.3663541759257616	0.3439997033843367	0
17	0.6160812247802823	0.2618933286581506	0.30540671197912433	0.6536602837421177	0
18	0.013525769586443512	0.2358287604545611	0.18340624549392998	0.706084673660813	0
19	0.9825867742445389	0.61703132471731	0.6718930554493041	0.22527960091614085	0
20	0.374746688623228	0.6934321701603754	0.8642968155426081	0.7951212710179347	0
21	0.1407278379640661	0.37169761349154895	0.27330241839345726	0.8538013166758026	0
22	0.03307488480503504	0.975025329310333	0.03179335529624752	0.4750269716309121	0
23	0.3584489729658941	0.3527113186664216	0.784000374298848	0.6152108516632618	0
24	0.9901458918055329	0.8806733343795917	0.9035495833542767	0.3882293483643141	0
25	0.2637025418865844	0.30485081981463796	0.7554768286154403	0.3951727491138122	0
26	0.5427926817306029	0.4984089123921532	0.7647829736376389	0.9464271154810779	0
27	0.1693008853473373	0.8891550456946309	0.6607454766970787	0.7970561117535389	0
28	0.5177180282866114	0.37105664577799635	0.8564960828795511	0.003321102586665431	2
29	0.9353333306317102	0.22260914998005196	0.8177735052211199	0.708592367230845	0
