absolute_gain	relative_gain
0.18628827418380306	-1.0
0.18030128028536496	-1.0
0.1760131726121451	-1.0
0.16718149743315258	-1.0
0.16638705493315648	-1.0
0.16280957232728788	-1.0
0.16072505944217808	-1.0
0.1468088479046834	-1.0
0.14323796666333777	-1.0
0.14259350904803447	-1.0
0.14089096649491034	-1.0
0.13727782734145189	-1.0
0.13637615863765745	-1.0
0.136026067537792	-1.0
0.1352508189899268	-1.0
0.13436481047050186	-1.0
0.13404933494878135	-1.0
0.1336500543815653	-1.0
0.1326419858098038	-1.0
0.1306604974798446	-1.0
0.13004735601060396	-1.0
0.13003593301701422	-1.0
0.12906608727754637	-1.0
0.1259388053832441	-1.0
0.12466067139080217	-1.0
0.1246488814829908	-1.0
0.12259754107469967	-1.0
0.1172359142340802	-1.0
0.1167753451747745	-1.0
0.11655269343399222	-1.0
0.1148005378179553	-1.0
0.1133589178484149	-1.0
0.1130578680537766	-1.0
0.1123314623459517	-1.0
0.11208951856635291	-1.0
0.11162150923772379	-1.0
0.11146582749720757	-1.0
0.11143243336240194	-1.0
0.11116059191338745	-1.0
0.10912965517782924	-1.0
0.10871749436089712	-1.0
0.10825472219040688	-1.0
0.10818875982565612	-1.0
0.10815160694684856	-1.0
0.1079398212269006	-1.0
0.10724313470054658	-1.0
0.10462568754806767	-1.0
0.10340096051434933	-1.0
0.10321603730504092	-1.0
0.10266477461582157	-1.0
0.10229237352060999	-1.0
0.09996277636535733	-1.0
0.09992028248478407	-1.0
0.099859161719495	-1.0
0.09961591318530838	-1.0
0.09847560339854283	-1.0
0.09828060679238554	-1.0
0.09808915063323798	-1.0
0.09789136567782303	-1.0
0.09761766334830718	-1.0
0.09749740775080701	-1.0
0.09686611044431093	-1.0
0.09672553439490406	-1.0
0.09577239214507105	-1.0
0.09400735622287398	-1.0
0.09341868251697294	-1.0
0.09335861913229826	-1.0
0.09300183809987567	-1.0
0.09293271814839932	-1.0
0.09292500438638523	-1.0
0.09285270401910062	-1.0
0.09090653116496727	-1.0
0.09003933011106913	-1.0
0.08991637238377725	-1.0
0.08933084257360113	-1.0
0.08795600154136635	-1.0
0.08741147264869464	-1.0
0.08599220650885375	-1.0
0.08556491001506461	-1.0
0.08542496559261681	-1.0
0.08505506698677229	-1.0
0.08486434536963505	-1.0
0.08463666069921	-1.0
0.083057015268936	-1.0
0.08240293006072319	-1.0
0.08197878213582233	-1.0
0.08151179051359869	-1.0
0.08110376750177595	-1.0
0.08099182660678605	-1.0
0.08080788109189174	-1.0
0.08078646646793575	-1.0
0.08055967165528466	-1.0
0.08052324069669553	-1.0
0.08034482894871975	-1.0
0.07965843698233388	-1.0
0.07946664351809307	-1.0
0.07921413796160842	-1.0
0.07912381129840729	-1.0
0.07847596382964395	-1.0
0.07726578223022629	-1.0
0.07723156814695076	-1.0
0.07668148675256825	-1.0
0.07569995365761828	-1.0
0.07500596985576669	-1.0
0.0744599759771869	-1.0
0.07431761537826842	-1.0
0.07420263728112575	-1.0
0.07377752291167139	-1.0
0.07313922517550014	-1.0
0.07294370965864927	-1.0
0.07258000900737055	-1.0
0.07250594937355548	-1.0
0.07247236471632346	-1.0
0.07218586643869929	-1.0
0.07186019577597691	-1.0
0.07167515466082808	-1.0
0.07071254034270846	-1.0
0.0704800685073812	-1.0
0.0696567017617713	-1.0
0.0695273420020932	-1.0
0.06945061994357526	-1.0
0.06870429455667981	-1.0
0.06866860499143951	-1.0
0.06847202449856993	-1.0
0.06785441648700041	-1.0
0.06742114964397472	-1.0
0.06735737542849984	-1.0
0.06731080994686017	-1.0
0.0672703401434388	-1.0
0.06695713423669325	-1.0
0.06647949857031504	-1.0
0.06647016059885208	-1.0
0.06623108671072597	-1.0
0.06620850126667566	-1.0
0.0661127393255872	-1.0
0.06583395635754141	-1.0
0.06573099024463946	-1.0
0.06561256839462593	-1.0
0.06560920531588388	-1.0
0.06535861971300438	-1.0
0.06490473673136676	-1.0
0.06488507785455605	-1.0
0.0647680564834987	-1.0
0.06421885455121068	-1.0
0.06416758057294247	-1.0
0.06398370842321921	-1.0
0.0633629444270859	-1.0
0.06335248440121866	-1.0
0.0631399900364461	-1.0
0.06303565602920103	-1.0
0.062535358603931	-1.0
0.062473109161779894	-1.0
0.06202114384396851	-1.0
0.06196819458885794	-1.0
0.061561814185179586	-1.0
