id	x0	y0	x1	y1	target
0	0.4164856610144373	0.009291698489690983	0.8591240368931853	0.24182399344981959	0
1	0.257521029829966	0.8273140666689448	0.47752161886824	0.3783154688729021	1
2	0.022004129161525617	0.012868868207524697	0.12340439909537437	0.5024789020684972	0
3	0.4887320486789304	0.3344391830761022	0.8013347135481614	0.7246693381341849	0
4	0.004022776434579593	0.6348296056196551	0.035190232857257205	0.13580196143534687	0
5	0.07396603412481192	0.5357721546137453	0.5512690955925682	0.6847076692283167	0
6	0.722732426782449	0.8129037179192729	0.24521863843970404	0.9611622149525296	0
7	0.6626761968910821	0.4249813650322975	0.9398354625427887	0.0088290594236336	0
8	0.32359057529415725	0.6472876797258292	0.7834099815344575	0.8436702493312239	0
9	0.24316242538094793	0.1474568018037243	0.7304139781225054	0.03526979564462731	0
10	0.7265692023339516	0.5337101965295198	0.2266807150792553	0.5442695672594094	0
11	0.39281596084294995	0.2883574388412781	0.6629650903323818	0.7090942304772154	0
12	0.9872496750236464	0.9629505141109889	0.8270878861967677	0.4892964194387541	0
13	0.47420634698576597	0.6756513949764731	0.9334687538530486	0.4779697275450432	0
14	0.9460573961183552	0.1715406911047438	0.4517984235464121	0.24709244841142175	0
15	0.48088842140295135	0.7892635854395182	0.5520976868091247	0.2943603216390931	2
16	0.27220940816227573	0.9244513561990295	0.022069430802571455	0.4915195004451631	0
17	0.2819765438258641	0.028603423989822907	0.7345915164331442	0.24106444764289453	0
18	0.8243992899372009	0.57815381083385	0.3350486612010376	0.47550897581755835	3
19	0.12297181093730555	0.21962735198305453	0.6185356492376423	0.1531707332830505	0
20	0.5553207407980526	0.6608735566456727	0.15596480288062278	0.360016722171051	0
21	0.2180604689433543	0.7282972520995129	0.2347472718367667	0.2285757790675885	0
22	0.5671346137444454	0.21323670894696695	0.0681167162149566	0.24455983052270652	0
23	0.6529077960520087	0.15783267288624564	0.16353169492135516	0.05530935045588188	0
24	0.5598446971322172	0.9627642566704135	0.12776689665080285	0.7111519073487973	0
25	0.17131846774862136	0.35503883904860734	0.6471488362192847	0.5086144244815557	0
26	0.7612208051947317	0.4220408882645652	0.7303822884132712	0.9210889679950853	0
27	0.9326676622678962	0.6639438832246871	0.9205189733548138	0.16409149565642392	0
28	0.38833555683575355	0.9455420364123166	0.8883203882280888	0.9494366965487173	0
29	0.27888953752404255	0.3926196403477237	0.7747964348032941	0.32877334655657375	0
