id	x0	y0	x1	y1	target
0	0.5708971297452814	0.084758335380276	0.08928164589282875	0.2190956932282252	0
1	0.9438538620992752	0.7360437606604644	0.9630449197944196	0.23641219309838404	0
2	0.1691383762805509	0.4723610103581935	0.6295122308260395	0.277281759665227	0
3	0.0865793344324325	0.19793079634462699	0.049888601265821605	0.6965827692673224	0
4	0.8329617424045865	0.41095675116523805	0.9505314015819633	0.8969375895127139	0
5	0.2191377190785401	0.9882678775752589	0.40936902521567065	0.5258697264485905	0
6	0.33154273311306914	0.14265437768651956	0.8276482540029773	0.20493850200847652	0
7	0.09554327142579316	0.7419444585333953	0.5942728455304218	0.7775648447387101	0
8	0.2777218085621222	0.7805327190663741	0.40440231265830545	0.29684681904246724	0
9	0.672940563762302	0.08381726035644683	0.17831661645620978	0.010693045821588185	0
10	0.7825247524387272	0.5583913475585197	0.30393039959043955	0.4136590242104553	0
11	0.881258154916507	0.5288420707761745	0.7645607854254755	0.042651034295786844	0
12	0.07461551674741657	0.2816563992207103	0.5582007825432462	0.4087205196685252	0
13	0.9984595579737039	0.6587597067044644	0.9874101268912399	0.1588818115413016	0
14	0.6710575963699226	0.6815716457208492	0.20334539434227297	0.8583350358061468	0
15	0.874485262644944	0.12386609411081675	0.3746010248746756	0.13462475707783336	0
16	0.19602872231486212	0.1425582519385111	0.5402451831246352	0.5052082596699241	0
17	0.648337820129014	0.3991025185255443	0.7423745175114345	0.8901800068564665	3
18	0.9977675142802854	0.298605601588145	0.5656304306570946	0.04709508300563439	0
19	0.6433939011763687	0.16516416394877406	0.2656718305776769	0.4927706922455052	0
20	0.9825131360566068	0.06523334529624389	0.8216294251480531	0.538642715254521	0
21	0.9941883309576857	0.8652013873790725	0.49586366895344647	0.8243047953650582	0
22	0.13760142060876623	0.9040223098408983	0.07240189240533945	0.4082915144266427	0
23	0.5448976973897739	0.9729827553378403	0.05203787741052457	0.8887853809724722	0
24	0.8766077240409273	0.8049928376153809	0.6591472516842929	0.35475851755256127	2
25	0.6375365847480859	0.7927905166379499	0.7454878211412238	0.30458304991791607	0
26	0.5759019166608637	0.5686480806997928	0.6428680804745248	0.07315284065799188	0
27	0.2684980731358136	0.5418900306236005	0.4521531377083145	0.07684076736553386	1
28	0.475798994068233	0.837694107394229	0.02790012711531742	0.6154631352452182	0
29	0.381108285547347	0.7825289861678576	0.877549774101598	0.722981959020908	0
