absolute_gain	relative_gain
0.13455011963535957	-1.0
0.11181869104445458	-1.0
0.10988149615136955	-1.0
0.1060252231325689	-1.0
0.10583263615182292	-1.0
0.10575630622392806	-1.0
0.10475013976153535	-1.0
0.10235427547986731	-1.0
0.09794863558802547	-1.0
0.0971921080477205	-1.0
0.09594753217676866	-1.0
0.09221653297636823	-1.0
0.09213758826327628	-1.0
0.09173511012117597	-1.0
0.09058580656172743	-1.0
0.09036149268002369	-1.0
0.09030736861338762	-1.0
0.08858357033765907	-1.0
0.08729395141821672	-1.0
0.08709278272395338	-1.0
0.08545691821862333	-1.0
0.08435226488734565	-1.0
0.08415962835080704	-1.0
0.08402985577148181	-1.0
0.08344285594394929	-1.0
0.08264641916389126	-1.0
0.08111645530901956	-1.0
0.08101631133982257	-1.0
0.08063891537698686	-1.0
0.07968113423418799	-1.0
0.07966516644361765	-1.0
0.07840394699822928	-1.0
0.07824153686539581	-1.0
0.07795577622127192	-1.0
0.07778912106401692	-1.0
0.07747178925617437	-1.0
0.07741981946844367	-1.0
0.07705529700767932	-1.0
0.07693408241189453	-1.0
0.07636234746388904	-1.0
0.07542227313871797	-1.0
0.0750186370210904	-1.0
0.07472683332503838	-1.0
0.07460074021042978	-1.0
0.07451540643327181	-1.0
0.0742117880293715	-1.0
0.07403780286274175	-1.0
0.07356708740819606	-1.0
0.07352324264297228	-1.0
0.07290327302910438	-1.0
0.07286512379224996	-1.0
0.0728308325565159	-1.0
0.07232137945916217	-1.0
0.07224694249581276	-1.0
0.07196201538906788	-1.0
0.07183594788441905	-1.0
0.07176532016130077	-1.0
0.0716551049293237	-1.0
0.07147061256905418	-1.0
0.07132298541988202	-1.0
0.07130873085530809	-1.0
0.07094252028241055	-1.0
0.06989298217129836	-1.0
0.0697787895900539	-1.0
0.06944572236633972	-1.0
0.06911404853750236	-1.0
0.06878353307011625	-1.0
0.06868311911478497	-1.0
0.0686795976973365	-1.0
0.06862336022288751	-1.0
0.06849596359456633	-1.0
0.06845578289218734	-1.0
0.06840164854073838	-1.0
0.06825616988629124	-1.0
