absolute_gain	relative_gain
0.24473591326366428	-1.0
0.20389641027283378	-1.0
0.201845771606751	-1.0
0.19364388862347975	-1.0
0.18593561448541412	-1.0
0.1810021218080271	-1.0
0.1782147181514579	-1.0
0.17659685774739048	-1.0
0.17623421519334403	-1.0
0.17442723606377297	-1.0
0.17416305314250846	-1.0
0.17375108591020244	-1.0
0.17290078801089342	-1.0
0.17239168660535592	-1.0
0.1715503144697565	-1.0
0.1708289347198223	-1.0
0.16984681167404425	-1.0
0.1690405965756404	-1.0
0.1688049606566181	-1.0
0.16864302814079052	-1.0
0.1677895167405175	-1.0
0.1672097417136975	-1.0
0.16388799370440382	-1.0
0.1626289628680615	-1.0
0.16253188387266854	-1.0
0.1596384140116509	-1.0
0.15917474553133054	-1.0
0.1583057275415894	-1.0
0.15828875766849143	-1.0
0.15785999956409974	-1.0
0.15770568982287347	-1.0
0.15616918690334508	-1.0
0.15502002486644345	-1.0
0.15500426918396726	-1.0
0.15302414744751497	-1.0
0.1514446883221507	-1.0
0.1510643567412142	-1.0
0.15103418487309916	-1.0
0.14956207934210025	-1.0
0.14899946907548545	-1.0
0.14871315925258316	-1.0
0.14847499077636128	-1.0
0.1479163801457415	-1.0
0.14626514309723115	-1.0
0.14612383707649873	-1.0
0.14554609445234068	-1.0
0.14467696377326422	-1.0
0.14436833063824567	-1.0
0.14369539753967697	-1.0
0.14337432450134557	-1.0
0.1415184194006771	-1.0
0.14118556908289664	-1.0
0.1410703056352689	-1.0
0.140698649154871	-1.0
0.13835660317410864	-1.0
0.13720165417428853	-1.0
0.13711411773660181	-1.0
0.13690870206820682	-1.0
0.1362307814142592	-1.0
0.1361051821671866	-1.0
0.13577663203533774	-1.0
0.1357722880913858	-1.0
0.13465156336103717	-1.0
0.13445320298395508	-1.0
0.13402459444814563	-1.0
0.13355662964050286	-1.0
0.13351957571823636	-1.0
0.13317492681262005	-1.0
0.1328931420829838	-1.0
0.13242240481109835	-1.0
0.13231524951271656	-1.0
0.13228896385541605	-1.0
0.13170365485495122	-1.0
0.13106429581701495	-1.0
0.13070815804573943	-1.0
0.1306700855888605	-1.0
0.13035143768906954	-1.0
0.13002597598720617	-1.0
0.12996825482549268	-1.0
0.12823648777194957	-1.0
0.12785850314671693	-1.0
0.12740925129502528	-1.0
0.1269610821138299	-1.0
0.12694188341457874	-1.0
0.12560697691089717	-1.0
0.1252861914604625	-1.0
0.12472865286876589	-1.0
0.12455396864769597	-1.0
0.12455058673814473	-1.0
0.12417356603173785	-1.0
0.12371075802107306	-1.0
0.12357076981255571	-1.0
0.12304500853213463	-1.0
0.12290234854664828	-1.0
0.12152035397574046	-1.0
0.12141703635143908	-1.0
0.1212855273056398	-1.0
0.12127922752169323	-1.0
0.12110545736476253	-1.0
0.12089558841843445	-1.0
0.1205419162322075	-1.0
0.12007622997469708	-1.0
0.11950272115528066	-1.0
0.11927429146041862	-1.0
0.11886389323008045	-1.0
0.11841310147914269	-1.0
0.1181165745884013	-1.0
0.11811220885668883	-1.0
0.11800527019422324	-1.0
0.11763543896426132	-1.0
0.1170775861282955	-1.0
0.11673849343669152	-1.0
0.11673623010132594	-1.0
0.11670373262359657	-1.0
0.11610251101063285	-1.0
0.11585833135845197	-1.0
0.11547171490451746	-1.0
0.11537371467612201	-1.0
0.11502201314469046	-1.0
0.11496230021650056	-1.0
0.11432586582656978	-1.0
0.11409660827093565	-1.0
0.11232490386588423	-1.0
0.11204969444143426	-1.0
0.1117202671915174	-1.0
0.11155279548391916	-1.0
0.11105203670223768	-1.0
0.11096994020546275	-1.0
0.11064853374255507	-1.0
0.11062290419175314	-1.0
0.1104424016385393	-1.0
0.11030856802922423	-1.0
0.11023245596746473	-1.0
0.10983121610272478	-1.0
0.10982227184971849	-1.0
0.109756989092891	-1.0
0.10964539569518178	-1.0
0.10964140048776455	-1.0
0.10962678884380189	-1.0
0.10957829726598378	-1.0
0.10936372435316166	-1.0
0.10886225696855639	-1.0
0.10842233998342432	-1.0
0.10762272816875801	-1.0
0.10731031541794339	-1.0
0.10662666817282629	-1.0
0.10647829884066073	-1.0
0.10543285485523918	-1.0
0.10543214363274939	-1.0
0.10530970297212872	-1.0
0.10522524019412949	-1.0
0.10520079696904105	-1.0
0.10488387698438395	-1.0
0.10427345006534428	-1.0
0.10426746587084029	-1.0
0.1041123118169503	-1.0
0.10411058936968787	-1.0
0.10356008484992985	-1.0
0.10332397314843333	-1.0
0.10330072014106761	-1.0
0.10325637852342828	-1.0
0.10252266861044157	-1.0
0.10217679459762175	-1.0
0.10170895313259687	-1.0
0.10155492057605403	-1.0
0.10093718619772979	-1.0
0.10078449325056743	-1.0
0.10029723301795945	-1.0
0.09949845194373758	-1.0
0.09940295063870874	-1.0
0.0993120729669903	-1.0
0.09888183774026343	-1.0
0.09887374034809221	-1.0
0.09882631889976412	-1.0
0.09855661973268465	-1.0
0.09828434900749627	-1.0
0.09809758084088144	-1.0
0.09739801109419388	-1.0
0.09711183381684235	-1.0
0.09694876623440779	-1.0
0.09692299474074773	-1.0
0.0954565871234006	-1.0
0.09524957201138112	-1.0
0.0949322417991757	-1.0
0.09484981238754991	-1.0
0.09458614578809749	-1.0
0.09450845237072725	-1.0
0.09427052532764724	-1.0
0.09358824389776149	-1.0
0.09352202571227913	-1.0
0.09335112942921575	-1.0
0.09330632149306761	-1.0
0.0930864303232048	-1.0
0.09304849092844375	-1.0
0.09292171700644736	-1.0
0.0925291543156645	-1.0
0.09226401750052243	-1.0
0.09188833874518265	-1.0
0.09135576011360924	-1.0
0.09129040895148732	-1.0
0.09115268165207269	-1.0
0.09095820844031077	-1.0
0.09089136210286008	-1.0
0.09064376915739708	-1.0
0.09047227553353626	-1.0
0.09025987846671968	-1.0
0.09003819174977384	-1.0
0.09001714261353089	-1.0
0.08998383706351165	-1.0
0.08988987798943182	-1.0
0.08970922121071379	-1.0
0.08940997701406028	-1.0
0.08902151595371532	-1.0
0.08742237518539103	-1.0
0.08711401971870053	-1.0
0.08672518687634595	-1.0
0.08648220699100634	-1.0
0.08620912843021317	-1.0
0.08614309925024088	-1.0
0.08590015344789464	-1.0
0.08579128420791765	-1.0
0.08549082752417075	-1.0
0.08546338129797382	-1.0
0.08532087157933349	-1.0
0.08517564217064338	-1.0
0.08472001092658449	-1.0
0.084204648357663	-1.0
0.08407751431469723	-1.0
0.08384511692114477	-1.0
0.08383567009470716	-1.0
0.08364650961776537	-1.0
0.08319009697479623	-1.0
0.08311835364747816	-1.0
0.08294708903696746	-1.0
0.08288227322513703	-1.0
0.08286589487396978	-1.0
0.08285678052037049	-1.0
0.08275421357604112	-1.0
0.08260259019185862	-1.0
0.08244894819684806	-1.0
0.08241480677511853	-1.0
0.08231951416776362	-1.0
0.08192243659640708	-1.0
0.08159446216852523	-1.0
0.08150110762523427	-1.0
0.08142593285750394	-1.0
0.08113759998201914	-1.0
0.08102492373018977	-1.0
0.08099319279217221	-1.0
0.08004451738867113	-1.0
0.07965572398064014	-1.0
0.07963432200134779	-1.0
0.07943725668156609	-1.0
0.07906419662031783	-1.0
0.07883324334602382	-1.0
0.07872623667243356	-1.0
0.0786724648990999	-1.0
0.07834436052077642	-1.0
0.07827791939174578	-1.0
0.07821749739228362	-1.0
0.07794341641137503	-1.0
0.07777296263562922	-1.0
0.07770996977088801	-1.0
0.0776314482487252	-1.0
0.07731123887915353	-1.0
0.07718894277040977	-1.0
0.07700162503336089	-1.0
0.07666317755377988	-1.0
0.07664658429612986	-1.0
0.0765388746119599	-1.0
0.07635386693976542	-1.0
0.07497147440378865	-1.0
0.07454734853509526	-1.0
0.07437352556920063	-1.0
0.07435647902259584	-1.0
0.07395097125269579	-1.0
0.07382626148898885	-1.0
0.07359893432544218	-1.0
0.0731514697732969	-1.0
0.07283370949985224	-1.0
0.07272958779972655	-1.0
0.07261408430510957	-1.0
0.07260197278286123	-1.0
0.07254580027672408	-1.0
0.07244782016111129	-1.0
0.072128553774372	-1.0
0.07210697670611793	-1.0
0.07150113447742412	-1.0
0.0713861074859955	-1.0
0.07117389179462369	-1.0
0.07075027345067308	-1.0
0.07073105406256308	-1.0
0.07038674928629696	-1.0
0.07028505099869753	-1.0
0.07004895574600922	-1.0
0.06983742008203875	-1.0
0.06956245290801621	-1.0
0.06956075522503274	-1.0
0.06943650934592316	-1.0
0.06928648467965831	-1.0
0.06899876168013225	-1.0
0.06881304449124998	-1.0
0.06857553702967256	-1.0
0.06839472227797772	-1.0
0.06832152814636644	-1.0
0.0681513300595687	-1.0
0.0679887188902294	-1.0
0.06757774252485393	-1.0
0.06753980134879117	-1.0
