id	x0	y0	x1	y1	target
0	0.6690017057430026	0.47898070026839723	0.17227556714463446	0.5361046289949374	0
1	0.5671349173801998	0.5960669016800902	0.0678244523979607	0.5698169576950048	0
2	0.9813773389554346	0.8288087027852428	0.5468303875299303	0.5814851353542348	3
3	0.4790298976915966	0.7318170080866979	0.023960051092831225	0.9389677616855592	0
4	0.10720146845698622	0.19470226546492933	0.5883775184727893	0.058799326235531496	0
5	0.018701098570077665	0.19414531869925056	0.068217942182985	0.6916873593336224	1
6	0.38510465256339654	0.3294916744190675	0.8850621022654397	0.3360145945802326	0
7	0.4680941866499709	0.08578939105711852	5.001864236075515E-4	0.262865224959737	0
8	0.5407821158447109	0.18940369185936679	0.25286697645424827	0.5981883203739068	0
9	0.6619875769330555	0.9394669897771115	0.1619955727498924	0.9422946660145533	0
10	0.7541696065987435	0.6289021399895152	0.36333036270295205	0.9407429414106345	0
11	0.1197825147638199	0.8753596744309501	0.06512392294619701	0.37835621534790265	0
12	0.3102397967308034	0.5853485731681102	0.6872320263086021	0.9137947009241857	0
13	0.864169474893286	0.5891947265201835	0.3647785083083095	0.5645236403397388	0
14	0.07779010698064726	0.712495175629799	0.32971369215030455	0.2805987676391022	0
15	0.03609923088729833	0.3094430838875726	0.09191523705582555	0.806317890509316	0
16	0.7501886871043617	0.4827463593635598	0.7471094590521603	0.9827368776282591	0
17	0.4829700142157022	0.2875082113379016	0.9536044830429832	0.11867931348074234	0
18	0.21475709067616658	0.8810172536872724	0.7022003076237694	0.7696659615898195	0
19	0.9670025051410198	0.7293859608771726	0.5121221258208095	0.936952433385383	0
20	0.9193121591949345	0.13973674298952724	0.9661459197523541	0.637538509631682	0
21	0.18804949085233505	0.06158753299516845	0.6476476931728051	0.25848723442661364	0
22	0.21864651482208847	0.2660219187192337	0.7017570462226423	0.1371645772524996	0
23	0.9742978988998166	0.23909860445929418	0.9885988476280667	0.7388940454803903	0
24	0.9637253679931497	0.9819216342485507	0.8368236477011188	0.49829372625840673	0
25	0.7527224646865234	0.4001330001136794	0.3602050340367102	0.7098587927691655	0
26	0.1951722364322683	0.5424552348888098	0.5239702847480887	0.16576989747347126	0
27	0.7621306453901882	0.31201544834887224	0.2813580011817001	0.17469223625135893	0
28	0.814905777662763	0.9945313223566793	0.6674904922282071	0.5167565494560494	2
29	0.6605966455268504	0.05056113485388177	0.16941623415036283	0.14405874701603497	0
