id	x0	y0	x1	y1	target
0	0.1301540333915024	0.5950434260990007	0.4097179059724571	0.18050266676701449	0
1	0.09480504416046581	0.05894018702562603	0.5947357303911838	0.050614986434440574	0
2	0.4130016537872018	0.7300677463626245	0.8373276439284115	0.4655919363332722	0
3	0.6320776722985475	0.46610245355729085	0.983975130486092	0.11090085034983699	0
4	0.6943547083467976	0.09926751226721744	0.20704345675115104	0.21119491761677675	0
5	0.8909724709005642	0.38997225521849926	0.39333964059322196	0.34137630682458514	0
6	0.3038224120348767	0.5428186859109225	0.46747626457378444	0.07035978129680329	0
7	0.25946770868021307	0.036946135002092304	0.7416669974222814	0.16917262983820058	0
8	0.7747665155170269	0.13913152818968388	0.28010137771485183	0.06628647727230731	0
9	0.43536651320857356	0.982355145983446	0.9351650744854054	0.9965466274286304	0
10	0.5079509728765166	0.7786934775756735	0.24039799955650548	0.3563009983959165	3
11	0.5100990576986886	0.6101502587536048	0.03612012150667748	0.7693481483322341	0
12	0.958870468906011	0.5353129282083499	0.7637957383189193	0.9956886980815846	0
13	0.0037914430016815354	0.08438772248584792	0.04581106686686022	0.5826189451227165	0
14	0.011695501927574486	0.7716811196140604	0.15342572972765992	0.2921891566702214	0
15	0.20709339149761752	0.5671524065749017	0.5610517267319276	0.2140044249607408	0
16	0.557814103754342	0.031104263688871682	0.0582655980407909	0.009860666080223143	0
17	0.06267718979756695	0.19809169502103363	0.23074789376784813	0.6689974589132737	1
18	0.16222893303553423	0.17918110748250932	0.005169939879603208	0.6538730841040288	2
19	0.8719948685947293	0.9228928421484102	0.5676851976048644	0.5261616685030308	0
20	0.10215755191619619	0.7580854651505847	0.590384296457612	0.8659494809968861	0
21	0.965584076063993	0.8236442091590127	0.46560798352836386	0.8187547416211302	0
22	0.686849633439529	0.6334262505389072	0.22565657788322416	0.4402916717948637	0
23	0.7247228672375929	0.9698291139366605	0.22497028581316525	0.9541015152763196	0
24	0.991937762342225	0.1399118493213777	0.7092303071952126	0.5523151650261621	0
25	0.7354804496852019	0.7979471029514466	0.8411867823134287	0.30924865682920777	0
26	0.29574947654928263	0.6870856055320305	0.7955759731759898	0.6739146803605696	0
27	0.32760986278869864	0.8005780165136229	0.8133761805401817	0.9190308954915745	0
28	0.39525743637241706	0.056012178609717744	0.6943818612425627	0.4566673650807088	0
29	0.2090092597781642	0.8227272228849858	0.6832130979746868	0.9812539393705242	0
