absolute_gain	relative_gain
0.2576028494213744	-1.0
0.18883146902167924	-1.0
0.18406059852968026	-1.0
0.17171198593122694	-1.0
0.16708960536126827	-1.0
0.16595926905581543	-1.0
0.16497037037938428	-1.0
0.16408640234384597	-1.0
0.16376086962414854	-1.0
0.15951516551999	-1.0
0.15920951549082019	-1.0
0.1580885399750327	-1.0
0.15787811633530308	-1.0
0.15690693591144533	-1.0
0.15648375719365198	-1.0
0.15624600297066893	-1.0
0.15521394157654944	-1.0
0.15360148532365292	-1.0
0.1515398654818984	-1.0
0.15067062279769466	-1.0
0.15052895029992963	-1.0
0.14964275754617457	-1.0
0.1490610472651755	-1.0
0.14872718260518036	-1.0
0.14839215486455393	-1.0
0.14829515465764298	-1.0
0.14500334825900646	-1.0
0.1419509951464088	-1.0
0.1416108467875365	-1.0
0.13896108137168228	-1.0
0.13799684588977035	-1.0
0.137858133334556	-1.0
0.1373268856207358	-1.0
0.1372403168735758	-1.0
0.13628263910745797	-1.0
0.1361720006030609	-1.0
0.13572026511256852	-1.0
0.1351741506919767	-1.0
0.13484159875609653	-1.0
0.1343951539742087	-1.0
0.1338947991192242	-1.0
0.13306159819662622	-1.0
0.13270783874546144	-1.0
0.13254800056591987	-1.0
0.13207673670646614	-1.0
0.12959464193043457	-1.0
0.1295326485647783	-1.0
0.12848110515465017	-1.0
0.12839368614930624	-1.0
0.12639078801870773	-1.0
0.1260195957212104	-1.0
0.1255808903043273	-1.0
0.12519375595712368	-1.0
0.12486583408398194	-1.0
0.12473467861843246	-1.0
0.12439884913330551	-1.0
0.12419323024252016	-1.0
0.12380797349550937	-1.0
0.1236720681801266	-1.0
0.12358622589213641	-1.0
0.12357563375700353	-1.0
0.12346658554682977	-1.0
0.12315674091235868	-1.0
0.12297582820192388	-1.0
0.12275089727513028	-1.0
0.12258968873434828	-1.0
0.1217453538286461	-1.0
0.12166722107561279	-1.0
0.12121445746636406	-1.0
0.12078478534216064	-1.0
0.1203044679400801	-1.0
0.11960769461526527	-1.0
0.11902503653138785	-1.0
0.11890088308127211	-1.0
0.11881772562679593	-1.0
0.11871390217143551	-1.0
0.11856986708691719	-1.0
0.11837100056232341	-1.0
0.11795965278266296	-1.0
0.1178840644324709	-1.0
0.11711960745843131	-1.0
0.11693412397248715	-1.0
0.11688019827377566	-1.0
0.11673453814282647	-1.0
0.11659659535958922	-1.0
0.1165449874171493	-1.0
0.11594151641370981	-1.0
0.11591475574092952	-1.0
0.11577312268699763	-1.0
0.1156392823233845	-1.0
0.1154534057247516	-1.0
0.11536916192633007	-1.0
0.11535250628537896	-1.0
0.11516382711742967	-1.0
0.1143647285346992	-1.0
0.11402018458476626	-1.0
0.11395852697681258	-1.0
0.11380936113935841	-1.0
0.11365853038859952	-1.0
0.11288860179876842	-1.0
0.11274886517525434	-1.0
0.11273130412827459	-1.0
0.11261595387271484	-1.0
0.11255127607241283	-1.0
0.11246479998956255	-1.0
0.11224098949060562	-1.0
0.11208001801464529	-1.0
