absolute_gain	relative_gain
0.2335460260358736	-1.0
0.21362222776300555	-1.0
0.21321339773582254	-1.0
0.20197795411454444	-1.0
0.19869230223538376	-1.0
0.19271493932794376	-1.0
0.1890450446321872	-1.0
0.18491849330487525	-1.0
0.18465161715368067	-1.0
0.18390069564113987	-1.0
0.18349550113405594	-1.0
0.18323231701474008	-1.0
0.182961991096453	-1.0
0.1767311321737855	-1.0
0.17469136307883804	-1.0
0.1730248064049924	-1.0
0.17267490194649054	-1.0
0.17085979317770889	-1.0
0.17076079435335045	-1.0
0.1695490640502637	-1.0
0.1687346830224985	-1.0
0.168553691637973	-1.0
0.16732454984224404	-1.0
0.1653264859327156	-1.0
0.16465434752171898	-1.0
0.16263277728363407	-1.0
0.16178548915207935	-1.0
0.16143867686495117	-1.0
0.16058750274147388	-1.0
0.15985503221810093	-1.0
0.15943382692495073	-1.0
0.15755995899138497	-1.0
0.15739452064876674	-1.0
0.1571582561990823	-1.0
0.15593095381435607	-1.0
0.15519422391016308	-1.0
0.1546867348836588	-1.0
0.15404653366232762	-1.0
0.15346290181626304	-1.0
0.1525986451411352	-1.0
0.15238168538496166	-1.0
0.15207856158455657	-1.0
0.15057617353726582	-1.0
0.15029361628308102	-1.0
0.15009845322727827	-1.0
0.14983424031594	-1.0
0.1489887684801538	-1.0
0.14897100796851293	-1.0
0.14873942336090085	-1.0
0.14600422420464765	-1.0
0.14427700089647894	-1.0
0.1437808701936108	-1.0
0.14336949001901478	-1.0
0.14314120735735664	-1.0
0.14310586917470258	-1.0
0.14185305665768022	-1.0
0.14172338862014194	-1.0
0.1400124359697682	-1.0
0.1396415767092753	-1.0
0.13928925523451785	-1.0
0.1392084266261619	-1.0
0.1387269495047932	-1.0
0.1387157632484926	-1.0
0.13870999101772336	-1.0
0.13827316113992666	-1.0
0.1380766639781147	-1.0
0.137372590170651	-1.0
0.13732297081653255	-1.0
0.1372699553579716	-1.0
0.1370038953833409	-1.0
0.1352404368321915	-1.0
0.13478713729473218	-1.0
0.13355063790666244	-1.0
0.13299260235025562	-1.0
0.13267320063265964	-1.0
0.13247844287817662	-1.0
0.13234702485741562	-1.0
0.1318532800178699	-1.0
0.13107373627160268	-1.0
0.13017795894476503	-1.0
0.12989524641932465	-1.0
0.12988694226534458	-1.0
0.1294732333178013	-1.0
0.12925654905121903	-1.0
0.12889477890154916	-1.0
0.1288275206706399	-1.0
0.12871902405735913	-1.0
0.12847920936035734	-1.0
0.12827875224910423	-1.0
0.12799829499804066	-1.0
0.12784671660317865	-1.0
0.1258442104849064	-1.0
0.12568851681806853	-1.0
0.12448003360751714	-1.0
0.12342124242569158	-1.0
0.12252548816072989	-1.0
0.12112177926185674	-1.0
0.12087511418367836	-1.0
0.12063115440076694	-1.0
0.12028399306287019	-1.0
0.1197886481470643	-1.0
0.11966777118595373	-1.0
0.11929778371287014	-1.0
0.11892353881565382	-1.0
0.1189081246593578	-1.0
0.11889051660229416	-1.0
0.11882128775539741	-1.0
0.11877259862653733	-1.0
0.11751098517088232	-1.0
0.11729519992372295	-1.0
0.11622641633572889	-1.0
0.11597800495990401	-1.0
0.11546687388865118	-1.0
0.11503338390595641	-1.0
0.11477554629160908	-1.0
0.11461370191636211	-1.0
0.11453221579549833	-1.0
0.11447894626630833	-1.0
0.11404785925425054	-1.0
0.11402807201215809	-1.0
0.11389419477938811	-1.0
0.1137943733566445	-1.0
0.11361024010045323	-1.0
0.113568457734887	-1.0
0.11350118753229221	-1.0
0.11343952665884127	-1.0
0.11316281445407822	-1.0
0.11267947883015056	-1.0
0.11147628359719453	-1.0
0.11137618844254327	-1.0
0.11108312923543023	-1.0
0.1104298369448169	-1.0
0.1103105995131668	-1.0
0.11025647702301417	-1.0
0.11011405509281647	-1.0
0.11009359059492246	-1.0
0.11002456335708721	-1.0
0.10974170764956231	-1.0
0.1097343837371666	-1.0
