absolute_gain	relative_gain
0.11268074233098535	-1.0
0.10221608116764369	-1.0
0.1014690247658433	-1.0
0.0992631605713844	-1.0
0.09834848305234023	-1.0
0.0966759643686057	-1.0
0.09588320005138795	-1.0
0.09502873742409135	-1.0
0.0940438094768879	-1.0
0.09387202933912153	-1.0
0.09228274132611991	-1.0
0.09223624122527263	-1.0
0.09175675897526148	-1.0
0.09075745167541366	-1.0
0.09060261792313662	-1.0
0.08983106010524711	-1.0
0.0889653793427751	-1.0
0.08823714196814791	-1.0
0.08799808239707652	-1.0
0.08789599416852445	-1.0
0.08678154410510469	-1.0
0.08572693349874283	-1.0
0.08564069955179954	-1.0
0.08492484280161527	-1.0
0.08417734992079318	-1.0
0.0838056955807659	-1.0
0.08248346848467936	-1.0
0.08205631566712956	-1.0
0.0820471066819436	-1.0
0.08180071908128506	-1.0
0.08154848675355042	-1.0
0.08141536576490871	-1.0
0.08116082128482566	-1.0
0.08066150821938373	-1.0
0.0803048067012796	-1.0
0.08028561935581047	-1.0
0.0796799723613918	-1.0
0.07961715372474198	-1.0
0.07885093569405555	-1.0
0.0779590915147198	-1.0
0.07795457470341827	-1.0
0.07740235030865084	-1.0
0.07730587803457711	-1.0
0.07722079848495644	-1.0
0.07714687022445071	-1.0
0.07714630183653626	-1.0
0.07710430790757311	-1.0
0.07660961635234109	-1.0
0.07608209211832839	-1.0
0.07601326473704056	-1.0
0.07574318465280216	-1.0
0.07570317365669021	-1.0
0.0755186767415974	-1.0
0.07523347844823869	-1.0
0.07495970268164442	-1.0
0.07439691537672599	-1.0
0.07439145554468551	-1.0
0.07388188252008715	-1.0
0.0728768899753397	-1.0
0.07246020825143462	-1.0
0.07238323691892146	-1.0
0.07227686239312753	-1.0
0.07224926150790323	-1.0
0.07224498975770993	-1.0
0.07203241607205602	-1.0
0.07202326985086893	-1.0
0.07166225596095932	-1.0
0.07163549968107508	-1.0
0.07108493349637068	-1.0
0.07106356987243512	-1.0
0.07100378778294691	-1.0
0.07061597451959822	-1.0
0.07004297395246961	-1.0
0.06968996381964138	-1.0
0.06968331531935001	-1.0
0.06962261078280652	-1.0
0.06910502259013962	-1.0
0.06905186446441669	-1.0
0.06870375410190782	-1.0
0.0685817991780937	-1.0
0.06734460875739468	-1.0
0.06712947493752608	-1.0
0.06710396680897751	-1.0
0.06669604217560748	-1.0
0.06643436999177976	-1.0
0.06640843679980202	-1.0
0.06625627515946075	-1.0
0.06624130100823977	-1.0
0.06615504974963504	-1.0
0.06601593141332629	-1.0
0.06585664578922179	-1.0
0.06534396456801161	-1.0
0.06521497088635897	-1.0
0.06520807103047077	-1.0
0.06505769698923375	-1.0
0.06497285258565433	-1.0
0.06488072661519484	-1.0
0.06443435310193846	-1.0
0.0642113474375896	-1.0
0.06377053254592296	-1.0
0.06366706597551863	-1.0
0.06363614039570403	-1.0
0.06346159964201492	-1.0
0.06344592444663077	-1.0
0.06319399011466498	-1.0
0.0629742761210863	-1.0
0.06292507601124869	-1.0
0.06283425776042273	-1.0
0.06280302677395366	-1.0
0.06267294946165314	-1.0
0.06254112889672214	-1.0
0.062183560857830944	-1.0
0.0620494829241649	-1.0
0.06200809748926922	-1.0
0.06189571494007784	-1.0
0.06176714148086032	-1.0
0.061560960930845954	-1.0
0.061527897017795485	-1.0
0.06125535916141467	-1.0
0.061065191295832766	-1.0
0.061046267144997834	-1.0
0.06085166151016308	-1.0
0.06071252324646459	-1.0
0.06063733159471141	-1.0
0.06041469657492754	-1.0
0.06037611182295721	-1.0
0.06029342345579336	-1.0
0.06025756906227425	-1.0
0.06003480343818718	-1.0
0.059826099995657356	-1.0
0.059727174390843685	-1.0
0.05960921425740506	-1.0
0.05959671909345743	-1.0
0.05911289303305978	-1.0
0.05909381381679912	-1.0
0.058820417011695936	-1.0
0.05876805329240936	-1.0
0.05863797971062612	-1.0
0.05849829130381523	-1.0
0.05842883152805001	-1.0
0.058317231288025906	-1.0
0.05804157189230813	-1.0
0.05733362677625464	-1.0
0.05725564304287967	-1.0
0.057248660050680855	-1.0
0.05715664251210151	-1.0
0.057032850568443205	-1.0
0.05689009253677135	-1.0
0.05652368587870915	-1.0
0.05628572038370633	-1.0
0.05619403384483446	-1.0
