id	x0	y0	x1	y1	target
0	0.20822314025307134	0.9452496655558325	0.3494765685988902	0.46561702594448096	0
1	0.5620029759397764	0.7360732729408787	0.9904210227430632	0.4782788254187166	0
2	0.945503150625067	8.805912035151423E-4	0.4462319209234408	0.027866498492801754	0
3	0.6836330538154998	0.4600186710165364	0.25181181768513256	0.712071086253609	0
4	0.836404299309009	0.5451951884147861	0.8030230292816111	0.04631074206337102	0
5	0.5264393548765527	0.1843522461658486	0.033568079603685935	0.26848253804040506	0
6	0.8351172346052116	0.015978207517926807	0.5210295966135781	0.4050141385845013	0
7	0.4135055321654112	0.7527609103331157	0.7528120168201679	0.3855128885940852	0
8	0.1398239940806026	0.5691853463561104	0.21756795882546726	0.07526645023474388	0
9	0.022423894169189607	0.8930564388073772	0.04079233425747325	0.39339395231402124	0
10	0.7024480716454609	0.1976233786498181	0.9372095638345592	0.6390835034460991	0
11	0.04615088504739445	0.39963098920041906	0.32942872090702896	0.811642721691961	0
12	0.46854952232239966	0.9664546304890934	0.160571534939153	0.5725643420998457	0
13	0.9902617171704002	0.7486734325480744	0.9908503247955505	0.24867377900713078	0
14	0.22185404638782633	0.798961522592265	0.7217305277398677	0.787848314634964	0
15	0.7642046408196596	0.4236959060759513	0.280432420146166	0.5500463651358087	0
16	0.9835164501627115	0.29497225155871376	0.9264560210585208	0.7917056885553041	0
17	0.13194218996870988	0.42393620921330244	0.6301633961809319	0.46607443034849727	0
18	0.5159197088210259	0.8899739173406258	0.01655142371149254	0.9150999163608406	0
19	0.6598913939700377	0.08644441738898098	0.16623673000359002	0.007039929202395628	0
20	0.2137466543614761	0.3435263940898404	0.21296534048570304	0.8435257836380953	1
21	0.4745200796870608	0.6068130220063436	3.987789569270539E-4	0.7655864208928261	0
22	0.4184398908298509	0.3387354296681546	0.09384045978400182	0.719044789748486	0
23	0.9279068967735037	0.8581055896986152	0.9488267093729156	0.35854341995314143	0
24	0.13487310848164683	0.8659797598584039	0.6259632249840579	0.7720090331737158	2
25	0.8909038956715727	0.9986468481270415	0.3923310353042275	0.9608963129636333	0
26	0.8660258949056379	0.26432124303100385	0.9964079436028088	0.7470225185394994	0
27	0.31872411719996174	0.7484568412869005	0.5875503315460759	0.3268735559442092	3
28	0.39192974333610986	0.9957032401328898	0.5289509572819845	0.5148444386861462	0
29	0.8583615055608455	0.44468160074388985	0.37368487958358687	0.5675171340040202	0
