id	x0	y0	x1	y1	target
0	0.1996619000834357	0.5134622466644184	0.12939496414384472	0.018424311033560542	3
1	0.5590382427682905	0.4362291049333604	0.15835622693082385	0.13714061939032904	0
2	0.329718323198556	0.7511828030079036	0.7087921507783889	0.42514134361358813	0
3	0.5833687297131076	0.9821287041536033	0.0834594333838907	0.972605288609421	0
4	0.07518728598550124	0.7397520332320101	0.11110378657046087	0.24104369664064074	0
5	0.5080604962738146	0.17734910004398147	0.01565417172209141	0.09053889591184545	0
6	0.4429028227819211	0.7256447415719653	0.32570134272826873	0.23957498004258018	0
7	0.965448982887397	0.3454143801005746	0.5034439951971755	0.15423019835595891	0
8	0.9426897937843842	0.09019813989943332	0.9617584978708492	0.5898343921114428	0
9	0.2765916651993139	0.32424347273463816	0.7577648470802909	0.18833037903673056	0
10	0.45403859928838325	0.36430585102959834	0.07953758380979098	0.6955897012328692	0
11	0.10234255836075895	0.048204993690687085	0.5995085884068592	0.10136455132805133	0
12	0.823877390033707	0.6909219435748584	0.5787890752244559	0.25511038114912205	1
13	0.6847209299157018	0.33624098307796124	0.944980896438762	0.7631657420524386	0
14	0.7313903680507221	0.9426165875004978	0.23241581209187673	0.9746227198140586	0
15	0.1791257467589499	0.3818703704462425	0.585088334733825	0.6737511289157616	0
16	0.7616692798763111	0.3841573854089678	0.42735477396850186	0.012359306958288685	0
17	0.2613937045029069	0.007034360586827243	0.662242395417461	0.3058994254440104	0
18	0.7974671236141602	0.06152840756416263	0.2982610230689944	0.08969344224352609	0
19	0.2598438064837474	0.9292749157079881	0.0048075879385516	0.49920919139347475	0
20	0.6090474077893419	0.6626403212765268	0.9623090859107658	0.30879545870136443	0
21	0.4219425429310471	0.005027171662625118	0.24790586767726558	0.47376082275523634	2
22	0.3401052017437666	0.15461683891053915	0.836329925319274	0.2159440246637698	0
23	0.9902662517031512	0.8986893480012381	0.9950925941349226	0.39871264212512303	0
24	0.9978422731668337	0.5990029078436498	0.9857463409416356	0.0991492408333903	0
25	0.4069780293912497	0.6225339157532779	0.8729302503065584	0.8038858603915735	0
26	0.004119573793399653	0.3712460947640849	0.21467003377026694	0.8247529897541496	0
27	0.10548195070891034	0.9167315741134797	0.5997861004842756	0.9919871886206598	0
28	0.6784116840738306	0.2529504975386331	0.23719069022992073	0.017739880024473145	0
29	0.3748220352729017	0.42820912674407524	0.006225764706682568	0.7660504938450781	0
