absolute_gain	relative_gain
0.11233319863824365	-1.0
0.11224880557165706	-1.0
0.10766954935164541	-1.0
0.10662535712108734	-1.0
0.09615220331255903	-1.0
0.09503744833068378	-1.0
0.09423257867000728	-1.0
0.09412085642809909	-1.0
0.0926575689906104	-1.0
0.09212450035157732	-1.0
0.09069505186458898	-1.0
0.0901791660549131	-1.0
0.08889873013091026	-1.0
0.08873896593568531	-1.0
0.08851902534695899	-1.0
0.08790949909941426	-1.0
0.08643065019390389	-1.0
0.08611637026359431	-1.0
0.08607586487802754	-1.0
0.08538168829160842	-1.0
0.08500101328297505	-1.0
0.08415315119694067	-1.0
0.08382230562140647	-1.0
0.08323728615382708	-1.0
0.08099514999757718	-1.0
0.08088020718972799	-1.0
0.07955934673797804	-1.0
0.07911638539150456	-1.0
0.07900026794402526	-1.0
0.0788440952472158	-1.0
0.0772329883576407	-1.0
0.07716770894417707	-1.0
0.07703308270474962	-1.0
0.07690395919635529	-1.0
0.07687329551569422	-1.0
0.07657425083066538	-1.0
0.0764143573942539	-1.0
0.07621973621819833	-1.0
0.07535940159319116	-1.0
0.07512735739669185	-1.0
0.07492618099042203	-1.0
0.07458378712827834	-1.0
0.07450054007534701	-1.0
0.07414880246644939	-1.0
0.07348921949133952	-1.0
0.07281729340537185	-1.0
0.07241002704445848	-1.0
0.07184568253628365	-1.0
0.07181901540571989	-1.0
0.07135333351236611	-1.0
0.07112971281508185	-1.0
0.07097460955896207	-1.0
0.07086087740143032	-1.0
0.0708297795179863	-1.0
0.07065430422165209	-1.0
0.07060155345471886	-1.0
0.07046136713945456	-1.0
0.0702198408201925	-1.0
0.07005439014702441	-1.0
0.06997993706052202	-1.0
0.06983632323395395	-1.0
0.06968808986823971	-1.0
0.06947181251602408	-1.0
0.06945676677441381	-1.0
0.06940236606906469	-1.0
0.06937495064763732	-1.0
0.06932960848344683	-1.0
0.0689781078411566	-1.0
0.06817969707251026	-1.0
0.06792949863159015	-1.0
0.06771378313166021	-1.0
0.0677064463981889	-1.0
0.06744259872371328	-1.0
0.06658799662587023	-1.0
0.06650652168371274	-1.0
0.06636366489115364	-1.0
0.0663350114048381	-1.0
0.06629677171255466	-1.0
0.06586308426711907	-1.0
0.06586179238772871	-1.0
0.06575935136335559	-1.0
0.06525927463838715	-1.0
0.06490282378675216	-1.0
0.06482298742587467	-1.0
0.0642381561183415	-1.0
0.06403094065651949	-1.0
