id	x0	y0	x1	y1	target
0	0.5186500610421836	0.6325866762532724	0.10872093352389725	0.9188699457820673	1
1	0.9865927401873945	0.976867391063933	0.4891162969054609	0.9266958016974688	0
2	0.6152225636488089	0.6732873218659844	0.9176884465294328	0.2751486654995815	0
3	0.4061281982155779	0.5569089374762519	0.16248386333148035	0.9935294112047359	0
4	0.04884962892578004	0.3314956166088726	0.5293484706189531	0.19321740743794413	0
5	0.1441346379561722	0.7455183671189924	0.6334043986509471	0.8485479806758611	3
6	0.5007693821039831	0.7189088697876285	0.12976929424335465	0.3837090266978591	0
7	0.09716017458822691	0.612363178789152	0.004887576887172548	0.12095116457551955	0
8	0.9420140778793658	0.250236698899375	0.4747913313707348	0.07218360247886439	0
9	0.16873397298126278	0.1450136219428836	0.611883888540787	0.37656955976263917	0
10	0.6057922441785282	0.8647574590888264	0.1159980740069744	0.7642503903525476	0
11	0.40129562453534573	0.9385558491896128	0.16119592252671178	0.49997617216915946	0
12	0.6243036385178335	0.41800352673835584	0.9352459531338484	0.8095579635427869	0
13	0.2967441450152372	0.28660015576404163	0.7204437277069355	0.021121976572454154	0
14	0.6139854723710104	0.06788721736996686	0.11417814618237954	0.08176657932113426	0
15	0.8422645729407993	0.7109119775959114	0.8398841805712366	0.2109176438958515	0
16	0.012848051498201146	0.8655199299933807	0.4255218521587746	0.5832074537399261	0
17	0.7534484014773316	0.0263170372609908	0.7257532312155078	0.5255494255774628	0
18	0.6376075041805555	0.23071954291155344	0.8377861244216219	0.6888991146936037	0
19	0.06847227667541056	0.9628952847931936	0.34684155588007315	0.5475513978813039	0
20	0.9809669942545798	0.4756557850316848	0.8657289034399518	0.9621947684907696	0
21	0.5470632027232026	0.0021949226036285796	0.2183248565934678	0.37893236404512726	0
22	0.6538422445764739	0.9965853298851066	0.9898474295215424	0.6263144618843546	0
23	9.271804568335151E-4	0.6851549150226761	0.41238945407382077	0.9692302525476706	0
24	0.21621080411744836	0.9954142492350402	0.7161986771786093	0.9988966035789271	0
25	0.9963468058716286	0.36610688983662776	0.8416109696896795	0.8415612209779826	0
26	0.5739630537043707	0.5136826600037417	0.07421314744664653	0.5294950347588462	0
27	0.7278710714033678	0.26710282505264255	0.3011633611607549	0.006487150122092056	0
28	0.18055099514211714	0.6198892220402714	0.574081282867515	0.9283270806808175	2
29	0.7297512818987548	0.9230627708006645	0.991330701206145	0.4969451727190919	0
