absolute_gain	relative_gain
0.16707861662084622	-1.0
0.16535021880518047	-1.0
0.15980298322984093	-1.0
0.15210134167683453	-1.0
0.15098341867218695	-1.0
0.15005530596033934	-1.0
0.14657503524362253	-1.0
0.145242670375342	-1.0
0.14044808568613304	-1.0
0.13393597087900344	-1.0
0.13387607527587653	-1.0
0.1334053088563808	-1.0
0.13297328740996223	-1.0
0.1312173386343397	-1.0
0.13011501930236813	-1.0
0.13004668768526506	-1.0
0.12528745121990859	-1.0
0.12505027316372086	-1.0
0.12471641623958996	-1.0
0.12339894331299794	-1.0
0.12313985091492763	-1.0
0.12241415917114101	-1.0
0.1204043442071876	-1.0
0.11896638431866247	-1.0
0.11875099751901735	-1.0
0.11820194017760038	-1.0
0.11783358904477353	-1.0
0.11741629063972314	-1.0
0.11728992728892074	-1.0
0.11652728990252964	-1.0
0.1165196255941261	-1.0
0.1139815943025303	-1.0
0.11216734163606445	-1.0
0.11157811548360075	-1.0
0.11140815319926389	-1.0
0.11139993905279966	-1.0
0.11085318094831204	-1.0
0.11047593032646469	-1.0
0.10977016902156322	-1.0
0.10915834184689438	-1.0
0.10900934906965792	-1.0
0.10867249831903897	-1.0
0.1086087657364248	-1.0
0.10676537874769382	-1.0
0.10639470540744167	-1.0
0.10629514009084573	-1.0
0.10513921485550248	-1.0
0.1045097309937929	-1.0
0.1043671430491877	-1.0
0.10395165223687824	-1.0
0.10322993277413439	-1.0
0.10279565713494754	-1.0
0.10257861192765805	-1.0
0.10188790451451335	-1.0
0.10186463684554659	-1.0
0.10081864279056352	-1.0
0.10066312319364595	-1.0
0.0998253999655751	-1.0
0.09965992804323975	-1.0
0.09869011614153272	-1.0
0.09761949064093928	-1.0
0.09711656544796538	-1.0
0.09694113413941718	-1.0
0.095450851761464	-1.0
0.09544662351590394	-1.0
0.09423582382523765	-1.0
0.09369454501943608	-1.0
0.09366696888538822	-1.0
0.092985744429613	-1.0
0.09295336327601139	-1.0
0.09265990855049766	-1.0
0.09179466240432432	-1.0
0.09100839619041012	-1.0
