id	x0	y0	x1	y1	target
0	0.044785369435456274	0.021737985597025493	0.5444090830208974	0.002343532186500137	0
1	0.7806849956313725	0.8382739647986831	0.6732505203065035	0.34995251993713483	0
2	0.689476793778324	0.8055813422137924	0.19350458692921876	0.8689182985128464	0
3	0.07580132902063602	0.32556229929681135	0.5541832746564466	0.4709951500895272	0
4	0.169687786787113	0.060538811983785745	0.016881639775143606	0.53661683230751	0
5	0.1924636499400984	0.5510167752277854	0.5637919276784893	0.8858530190124755	0
6	0.3335769231899465	0.7495946694492618	0.010351654057809329	0.36811672068359924	0
7	0.8721764356139111	0.9278502560665844	0.5433104003078685	0.5512242733966621	0
8	0.02479567286830757	0.14849287654451013	0.1821724359737465	0.6230795961590128	0
9	0.2130020136389319	0.26480091441166104	0.6428114038719812	0.00933293585565037	0
10	0.09981993705582279	0.6720837786898293	0.45239444158297437	0.3175542048071509	0
11	0.8743934531167277	0.7492690500733511	0.4053603858311376	0.5760409293981238	0
12	0.9032244587203433	0.5210024475558146	0.9632530450391938	0.024618957878165953	0
13	0.003567941233171751	0.4719795963151391	0.14539271427773823	0.9514436030464654	0
14	0.5843144786138862	0.588698917718308	0.3828218197053609	0.13109569613221297	1
15	0.9986366796366537	0.2391461193605869	0.9822707025483952	0.7388782023750223	0
16	0.1302121186136051	0.1951087275858909	0.1419413996415007	0.6949711326200849	2
17	0.20004399565721775	0.8784997156528991	0.3493110396031427	0.40130022949260863	0
18	0.5421278924325577	0.8222390615081211	0.8076763271461425	0.39858350705242296	0
19	0.8986550992733835	0.17368282788373843	0.647594622804226	0.6060815294949707	0
20	0.49499371995784336	0.23890341713038374	0.6416352120650473	0.7169162546071327	0
21	0.10471451392207652	0.4222698070572225	0.04562125198359136	0.9187655133764913	0
22	0.4858906261174893	0.38745728007505076	0.009544013670830742	0.23549049156324176	0
23	0.4520547107958318	0.5151568750562272	0.07474174676740289	0.8432344987614739	0
24	0.2585322319384758	0.44217640323939944	0.018600966935865507	0.0035045576939539413	0
25	0.5021539532734557	0.5782191667469705	0.588023015178439	0.08564784784222734	0
26	0.2882567095224141	0.5768152210517529	0.0061357407621975	0.9896199678580327	0
27	0.3626889239833282	0.4932799264323372	0.8624163833111835	0.47677337034917155	3
28	0.05138336474474536	0.6043954801964162	0.4713546896071962	0.875733067517594	0
29	0.6337142493930477	0.3472529871235322	0.16059256732658428	0.18552520979817472	0
