absolute_gain	relative_gain
0.21386268850414036	-1.0
0.20782682634851912	-1.0
0.19820449976390037	-1.0
0.1929631895594826	-1.0
0.1921221322857209	-1.0
0.18510527842485508	-1.0
0.1850864211766074	-1.0
0.1808038174460564	-1.0
0.18005943899343457	-1.0
0.18005252918497022	-1.0
0.17871280771076414	-1.0
0.17845737839132347	-1.0
0.17725748299848043	-1.0
0.1762517060137594	-1.0
0.17584450126905632	-1.0
0.17276581330630814	-1.0
0.1715690957069676	-1.0
0.17043983338633323	-1.0
0.1699575210664177	-1.0
0.16779455989023406	-1.0
0.16731463888813242	-1.0
0.16680670930374214	-1.0
0.16634307641923368	-1.0
0.16556852398549915	-1.0
0.1653747121888257	-1.0
0.16450339785244894	-1.0
0.16321831528089586	-1.0
0.16176952762264984	-1.0
0.1612313913090327	-1.0
0.15994284754937682	-1.0
0.15927349464784957	-1.0
0.15703944288413507	-1.0
0.15668914695784292	-1.0
0.15654119477535478	-1.0
0.1559248945967313	-1.0
0.15549931585655996	-1.0
0.15384271262396187	-1.0
0.15277600665329466	-1.0
0.15239930639281407	-1.0
0.15218779511119462	-1.0
0.15170463778432647	-1.0
0.1500561531840014	-1.0
0.14589474542997938	-1.0
0.14565063997881822	-1.0
0.1454356361220407	-1.0
0.14366535281057163	-1.0
0.14293760965155972	-1.0
0.1428416149216622	-1.0
0.14268449106175896	-1.0
0.1402426206737566	-1.0
0.1401532487569238	-1.0
0.14007062856489993	-1.0
0.13925499432684985	-1.0
0.1386871087743814	-1.0
0.13822741296677532	-1.0
0.13784686124444173	-1.0
0.13744836603998412	-1.0
0.13724783731594192	-1.0
0.13666239600891472	-1.0
0.1363082993506869	-1.0
0.13588697455886967	-1.0
0.13516436539636278	-1.0
0.13459966055051842	-1.0
0.133485910514673	-1.0
0.13294483760588072	-1.0
0.13272817492124966	-1.0
0.13238979805583528	-1.0
0.13204016760389065	-1.0
0.1319958342643454	-1.0
0.13140133680930338	-1.0
0.12977965522504342	-1.0
0.12943691208737118	-1.0
0.12896590353669735	-1.0
0.12895829207489795	-1.0
0.12885829216341838	-1.0
0.12807338237935845	-1.0
0.1279035468049613	-1.0
0.12759708907546258	-1.0
0.1268239862872138	-1.0
0.12665735853889065	-1.0
0.12622049366991622	-1.0
0.12605604040880686	-1.0
0.12603053018500726	-1.0
0.12522941891263584	-1.0
0.12501003084023155	-1.0
0.12488489089479488	-1.0
0.12469331413337764	-1.0
0.1239531394379545	-1.0
0.12364653709043688	-1.0
0.12348208322668547	-1.0
0.12227273998639637	-1.0
0.12082898995827862	-1.0
0.1203911302592357	-1.0
0.11985104396103857	-1.0
0.11966430634852915	-1.0
0.11893940834315286	-1.0
0.1187812987168928	-1.0
0.1186517644710624	-1.0
0.11862756573709193	-1.0
0.11859293386250264	-1.0
0.11840404345462324	-1.0
0.11838719074123893	-1.0
0.11767322870914282	-1.0
0.11765716202559318	-1.0
0.11750469002237268	-1.0
0.11678352152739246	-1.0
0.11488751336714043	-1.0
0.11477339983796198	-1.0
0.11473534566227506	-1.0
0.11455742806278124	-1.0
0.11425758153425564	-1.0
0.11345823974157965	-1.0
0.11344615460437635	-1.0
0.1129867126612974	-1.0
0.11271842654573372	-1.0
0.11247540279609641	-1.0
0.11239972621575756	-1.0
0.1122015851259568	-1.0
0.11207961039216713	-1.0
0.1119900912072585	-1.0
0.1119032321878568	-1.0
0.11167444343756666	-1.0
0.11094123480633017	-1.0
0.11054616424762143	-1.0
0.10983028097490916	-1.0
0.10965033954923509	-1.0
0.10946092915382144	-1.0
0.10927008972810948	-1.0
0.10919894012340631	-1.0
0.10867306989034053	-1.0
0.10786533365650564	-1.0
0.10766531206657759	-1.0
0.10740744683844183	-1.0
0.10721820093490164	-1.0
0.10705703199639505	-1.0
0.10704231628195515	-1.0
0.10684361405533238	-1.0
0.10676032914412092	-1.0
0.10666038605608363	-1.0
0.10607085775902164	-1.0
0.1057718836024577	-1.0
0.10565631264374115	-1.0
0.10551839575578087	-1.0
0.10534988312962584	-1.0
0.10508069065674308	-1.0
0.1050501960239894	-1.0
0.10476489471064376	-1.0
0.10437375642904001	-1.0
0.10409311240714758	-1.0
0.10395060342726414	-1.0
0.10394844507731377	-1.0
0.10387965904506635	-1.0
0.10363437037503898	-1.0
0.10319298896033935	-1.0
0.10279919934566534	-1.0
0.1027855932126831	-1.0
0.10256894886659651	-1.0
0.10186466340068784	-1.0
0.10180452932897388	-1.0
0.10147089417029792	-1.0
0.10118906550881251	-1.0
0.10117350351215593	-1.0
0.1010284266793241	-1.0
0.10072274055111075	-1.0
0.10067913833079728	-1.0
0.10063986337686848	-1.0
0.10030127052043891	-1.0
0.09975669421277827	-1.0
0.0997056611875945	-1.0
0.09949076558058473	-1.0
0.09912438478405028	-1.0
0.09904965233669832	-1.0
0.09877071029386808	-1.0
0.09762576820111057	-1.0
0.09761350680054098	-1.0
0.0976074842952604	-1.0
0.09739196053444055	-1.0
0.09734459159816433	-1.0
0.09713510277848836	-1.0
0.0967470678030849	-1.0
0.09673997742931739	-1.0
0.09670567828413612	-1.0
0.09661090172279652	-1.0
0.09628180258618807	-1.0
0.09597699324001985	-1.0
0.0951645133049332	-1.0
0.09496789373791376	-1.0
0.09493774205500122	-1.0
0.09482456869616696	-1.0
0.09461727969365408	-1.0
0.09455529921801031	-1.0
0.09430191676446303	-1.0
0.09394387131374216	-1.0
0.09389290381917975	-1.0
0.09383449658845755	-1.0
0.09315914413197834	-1.0
0.09315037687876576	-1.0
0.09310764558127471	-1.0
0.09293527986758515	-1.0
0.09253137794295585	-1.0
0.0924780107179266	-1.0
0.09229412790829805	-1.0
0.09184457418453246	-1.0
0.09171225712904452	-1.0
0.0915814653639081	-1.0
0.09148056987481229	-1.0
0.0911487984437786	-1.0
0.09085362745926268	-1.0
0.09065827597994214	-1.0
0.09023131052601319	-1.0
0.09019962258668107	-1.0
0.09019836227276867	-1.0
0.08996847202747132	-1.0
0.08924881927439876	-1.0
0.08921870898613626	-1.0
0.08887731528366988	-1.0
0.08866120914327325	-1.0
0.08855838590024517	-1.0
0.0883671636631373	-1.0
0.08833076034140075	-1.0
0.08806003403536738	-1.0
0.08790784961105397	-1.0
0.08759373597213405	-1.0
0.08743898685905716	-1.0
0.08735446995547913	-1.0
0.08711878975838488	-1.0
0.08677659082519223	-1.0
0.08661525102627654	-1.0
0.08657655542123133	-1.0
0.08614862125686756	-1.0
0.08593931286728801	-1.0
0.0859194032463953	-1.0
0.08590574772721526	-1.0
0.08553760360409823	-1.0
0.08523373443103316	-1.0
0.08514298924380859	-1.0
0.08475869016932314	-1.0
0.08471275294497643	-1.0
0.08427024092003899	-1.0
0.0841261667785882	-1.0
0.08364709743191112	-1.0
0.0836239810624862	-1.0
0.08357572817173514	-1.0
0.08347614369807166	-1.0
0.08347048760341097	-1.0
0.08341193429539107	-1.0
0.08314947001582812	-1.0
0.08299599975865152	-1.0
0.08282932888152644	-1.0
0.08280756305752968	-1.0
0.08268958305154289	-1.0
0.08237573059564907	-1.0
0.08128224668922313	-1.0
0.080807342761409	-1.0
0.08080074290651151	-1.0
0.08079987473992217	-1.0
0.08024099597437001	-1.0
0.08023937190965846	-1.0
0.08003995862352081	-1.0
0.0799437453634313	-1.0
0.0798496848792416	-1.0
0.07963635108097322	-1.0
0.07948331280238269	-1.0
0.0793886558260179	-1.0
0.0789696780895548	-1.0
0.07892306055604198	-1.0
0.07889587612239723	-1.0
0.07886917412406796	-1.0
0.07874805873513974	-1.0
0.0783957117514999	-1.0
0.07838131579851754	-1.0
0.07822682837025202	-1.0
0.07808062705877838	-1.0
0.077896072854093	-1.0
0.07766669631308398	-1.0
0.07748284324336119	-1.0
0.07714887164215545	-1.0
0.07700337696686865	-1.0
0.0769922458824297	-1.0
0.07695644469909324	-1.0
0.07641053354357319	-1.0
0.0762344939968756	-1.0
0.0762258173654326	-1.0
0.07615929298740037	-1.0
0.07605000154352975	-1.0
0.07604173510589751	-1.0
0.07597994811896552	-1.0
0.07577710330950271	-1.0
0.07536793828217536	-1.0
0.07494179590583927	-1.0
0.07489325835158067	-1.0
0.07461385359455869	-1.0
0.07371669401562597	-1.0
0.07297094865802328	-1.0
0.07285534807596039	-1.0
0.07272155281842613	-1.0
0.07263068064281092	-1.0
0.0721780561874939	-1.0
0.07216416038051338	-1.0
0.07190734306125535	-1.0
0.07178902039574375	-1.0
0.07163639427007717	-1.0
0.07152386301290586	-1.0
0.07127455094043172	-1.0
0.0712639453964869	-1.0
0.07019815477461944	-1.0
0.07019393874736712	-1.0
0.07009479298016363	-1.0
0.06989859843158325	-1.0
0.06985665310319039	-1.0
0.06952462502475248	-1.0
0.06926714374069515	-1.0
0.06924984246964522	-1.0
0.06899981782735815	-1.0
0.06858070989531523	-1.0
0.06848807775421711	-1.0
0.06827353504226752	-1.0
0.06825102239582048	-1.0
0.06749986341592012	-1.0
0.0672422046983373	-1.0
0.06673645701990116	-1.0
0.0666255682830732	-1.0
0.06552042661475843	-1.0
0.06529167429496624	-1.0
0.06528330792928339	-1.0
0.0652715257625327	-1.0
0.06503464633977007	-1.0
0.06486173299425918	-1.0
0.06458511020150087	-1.0
0.06453546895928952	-1.0
0.06439190488672863	-1.0
0.06432884536700667	-1.0
0.06424228869751347	-1.0
0.06384372652077891	-1.0
0.06384028872154157	-1.0
0.06364799727526937	-1.0
0.0635189658329714	-1.0
0.06341012253245859	-1.0
0.06325265888178394	-1.0
0.0630241925950839	-1.0
0.06301888662733979	-1.0
0.06277953903442673	-1.0
0.06223534663080105	-1.0
0.06210661521949462	-1.0
0.06187510109899369	-1.0
0.061824267014341405	-1.0
0.06158876085584064	-1.0
0.06120227557234459	-1.0
0.06071632485776207	-1.0
0.06054052518273073	-1.0
0.06050009604025486	-1.0
0.060187550639453635	-1.0
0.06006654372651338	-1.0
0.059635085143183	-1.0
0.05943358332590237	-1.0
0.05904533067353085	-1.0
0.05878176283919129	-1.0
0.05863519998952793	-1.0
0.05824137618221453	-1.0
0.05766185444326466	-1.0
0.05763371258047778	-1.0
0.05731366046913344	-1.0
0.057249262063607975	-1.0
0.057247244512928896	-1.0
0.0565448542491615	-1.0
0.05653686138794117	-1.0
0.056508839746992556	-1.0
0.056094842343363704	-1.0
0.05579366983544942	-1.0
0.054763524511287964	-1.0
0.05463309675773864	-1.0
0.05452684554696974	-1.0
0.05435442163812887	-1.0
0.0542067673836637	-1.0
0.054176404307445414	-1.0
0.054034273692536716	-1.0
0.0538409467728489	-1.0
0.053746678119104885	-1.0
0.05370672613899247	-1.0
0.05353220519518498	-1.0
0.05334842106192844	-1.0
0.05309730143364816	-1.0
0.05299448902146264	-1.0
0.05233990558592472	-1.0
0.05226552767668918	-1.0
0.05220495222663374	-1.0
0.05193652453876163	-1.0
0.05177651479931866	-1.0
0.05141613832887221	-1.0
0.05113012955042778	-1.0
0.05083850855789074	-1.0
0.05044888595248759	-1.0
0.05032847604294144	-1.0
0.049492075040813654	-1.0
0.04922332063616808	-1.0
0.04895050649699617	-1.0
0.048732716765057416	-1.0
0.04833481618420127	-1.0
0.04814102406828891	-1.0
0.04793246567102194	-1.0
0.04781124707918477	-1.0
0.04777573535985202	-1.0
0.047544918893010935	-1.0
0.04725486450110011	-1.0
0.04654704966698059	-1.0
0.04453133726047753	-1.0
0.0445290966756372	-1.0
0.044334041178021255	-1.0
0.04397009203617569	-1.0
0.04386258607316185	-1.0
0.043410048228365306	-1.0
0.04237459530050619	-1.0
0.042161732187692424	-1.0
0.04210414275678387	-1.0
0.042075362753550005	-1.0
0.041596455920750786	-1.0
0.04130049237353106	-1.0
0.040975990600458256	-1.0
0.04080188307524346	-1.0
0.04074171523584441	-1.0
0.040434547588845404	-1.0
0.04025897416328844	-1.0
0.040152267128109376	-1.0
0.0393018692505685	-1.0
0.0392097912922334	-1.0
0.0385417411313454	-1.0
0.038117964299603346	-1.0
0.03747312985941498	-1.0
0.0374498448198195	-1.0
0.03686947365349402	-1.0
0.0364073768252593	-1.0
0.036000399258282356	-1.0
0.03562912299006499	-1.0
0.03522465635227584	-1.0
0.035083993696380045	-1.0
0.03489341345580621	-1.0
0.03284849527352557	-1.0
0.032417068954512906	-1.0
0.03101129394102975	-1.0
0.030627498257616848	-1.0
0.030175401515790123	-1.0
0.02967286170524186	-1.0
0.02918887888234467	-1.0
0.028955584237363663	-1.0
0.02858844431395302	-1.0
0.028190184616713965	-1.0
0.028122460863565235	-1.0
0.027831788682650238	-1.0
0.026971713007978015	-1.0
0.026395535810316506	-1.0
0.02450530018780378	-1.0
0.022916686966064415	-1.0
0.02252993430428446	-1.0
0.022460369325240426	-1.0
0.022406190865471576	-1.0
0.02235001943601672	-1.0
0.02226935982956224	-1.0
0.021199682669644615	-1.0
0.019317682663748392	-1.0
0.01872021649221589	-1.0
0.018568386327329767	-1.0
0.01821786200840353	-1.0
0.018172713208046032	-1.0
0.017968112672366976	-1.0
0.01788270795680702	-1.0
0.017453861632526546	-1.0
0.01739718996202072	-1.0
0.017113764518770447	-1.0
0.016904839631467994	-1.0
0.016154212949173852	-1.0
0.015742315603026913	-1.0
0.01571590319940741	-1.0
0.014593481204787151	-1.0
0.013704348305843495	-1.0
0.013234117346583418	-1.0
0.013164908404284803	-1.0
0.013068661277222116	-1.0
0.012609108843255112	-1.0
0.009819366736222856	-1.0
0.009703270091483862	-1.0
0.009388864796488983	-1.0
0.008887655125635663	-1.0
0.008273173654185173	-1.0
0.007355751086944473	-1.0
0.007028961694074687	-1.0
0.005181676641178634	-1.0
0.0023046951211292965	-1.0
0.0021144487402939838	-1.0
0.0015075034219843575	-1.0
0.0010627692898478314	-1.0
8.3479063834202E-4	-1.0
2.3437791860214663E-4	-1.0
-0.0017966265521477398	-1.0
-0.0030815794081154313	-1.0
-0.0035775208154592564	-1.0
-0.0067091881856599644	-1.0
-0.007159441433289504	-1.0
-0.007341209074844257	-1.0
-0.00903441267059224	-1.0
-0.009840933202261148	-1.0
-0.013360738590506183	-1.0
-0.016396978980848687	-1.0
-0.019065155253270127	-1.0
-0.019801388837797695	-1.0
-0.02113108627771737	-1.0
-0.024092307348567654	-1.0
-0.02442772769265833	-1.0
-0.02558596975976113	-1.0
-0.03144876206390207	-1.0
